EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
225	ABCD2	-0.0447910023472493	-0.0292857175735913	0.0448119776467405	0.0300965897441702
5825	ABCD3	-0.105020449608221	-0.133702781691175	0.0772604691455151	0.0655328699576228
5826	ABCD4	-0.023367839327509	-0.0234317197259947	0.0386979329878497	0.0271253656463142
6059	ABCE1	-2.19029381824792	-2.21369580628928	0.999533187899302	1
23	ABCF1	-0.943930556018194	-0.953567345538221	0.906328779286596	0.945122974081882
55324	ABCF3	0.075222285932376	0.0771237042406228	0.0202957827005093	0.0124676509887593
9619	ABCG1	-0.0168348582213122	0.005326803289687	0.0445936687639831	0.0203071312943441
9429	ABCG2	0.0599227639430679	0.0570962204340731	0.0184149741526653	0.0136812842650463
64137	ABCG4	0.0926232804979475	0.0824162343344755	0.0136168918721796	0.0101025231768044
64240	ABCG5	0.0712794935433224	0.0403082348065429	0.017544613619356	0.0109892880189597
64241	ABCG8	0.0505557348625871	0.0578699288375523	0.0181265135096113	0.0134001432882817
84696	ABHD1	0.045277724303839	0.0505553470303888	0.0261050647286761	0.0122424007760682
55347	ABHD10	0.0807189859346548	0.0846250784216663	0.0199752200009059	0.0104089131836269
83451	ABHD11	-0.355917242006752	-0.317548813885702	0.334343042185627	0.238910280446038
26090	ABHD12	0.080850957644889	0.0818994940532644	0.0168662396357577	0.0112223955972286
145447	ABHD12B	0.151390890722344	0.169137891646611	0.0142134179428204	0.006743334774274
84945	ABHD13	-0.146463126686555	-0.129350404644898	0.123328826005824	0.0720152103116292
25864	ABHD14A	0.0580564225466009	0.0735889501258861	0.0206000152999856	0.0116237838682131
84836	ABHD14B	0.0538642851815638	0.0698161590771887	0.0292406595070125	0.0136907055239586
116236	ABHD15	-0.2629759146377	-0.264958096026304	0.209602986099895	0.188960734040687
7920	ABHD16A	-0.114894691393776	-0.110556064015954	0.0946686620465786	0.0563363579775848
140701	ABHD16B	0.0320924156882189	0.0334395342147819	0.022857281247839	0.0168506773659128
81926	ABHD17A	-0.339446960947288	-0.31685576964117	0.325198393495391	0.230239385710529
51104	ABHD17B	0.0241387657540103	0.0201385393219751	0.0338555688278798	0.0164654777386849
58489	ABHD17C	0.072675196993899	0.0706931943969418	0.0266671823219995	0.0117619126955827
80167	ABHD18	0.103760844657528	0.112109771994615	0.0166990821999627	0.0070240873301478
11057	ABHD2	-0.0835110273519751	-0.0488589022988352	0.0835454018467998	0.033549189150705
171586	ABHD3	-0.137983685294643	-0.15314426924274	0.0926166289527515	0.0844796214615448
63874	ABHD4	0.0464449938519021	0.0412217344208551	0.0198426147980405	0.0141079309092252
51099	ABHD5	-0.0196354675309466	-0.0302839550759191	0.0417422913463646	0.0296813317438626
57406	ABHD6	0.0684771938316691	0.084031720676039	0.017600103581423	0.0152069472756935
79575	ABHD8	0.0140529945419248	0.0187667113526529	0.0330104063925935	0.0208754160282757
10006	ABI1	-0.000375461177515824	0.0230333991228234	0.0361841822139529	0.0203363968799629
10152	ABI2	0.0501875061631592	0.0427649442463114	0.019591448848032	0.0138947015636967
51225	ABI3	0.020254411024799	0.0291784324790561	0.0301276069588148	0.0163121580686551
25890	ABI3BP	-0.000824770488901535	0.0057303682628905	0.0352868597859328	0.0213471419981581
54942	ABITRAM	-0.017235032484931	-0.0042175390070322	0.0411500456151063	0.020468460555989
25	ABL1	-0.00111962392275693	0.0132497562107747	0.0439520885715994	0.0230927979329175
27	ABL2	0.120875901238083	0.109859424064015	0.0120545174197127	0.0098047355274232
3983	ABLIM1	0.0578313436271491	0.0503257696300583	0.0213369995154883	0.0124719100669923
84448	ABLIM2	0.0555970697520306	0.0420608831951823	0.021464506640325	0.0179663862704705
22885	ABLIM3	0.0384525113982755	0.046957070115663	0.020688376205327	0.0161971002365924
29	ABR	-0.0277736263909086	-0.0244736463952751	0.0515916340844577	0.0294231471740368
137735	ABRA	0.0509172778154059	0.048562456606274	0.0284054818110819	0.0141740877046013
58527	ABRACL	0.144004477888239	0.132484707596241	0.0109160313962696	0.0058731740195796
84142	ABRAXAS1	-0.413086363414383	-0.403938424406115	0.394980564987999	0.326069976571014
23172	ABRAXAS2	0.190284647196221	0.170953643560122	0.0124023479729411	0.004688393015821
29777	ABT1	-1.16888457858646	-1.12276479250682	0.959596337014479	0.977270587880476
80325	ABTB1	0.0442639126171617	0.0483886500500133	0.0217539078525153	0.0147023150549833
25841	ABTB2	-0.024068812243332	-0.0060857382369989	0.0352263933160232	0.0248811073671692
121551	ABTB3	0.0658297425721863	0.0724006653718026	0.0187812344798337	0.0125794001397169
30	ACAA1	0.0501455475469396	0.0383234157227205	0.0229939371945449	0.0138024809782076
10449	ACAA2	-0.0375961350038592	-0.0410879970354143	0.0391455625241654	0.0265983721261347
31	ACACA	-0.142881894360514	-0.158248967782149	0.107970404707618	0.0757005646150105
32	ACACB	-0.0451189443766998	-0.0622271978899934	0.040090096498919	0.0358736651683707
80724	ACAD10	-0.0835059948974429	-0.0889179456417651	0.072523846900471	0.0452362138123129
84129	ACAD11	0.0475835807338982	0.0480097150980653	0.0185730869025643	0.0146130022967116
27034	ACAD8	-0.0087585331251208	-0.0241592609880545	0.0328165381037069	0.0279319249274344
28976	ACAD9	-0.303629075831433	-0.305804172038142	0.279025809466366	0.215413336910482
33	ACADL	0.052747286160917	0.0719122870827169	0.0230682521185438	0.0137908463791401
34	ACADM	0.0720437742122526	0.0625174119559473	0.0160446076833453	0.0138434516139474
35	ACADS	-0.0180006605321467	-0.0166124763028999	0.0454059449475363	0.0277164542115457
36	ACADSB	-0.0700493522134385	-0.058536867741647	0.0708832874642018	0.0386602074461766
37	ACADVL	-0.00770076814878991	0.0176116672173455	0.0403067467209642	0.0218675038648435
176	ACAN	-0.0308404296872377	-0.0354466660276242	0.0436273084427618	0.03247514832444
9744	ACAP1	-0.00414398525880841	0.0195382173435609	0.0293878509967462	0.01818645126486
23527	ACAP2	-0.00713209894316288	-0.000889787805503	0.036908716343688	0.0212252230002307
116983	ACAP3	-0.173465582690038	-0.16926128487801	0.111581112926675	0.0946816616768889
38	ACAT1	0.0808387628547241	0.0697272682257968	0.0234496297860439	0.0130158534008563
39	ACAT2	0.196533870784679	0.166314835218887	0.00647476551886316	0.0044282255873232
64746	ACBD3	0.0154487605328836	0.0196853722526256	0.0345590405254705	0.0196203237889364
79777	ACBD4	-0.0526982944039899	-0.0643998138311153	0.0503497506222869	0.0419326286500668
91452	ACBD5	0.0832593181628739	0.127152688385209	0.0289867755711629	0.0095885905450399
84320	ACBD6	0.105505403843766	0.128935331728553	0.0120377017052739	0.00864639172293
414149	ACBD7	0.119130102671196	0.123517510608542	0.0214063106233392	0.0081296239688861
84680	ACCS	0.0131957084605953	-0.0087151494879636	0.0286381614609369	0.0249253115897528
390110	ACCSL	-0.0832032721354332	-0.0968395712690085	0.0711595838897939	0.0559346841588809
65057	ACD	-0.297570073726075	-0.291206400932935	0.268935341537576	0.211402718385054
1636	ACE	-0.136504157034072	-0.129037495171144	0.0946424255876385	0.0596889814682293
59272	ACE2	0.246113572585543	0.244451673024288	0.00386022001570074	0.0026234623072139
125981	ACER1	-0.122919662041236	-0.108619342566167	0.0882962186209456	0.0528097484753448
340485	ACER2	0.0708482437561385	0.060926736889268	0.0172036176684162	0.0142191371452353
55331	ACER3	0.123559665169259	0.110354769190851	0.0118845138460253	0.0079352503093238
43	ACHE	-0.20050830002362	-0.192964226698008	0.178165501846633	0.108120061738595
22985	ACIN1	-0.797080668346779	-0.777165496258214	0.80671419272934	0.889919183116577
2532	ACKR1	0.0231818086843171	0.0181021566045134	0.0218285037778081	0.0182064799890577
1238	ACKR2	0.062810069119518	0.0592725387789221	0.0165032986016614	0.0134642616727915
57007	ACKR3	0.0566036618855751	0.0481975094684999	0.0183544776073545	0.013817571132309
51554	ACKR4	-0.184261637254782	-0.15943684764562	0.15196896264682	0.0791426577412618
47	ACLY	-0.504520793439737	-0.423272863132318	0.472223717379846	0.422731814941251
130013	ACMSD	0.0513988274238687	0.0171639995067805	0.0184711616868773	0.0195431653033957
48	ACO1	-0.00227467806842698	-0.0135129978385969	0.0312884057852416	0.0285833599213181
50	ACO2	-0.588220887314039	-0.560019412930058	0.571546492455951	0.544174352635897
730249	ACOD1	0.109842713396706	0.115303980670069	0.0112232702465669	0.0086603797313181
641371	ACOT1	0.187112340592859	0.195078869440321	0.00502868032775768	0.0048602173504848
26027	ACOT11	-0.00170274744895431	0.0151803472974547	0.0332695482621675	0.0201301325938273
134526	ACOT12	-0.211067762819735	-0.222844442080144	0.157789383758751	0.139819442566789
55856	ACOT13	0.0432420497459399	0.0388526831625307	0.0229741472098436	0.0124239752358617
10965	ACOT2	0.0651488988571002	0.0894895616691905	0.0194556727487489	0.012654387842906
122970	ACOT4	-0.00855100118785268	-0.002646548994748	0.0466178878325631	0.0206392018515824
641372	ACOT6	-0.0722540085135522	-0.0650243595898372	0.0559545031662809	0.036796605719497
11332	ACOT7	0.0833441466595177	0.0731204319857637	0.0144666779295708	0.0121831129538478
10005	ACOT8	0.0907102568810215	0.0731711750691255	0.0194771762973446	0.0115598855737141
23597	ACOT9	0.0496034977516535	0.0459625800354836	0.020262106207852	0.0137884383125941
51	ACOX1	-0.121082147088755	-0.094486282525105	0.0926738057130281	0.0520924073065032
8309	ACOX2	-0.0900415841371386	-0.0735785124042518	0.0737325246723457	0.0478569936723643
8310	ACOX3	0.096142700113424	0.0854921838773204	0.012705381931516	0.0108252215435939
55289	ACOXL	-0.165954637720716	-0.158914442965283	0.109071233329074	0.0806248435974522
52	ACP1	0.157365616393132	0.132093896087226	0.00804738856919794	0.0059039415854959
53	ACP2	-0.023834311580467	-0.0239628836449037	0.034819832847637	0.0285459930971126
55	ACP3	0.100227810931257	0.0918064737418947	0.0164509009144108	0.0090919612735166
93650	ACP4	0.0342590155452454	0.0304627657783718	0.0291018777911624	0.0180888532736234
54	ACP5	-0.00233844034215671	-0.0069079637806184	0.0308414755292953	0.0207401067324383
51205	ACP6	0.0335224339089366	0.0380821244899761	0.0262723217735096	0.0147815408364947
390928	ACP7	-0.145213320860492	-0.134641306171849	0.094280323353539	0.0791537343645329
49	ACR	-0.156035405305746	-0.163133309158285	0.116665414753287	0.0769145151012185
84519	ACRBP	0.00893672316916572	0.0044472186446418	0.0270672238269083	0.0180807017162332
56	ACRV1	0.194193433184065	0.171794817269397	0.00592953244328196	0.0051643987406227
23205	ACSBG1	0.0159265237184815	0.0052975091326983	0.0256165680889776	0.0203161262981781
81616	ACSBG2	0.0547447750794143	0.0455877479702793	0.0196293829529593	0.0144779568128152
80221	ACSF2	-0.157144105452266	-0.167465887920444	0.10524171835432	0.0901771755686012
197322	ACSF3	0.143410284317416	0.140536531188904	0.00961159217519789	0.0072463389759041
2180	ACSL1	0.0402174672934644	0.0241208961300367	0.0212671267887039	0.0170612817274252
2181	ACSL3	-0.464363368969017	-0.307976488290559	0.396953585333963	0.218309402933865
2182	ACSL4	-0.111854967528004	-0.07854816440975	0.0925006640632634	0.0452304349376216
51703	ACSL5	0.0424334230148554	0.046217807540913	0.0221103049465504	0.015868615891104
23305	ACSL6	-0.00444002852463955	-0.0225517738563367	0.0320829203395506	0.0282948460689564
116285	ACSM1	0.0568352215532036	0.0296393950591016	0.0221058197339925	0.0165496751675758
123876	ACSM2A	0.201682942574972	0.187448288956744	0.00658664939158167	0.004717865917848
348158	ACSM2B	0.14118031396615	0.122857463939195	0.0111379468246516	0.0079253869814545
6296	ACSM3	0.0589038137191544	0.036901635997011	0.0172717952429652	0.0137726578618649
341392	ACSM4	0.115036192598631	0.0875531767367939	0.0197012265750698	0.0097599080594108
54988	ACSM5	0.0719943584601055	0.0822337922339343	0.0180662877922193	0.0108344195651801
142827	ACSM6	0.0636603388365067	0.033709504787277	0.0211707028744927	0.0149318735293754
84532	ACSS1	0.078450605751726	0.0825309523908721	0.0146536168735287	0.0112869919851011
55902	ACSS2	0.0783590967836213	0.079639617535353	0.0165610127003011	0.0114561340860344
79611	ACSS3	0.0109689271747707	0.0025157605234467	0.027961320539218	0.0180469276476907
58	ACTA1	-0.054684733498524	-0.0562739177341747	0.0661876025788753	0.0347386828803408
59	ACTA2	0.0142745221029905	0.0138366382300761	0.0281724162885695	0.0197390265497686
60	ACTB	-0.402755453808984	-0.337134022064812	0.3977058150012	0.278525688491466
345651	ACTBL2	0.0658549011956199	0.0737994155399622	0.0191250048381486	0.0121119169963053
70	ACTC1	0.0376066225253181	0.0215282127777942	0.0259185537624049	0.0187372911195718
71	ACTG1	-0.575160155910917	-0.578192238566439	0.63321140052774	0.677813019805938
72	ACTG2	-0.0262172348391163	-0.0493665727270545	0.038479407916144	0.0303194185976471
170487	ACTL10	0.135924264522011	0.132550411446513	0.0125872649158685	0.0060683968586592
86	ACTL6A	-1.81105782907076	-1.82140652881073	0.997611285986428	0.999993952188068
51412	ACTL6B	0.0757136467603109	0.0657942830151106	0.0138067816886303	0.0115710023830377
10881	ACTL7A	-0.101884748289393	-0.108227659635534	0.0781114424861401	0.0593940214160622
10880	ACTL7B	0.0413175601195689	0.0510824847799098	0.0423189251032935	0.012499758508362
81569	ACTL8	0.00271307458981518	-0.0040225146131946	0.0408448212546668	0.0256910126218933
284382	ACTL9	-0.0126179624973972	0.0129982447575584	0.0432238115641992	0.0210149885235992
284325	ACTMAP	0.160080352865487	0.149356428632344	0.0086533702094571	0.0066516150936438
87	ACTN1	-0.110726974927087	-0.106891539146322	0.0796611440303991	0.0557169531522515
88	ACTN2	0.0572113910048998	0.0628230660517406	0.0305776068130241	0.010193443928305
81	ACTN4	0.00993806254915616	0.0007843566370649	0.0258979076693998	0.0195176048984058
55860	ACTR10	-1.56360209349671	-1.57011852161547	0.991267710535736	0.99946299239771
10121	ACTR1A	-0.93206860077554	-0.856643826490228	0.787243252547006	0.919887748070885
10120	ACTR1B	-0.219105381509286	-0.217999294573186	0.166635448374051	0.137635128972069
10097	ACTR2	-1.21275914615769	-1.16471486283823	0.962854995225505	0.97366566621363
10096	ACTR3	-0.465869757342507	-0.476548120407925	0.49003317525752	0.507839921129804
57180	ACTR3B	-0.0244403559840994	-0.0143745219902864	0.0449328630484559	0.0229381873240592
653857	ACTR3C	-0.207401701706097	-0.150079210901457	0.172958700030356	0.078373722592404
79913	ACTR5	-0.225548011209547	-0.214740079033069	0.17683122997675	0.129682775081412
64431	ACTR6	-0.7400799069214	-0.714547765532917	0.733989185784464	0.891506091797809
93973	ACTR8	-0.462864005619571	-0.480043539364684	0.479275749707823	0.526049667469646
139741	ACTRT1	0.126767836529811	0.138714103960218	0.0157725673280256	0.006494272281669
140625	ACTRT2	0.130645939158214	0.137609401712849	0.0116666405734255	0.0070695062599529
84517	ACTRT3	-0.131348652562067	-0.12559894656824	0.0805775041565007	0.059069738674555
90	ACVR1	-0.00277447796810069	0.0099705815154123	0.0330703697894511	0.0194618394771443
91	ACVR1B	-0.120732381608634	-0.126642433223613	0.0870804762905392	0.0581853520824978
130399	ACVR1C	0.100351318065158	0.101329319194134	0.0194828444755876	0.0086549696862678
92	ACVR2A	-0.0284791570989373	-0.0277461413879646	0.053549184158634	0.0253622005301868
93	ACVR2B	0.0434084667279357	0.0226884297269305	0.0224835561439754	0.019753538458957
94	ACVRL1	0.0644181724322438	0.0605039118979033	0.020108779480982	0.0131735499206735
95	ACY1	0.0968506367980582	0.102630077508368	0.0121752061118964	0.0105144644257267
91703	ACY3	-0.0625124467318249	-0.0964438871577113	0.0553890889526739	0.0482289732261872
97	ACYP1	-0.012373180663556	0.0110028402632272	0.0348257030255156	0.0194805272382345
98	ACYP2	0.0619409774994589	0.0553822115312883	0.0187113871743098	0.0128680680055233
100	ADA	-0.0269034860647597	-0.0348857822737167	0.0357731133309362	0.0301970986057379
51816	ADA2	-0.0125984965497301	-0.0282232216318259	0.0358896011056113	0.0270391993159399
132612	ADAD1	0.114525427458006	0.116331508826754	0.0128844201730563	0.0082084436934461
161931	ADAD2	-0.0905635464709372	-0.0844879143723949	0.0639253593141851	0.0459947633589834
161823	ADAL	-0.0818146139690688	-0.0677585129219141	0.0618677378610423	0.0353866748286341
102	ADAM10	-0.00166481463079628	-0.0426462550682076	0.0321381794870766	0.0316025236215637
4185	ADAM11	-0.339723433804471	-0.357389108843007	0.30407548055161	0.310296351644984
8038	ADAM12	-0.0317330550095371	-0.0356892115718206	0.0391337527362573	0.0261488092000729
8751	ADAM15	-0.0866769904571529	-0.0857046626227097	0.0659225624677501	0.045004894693786
6868	ADAM17	0.107993600255618	0.0990853202255344	0.0185317482396807	0.009577558772022
8749	ADAM18	0.305085003800247	0.317735748267307	0.00385958250618729	0.0022563107589008
8728	ADAM19	0.119779663873563	0.120999944060935	0.0105704797730367	0.0070980382638398
2515	ADAM2	-0.00526559696883389	-0.0040974246335899	0.041244281439426	0.0219263658792023
8748	ADAM20	0.179618679999417	0.15456891250019	0.00751497633742599	0.0049949327638475
8747	ADAM21	-0.0539690851171438	-0.0484609824787748	0.0641356082875716	0.0295072933627816
53616	ADAM22	-0.0653097104604122	-0.0664428457830383	0.0520416847768376	0.0345689575084387
8745	ADAM23	0.0653409586759025	0.0663193158764926	0.019800210079508	0.0099391943674647
10863	ADAM28	0.165428290646067	0.159056573666884	0.0082623047207386	0.0055216186242572
11086	ADAM29	0.088354212303868	0.0722349780036946	0.0127489110139194	0.0107631339155245
11085	ADAM30	-0.037529894711583	-0.033054713107972	0.0408779440595588	0.0286791047419415
203102	ADAM32	0.160421554176942	0.176311242891153	0.0129925881824756	0.0048763243485889
80332	ADAM33	-0.102128528439611	-0.0889741739812459	0.0676085772213144	0.0469674180808072
8756	ADAM7	0.0111746211004694	0.0269637517687368	0.0269383320940918	0.0194063107702979
101	ADAM8	0.17805726023177	0.184051795523356	0.0101271940973501	0.0058369853403206
8754	ADAM9	0.022719324699046	0.0121683339531447	0.0239738365893416	0.0188501568540204
27299	ADAMDEC1	0.134579672171701	0.139829797639819	0.00935253866679315	0.0069109987712498
9510	ADAMTS1	0.0201490860377775	0.0126089927957168	0.0366110150349987	0.01695440680874
81794	ADAMTS10	-0.153494402830562	-0.137776029694563	0.105474972947432	0.0734867813425228
81792	ADAMTS12	0.178110167421694	0.193819329465317	0.00938962717910393	0.0039729068524294
11093	ADAMTS13	0.00369426830120797	0.0056273090541904	0.03480489860265	0.0185425729733214
140766	ADAMTS14	0.0852375358272575	0.0712055513890019	0.0195838549084649	0.0114638475346087
170689	ADAMTS15	0.0261669377692046	0.0502375263306018	0.027941826351558	0.0161591393806384
170690	ADAMTS16	0.165490034836246	0.175164219803437	0.00771650526829412	0.0049311575379668
170691	ADAMTS17	-0.0317899824366141	-0.0437481483974025	0.0384998329458224	0.0342745658686349
170692	ADAMTS18	0.0652081425534576	0.0735664421420546	0.0218621032985207	0.009823816918351
171019	ADAMTS19	0.149824688348749	0.128237035320917	0.0085475168583042	0.0073493824306006
9509	ADAMTS2	0.0125072726955175	0.0352400465364605	0.041603275962218	0.0174784300881605
80070	ADAMTS20	-0.0825537097680917	-0.0976532394176063	0.0606954701848599	0.0495105100576735
9508	ADAMTS3	-0.170989965536406	-0.155049667390118	0.119756391835874	0.0825766501152734
9507	ADAMTS4	-0.111759062247737	-0.0883584744092466	0.0753748233651166	0.0431906427093438
11096	ADAMTS5	0.0918946215054594	0.0961788736265835	0.0151168883718518	0.0086372931745044
11174	ADAMTS6	-0.0108151975937952	-0.0214819331397936	0.0316782393631008	0.0256767934536981
11173	ADAMTS7	0.0321337871220739	0.0730956493112542	0.0261350855079786	0.0141679057908287
11095	ADAMTS8	0.0642020377701278	0.0497547982974752	0.0165339336377209	0.012303226169919
56999	ADAMTS9	-0.0484373960489905	-0.0339625702415818	0.0485866938390081	0.0306056193297704
92949	ADAMTSL1	0.137372152299464	0.150446504443916	0.0115455992770998	0.0056474296479813
9719	ADAMTSL2	0.0815365499836089	0.0824882520746923	0.0274696735035865	0.0105820483726177
57188	ADAMTSL3	0.0680800126679711	0.0784779676076105	0.0195205610340856	0.0112053946302361
54507	ADAMTSL4	-0.249343978503129	-0.210848326244231	0.192293667022495	0.127929910870795
339366	ADAMTSL5	-0.204290561040641	-0.196103020087304	0.166413944288388	0.0967435365024136
11033	ADAP1	0.0692497209463198	0.0621883513189873	0.0178363774576975	0.0107741622742885
55803	ADAP2	-0.0929054239006756	-0.109719717837392	0.0751540162971329	0.0531768333161488
103	ADAR	-0.418442463459672	-0.326873159072371	0.370964992018849	0.261502346033878
104	ADARB1	0.0291314982605507	0.0215033079419749	0.0210854476912896	0.018492797659495
105	ADARB2	0.051392490663742	0.0578034111409432	0.0257811941810135	0.0124180803389625
23536	ADAT1	-0.00995623779969231	0.0026413509863499	0.0411855740628891	0.0195830099943213
134637	ADAT2	-0.186711093078514	-0.141540335274593	0.203395439738029	0.0558052172897175
113179	ADAT3	-0.509549755070845	-0.47432610627778	0.534944296678798	0.506200095642762
57143	ADCK1	0.114986840611155	0.101374427214749	0.0108934499663253	0.0088020238139614
90956	ADCK2	-0.17471154902669	-0.152031300086337	0.132543436791129	0.0764337066094991
203054	ADCK5	0.0211816321570783	0.0104040097950518	0.0307773682273889	0.0205621411269247
107	ADCY1	0.0309866281367483	0.0312092929929948	0.0218346419608176	0.0144683148006617
55811	ADCY10	0.041949986713695	0.0442101355520093	0.0215534979968753	0.014359559029447
108	ADCY2	0.14098017397526	0.133353455469768	0.00826058370036006	0.0065492781479378
109	ADCY3	-0.0915580220449154	-0.0948159575713037	0.07977624061466	0.0484912096541919
196883	ADCY4	-0.0851760733904418	-0.073252523846734	0.0638745205810322	0.0446696770390344
111	ADCY5	0.126743403693664	0.112650639323845	0.0132937532346045	0.0090100072774745
112	ADCY6	-0.0890784099166527	-0.089716507753393	0.0689893954823729	0.0503021026828383
113	ADCY7	0.148493319029977	0.143454538936537	0.00869169121616944	0.0061658517911767
114	ADCY8	-0.0625909982420124	-0.0515666080221862	0.0666564693080252	0.0314009433332514
115	ADCY9	0.0563439126168033	0.0307461100363805	0.020317464724675	0.014852410194547
