EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
24	ABCA4	-0.298637852936038	-0.287549010845829	0.240953159939324	0.213822663547702
23461	ABCA5	-0.00522935144936494	0.0082313052942918	0.0393180413536386	0.0191033802143992
23460	ABCA6	0.0155167588636627	0.0053655576553231	0.0320169716142593	0.0161321725294654
10347	ABCA7	0.0813357374513484	0.0685147847277363	0.0148109996767121	0.0104100537759228
10351	ABCA8	-0.0375070738878947	-0.0341526082321977	0.0421796414553618	0.0273272587180368
10350	ABCA9	0.101156557068975	0.106359341680284	0.0109198919596801	0.0067406850248545
5243	ABCB1	-0.15500032656345	-0.164269194217156	0.0969281216856135	0.0899282940441055
23456	ABCB10	0.0213188705022129	-0.0028478380692944	0.040218199095029	0.0183014036022263
8647	ABCB11	-0.0501468341433063	-0.044536818139255	0.0465699145119901	0.0319425676265361
5244	ABCB4	-0.0691813289420289	-0.0684895191373909	0.0604638665983624	0.0347367523017277
340273	ABCB5	-0.0436646698227631	-0.0285104270476139	0.0494789524993431	0.025184899169139
10058	ABCB6	0.0795581554110593	0.0882077862440801	0.0144016581992374	0.0090890200790505
22	ABCB7	-1.18573928545139	-1.15456607535605	0.947444786449371	0.980519705430276
11194	ABCB8	0.113209924551903	0.0906604072200362	0.0105956449160655	0.0083242470206472
23457	ABCB9	0.0141244095925738	-0.0023915558193633	0.0277018083943196	0.0224334321546635
4363	ABCC1	-0.018050907524397	-0.0038232056984545	0.0349957038054511	0.022341684186443
89845	ABCC10	-0.112690699720668	-0.0963803919988735	0.0768333117570605	0.0570010558859396
85320	ABCC11	-0.00454124223868118	-0.013221796428252	0.0275838792158616	0.0236425202602337
94160	ABCC12	0.00552491601951674	0.0168333848465091	0.0270272184267277	0.0166629545680081
1244	ABCC2	-0.00756743047576347	-0.0213464549809433	0.0263379679445623	0.0228894494016859
8714	ABCC3	-0.0137367333324558	-0.0212575938863284	0.030624445503619	0.0228415141290232
10257	ABCC4	0.191044793570226	0.176964237671557	0.0051088976452016	0.0035101847323098
10057	ABCC5	0.0730513017727404	0.0645270221980246	0.0136104464052349	0.0106648478574252
368	ABCC6	-0.0215381727869338	-0.016782456662316	0.034145124975925	0.0260905539309025
6833	ABCC8	0.0786732692943165	0.0725247569227083	0.0128247878939962	0.0089232467332445
10060	ABCC9	-0.0166297022244547	-0.0255655709439087	0.0289097279517886	0.0226567480350485
215	ABCD1	-0.122676036449334	-0.128377767960689	0.0971300136802976	0.0595995787776454
225	ABCD2	-0.0720747710858255	-0.0579935521272375	0.0547789079565598	0.0367273382673873
5825	ABCD3	-0.162052575559391	-0.179265399960655	0.110887658592122	0.0810385115230255
5826	ABCD4	-0.110735907912991	-0.0821638033655792	0.0792071669456705	0.0375626332949534
6059	ABCE1	-2.30398020816978	-2.29095240064337	0.999930261601694	1
23	ABCF1	-1.10365122598803	-1.07202982023792	0.961158995988525	0.969837834648302
55324	ABCF3	0.0620664184126887	0.0656653386391637	0.0178522490319922	0.0107730881992033
9619	ABCG1	0.0209486306811996	0.0230109449144419	0.0242677468236894	0.0178580431238239
9429	ABCG2	0.0576388530938257	0.0403709735123066	0.0168546536792167	0.0107599667440264
64137	ABCG4	0.113336509752664	0.105367250406898	0.00878560376673924	0.0065471359889255
64240	ABCG5	0.0503014944621943	0.0546898359391352	0.0204625739566238	0.0117323090380133
64241	ABCG8	0.0497252920171419	0.0450055107156286	0.0174846193034755	0.0119262460361927
84696	ABHD1	0.0898501747663319	0.0857413197620693	0.0132211977762179	0.0082628005157776
55347	ABHD10	-0.0347071542943037	-0.0338519686860786	0.0461325915331849	0.0279397371369496
83451	ABHD11	-0.282540560927795	-0.26675069647564	0.261972009139687	0.168287516961237
26090	ABHD12	0.0802293130676377	0.0707770950701589	0.0142672918999808	0.0093915351867978
145447	ABHD12B	0.0688732025604722	0.0695523552327595	0.0188036908101121	0.0098509452117114
84945	ABHD13	-0.0303036297827274	-0.0145156094946689	0.0418184376310751	0.0249975334960086
25864	ABHD14A	0.0449904419859731	0.0541400867665422	0.0244883519650171	0.0116555960577553
84836	ABHD14B	0.027155041304162	0.0356324217377799	0.0229463889421382	0.013469201953797
116236	ABHD15	-0.268676251023827	-0.267186409754082	0.2220336300133	0.184388447347815
7920	ABHD16A	-0.0427576168430456	-0.0422629838326027	0.0402494211344644	0.0295546177252739
140701	ABHD16B	0.053905185105232	0.0379518343488582	0.0182141435819799	0.011697425562102
81926	ABHD17A	-0.34389926710088	-0.336510963830287	0.314032965065786	0.282873103375974
51104	ABHD17B	0.0294804906368796	0.0374125792821776	0.0276931158729528	0.0123920150012004
58489	ABHD17C	0.0990592730984368	0.105042695188154	0.0152122017191437	0.007732748477712
80167	ABHD18	0.103085085415233	0.0967894187531656	0.0117656436003609	0.0065996964113064
11057	ABHD2	0.00716858838946102	0.0286226892550438	0.0366707005031571	0.0137306299726102
171586	ABHD3	-0.107130709309702	-0.115236125749415	0.0713196575320201	0.054317014954405
63874	ABHD4	0.07386703102813	0.0838510928351812	0.0128480615720903	0.0096465573457131
51099	ABHD5	0.0394577443867133	0.020905923345207	0.0197245470896505	0.0168585409460565
57406	ABHD6	0.061923991175702	0.051358109521802	0.0149578343373801	0.0105030054324634
79575	ABHD8	-0.0595107830789797	-0.0598765545391829	0.0500493544428114	0.0363760588952282
10006	ABI1	-0.0813345544530685	-0.0623214203748427	0.0784428682587497	0.0445365378688152
10152	ABI2	0.121110685815796	0.0989640008614058	0.00894278499087596	0.0060769989862341
51225	ABI3	0.00700925968328265	-0.0057245071685917	0.0286170790402288	0.0197038503785149
25890	ABI3BP	0.0292921876167584	0.0162175965531523	0.020942264456819	0.0164682947338108
54942	ABITRAM	-0.0254473879231754	-0.0047098365301213	0.0376157862106804	0.0199817294314253
25	ABL1	-0.0121204857822861	-0.0126785056819602	0.0370448318070205	0.0241305936333976
27	ABL2	0.108867961531882	0.0970257591920865	0.0104881052683222	0.0075193774076953
3983	ABLIM1	0.0710445521930796	0.0879685166524962	0.0248756365545232	0.0093116983289736
84448	ABLIM2	-0.0100938659489823	-0.0155473892676632	0.0309842320401515	0.0208491499657841
22885	ABLIM3	0.0290593093703124	0.014751321216375	0.0202359433329973	0.0167055248317588
29	ABR	-0.0131746708514881	-0.0115517252151714	0.0415830898437859	0.0215074263270318
137735	ABRA	0.00732182448804897	0.022306019423357	0.0320858151195825	0.0143565529729934
58527	ABRACL	0.0915303514188817	0.0923672789479296	0.0138684501202839	0.0081820663497744
84142	ABRAXAS1	-0.366939501305678	-0.358892724605786	0.338165599949799	0.28053779586273
23172	ABRAXAS2	0.0617572971015698	0.0509526412716239	0.021513204064118	0.0111432215081383
29777	ABT1	-1.05063751616871	-1.01310656797723	0.936035662578038	0.968634209778177
80325	ABTB1	0.0747773196214232	0.0566784725142102	0.0141617294402099	0.011833684703486
25841	ABTB2	0.00986678579621467	0.0153856208820778	0.0356384219563623	0.0168696334698636
121551	ABTB3	0.102587910560154	0.0988797148468594	0.0126953407052327	0.0061405992653483
30	ACAA1	0.0951758696888266	0.0873872651907985	0.0150728981325184	0.008057030128918
10449	ACAA2	-0.0521697257251561	-0.0394189282584882	0.049326307462444	0.0278726189922849
31	ACACA	-0.312435039661072	-0.300372400117005	0.306072213091701	0.258030912435524
32	ACACB	-0.0628895456406559	-0.0657710456971075	0.0424100672209639	0.0353285750942829
80724	ACAD10	-0.0875335454015211	-0.100161036776261	0.0619965475789522	0.0477710351977172
84129	ACAD11	0.0514990401579813	0.0377732269652002	0.0154723138192473	0.0115176737627478
27034	ACAD8	0.082682873134028	0.0771638308636503	0.0159654706078442	0.0093731798730286
28976	ACAD9	-0.264433343435614	-0.241922277995086	0.215950971635293	0.135536584088942
33	ACADL	0.0561442150340272	0.0735101797961836	0.0187649431937739	0.0107951051589114
34	ACADM	0.0751629977756672	0.073948121416945	0.0144574170288673	0.008839459257442
35	ACADS	-0.0208720941045056	-0.0177325818329233	0.0346171395499055	0.0236545553712781
36	ACADSB	-0.0265843094086192	0.0022204349741489	0.044339245834493	0.0179030450150429
37	ACADVL	-0.00146805442196202	0.0026579213857948	0.0343470255526587	0.0195596424368063
176	ACAN	-0.0320338552044591	-0.0264277770564494	0.0349873748171901	0.0277675293419557
9744	ACAP1	0.00107646772308299	0.0035570060910887	0.02834935881301	0.0194024809474926
23527	ACAP2	-0.0634191617950351	-0.0441080284529371	0.0674611491814627	0.0349437692250095
116983	ACAP3	-0.0979483483971113	-0.104340318492279	0.0712758130888063	0.0550098640712079
38	ACAT1	0.0887934248311758	0.0682652929660622	0.012238451256111	0.0094008239554513
39	ACAT2	0.167338244269677	0.159478180092821	0.00607409403172143	0.0034113155653732
64746	ACBD3	0.0526672197086922	0.0617866201866094	0.0203019668392872	0.0108106852806628
79777	ACBD4	-0.122940436740323	-0.125087503178058	0.0823408262267912	0.0616388936299729
91452	ACBD5	0.0989488865476527	0.10877140991689	0.0156798941605012	0.0075005227841034
84320	ACBD6	0.0949077058785747	0.101226398350325	0.0126848494881654	0.0067569682109355
414149	ACBD7	0.100963082092608	0.108292789780672	0.0129882597632969	0.0064043187174646
84680	ACCS	-0.00145294420103818	-0.0122723750231074	0.0283201981441686	0.0213850506580232
390110	ACCSL	-0.0748630928441927	-0.0860807483415655	0.0529556960184156	0.0409520675581522
65057	ACD	-0.213421785964541	-0.204629719759411	0.154875785800565	0.118068555064968
1636	ACE	-0.116937716677282	-0.104896528519816	0.080687994930657	0.0510960084126704
59272	ACE2	0.221667427392209	0.220327116588743	0.00295398393613746	0.0023939112362895
125981	ACER1	-0.133051603804701	-0.139454918103964	0.0824984102246202	0.0724850202785557
340485	ACER2	0.081288638316025	0.0846668731760856	0.0148381802517632	0.0080870734357576
55331	ACER3	0.124773070164972	0.124950181362358	0.0095096111449666	0.0055921516183582
43	ACHE	-0.132139535771628	-0.114412692569171	0.12077843966997	0.0600419388301314
22985	ACIN1	-0.699600911867636	-0.696794190245127	0.77385532432713	0.810315254604588
2532	ACKR1	0.023078593438094	0.0252817615380422	0.019310839903007	0.0154054078608579
1238	ACKR2	0.0351489328105196	0.0263498771148663	0.0209730078716636	0.0132254452857694
57007	ACKR3	0.0834889627416536	0.0695317154982614	0.012384253979364	0.0099131192812715
51554	ACKR4	-0.168678663780021	-0.172610588164884	0.112593725354351	0.0869922699886956
47	ACLY	-0.625173176845516	-0.5848320666527	0.633130190425582	0.633253236273371
130013	ACMSD	0.0350882029155601	0.0354868612140479	0.0209134139178146	0.0144255799707493
48	ACO1	0.0207952747433161	0.0287156834112248	0.0251987809695056	0.0131801480322541
50	ACO2	-0.688415223982973	-0.590258633214815	0.620100925435947	0.675400077387991
730249	ACOD1	0.0543809483866771	0.0608533619114129	0.0165784190134324	0.0103306170193225
641371	ACOT1	0.311425319096016	0.303078759535384	0.00431538068246126	0.0011046661094757
26027	ACOT11	0.0017551932967539	-0.0045736193099758	0.03204358607767	0.020194149918956
134526	ACOT12	-0.223202659706185	-0.22279299754038	0.159317104657506	0.134898314626373
55856	ACOT13	0.0201452483683872	0.022206567506497	0.0258059375706173	0.0160385291537485
10965	ACOT2	0.0343495966336197	0.0383002237651928	0.0269569890523728	0.0146722399227088
122970	ACOT4	-0.0611514231370972	-0.0558527942204568	0.0561908466973764	0.035254455909056
641372	ACOT6	-0.0378926895084355	-0.0344720265172032	0.0459738966125046	0.0261889042851377
11332	ACOT7	0.143380903751813	0.151300151496893	0.007755940824191	0.0049062572927618
10005	ACOT8	0.070969567171486	0.0701182887322304	0.0151105351707597	0.009551506677642
23597	ACOT9	0.0516476894591731	0.070645953276897	0.0199441993659587	0.010050773317916
51	ACOX1	-0.169401915566809	-0.151838511683672	0.144990327874851	0.0870982671818063
8309	ACOX2	-0.121379974661913	-0.121803663815366	0.0791811992526866	0.0603489606288099
8310	ACOX3	0.0812844978321575	0.056309620536386	0.0132808691608274	0.0101280877047314
55289	ACOXL	-0.23610878733471	-0.227855310247153	0.167143195631955	0.146017231140713
52	ACP1	0.197894266303225	0.179820422140376	0.00514752002762082	0.0032689934434827
53	ACP2	0.0103290217694701	0.002266578528015	0.0250356485344114	0.0179657168308221
55	ACP3	0.139374962732997	0.126800426641153	0.012924869412893	0.0049379709668998
93650	ACP4	0.0183739941458214	0.0104627226267218	0.0222510658651142	0.0175821631349756
54	ACP5	0.0127552846466623	0.0076325789264706	0.0210857663386135	0.0186424722208955
51205	ACP6	0.0299412745637008	0.0379158468355948	0.0246458541231768	0.0130292949526732
390928	ACP7	-0.141556869255487	-0.132062701600429	0.0913643623143203	0.0693985581119965
49	ACR	-0.168734538405462	-0.179554332754962	0.121394230503302	0.106849391790033
84519	ACRBP	0.00996322690040801	0.0004658040830513	0.0249204308823157	0.0188569008568625
56	ACRV1	0.20656714760219	0.192937895914044	0.00406209868230937	0.0031516011711004
23205	ACSBG1	0.078079254214508	0.0745707435205145	0.0135076746564749	0.0090425467554129
81616	ACSBG2	0.0423194377513278	0.0563437218352678	0.0233772680319601	0.0112315975562005
80221	ACSF2	-0.143561812922703	-0.143124531088972	0.0981334318270751	0.0682160614113146
197322	ACSF3	0.18409780187455	0.173530084855409	0.00532097245106752	0.003168273003669
2180	ACSL1	0.0605177849289855	0.0635103204552705	0.0155724250011211	0.0105867191820672
2181	ACSL3	-0.394344165134	-0.273886627619777	0.351448582511302	0.195297198430458
2182	ACSL4	-0.112532620684811	-0.0978834011260788	0.0942917462974479	0.0484338301604536
51703	ACSL5	0.00345790082995068	0.0171483074717737	0.0323796983236775	0.0178975845020283
23305	ACSL6	-0.00731749396436169	-0.0006950487541269	0.0275499177173969	0.0208278120141322
116285	ACSM1	0.0282985521170602	0.0159737280019816	0.0226946142991735	0.0153129574029727
123876	ACSM2A	0.170510018178456	0.15153130628012	0.0065584467464447	0.0040077243430997
348158	ACSM2B	0.0886740778304927	0.0788058025480828	0.010916860563763	0.0073830618498929
6296	ACSM3	-0.0421576834670793	-0.0361757697203046	0.0387342203479478	0.0269642904339749
341392	ACSM4	0.104228942073455	0.100339430185686	0.0137399755772709	0.0064440980451361
54988	ACSM5	-0.00738616450494072	-0.0048163869943213	0.0277145335938884	0.023298661357855
142827	ACSM6	0.031662203700286	0.0250299365543738	0.0250743347808403	0.0152227096764477
84532	ACSS1	0.118304944798939	0.115650741604072	0.00870896258784231	0.0054921116797514
55902	ACSS2	0.0711687072076101	0.0797452938592028	0.0138628994875642	0.0103308219857311
79611	ACSS3	0.0599565508968836	0.0641959879036684	0.016951557878009	0.0125031040232374
58	ACTA1	-0.0400972626167072	-0.0533316315478965	0.0440956013874859	0.0280542109167585
59	ACTA2	0.0300965293625852	0.0413637187668753	0.0199882927518338	0.0147271767444605
60	ACTB	-0.826491518519565	-0.784536274514469	0.774378912645655	0.878683647686949
345651	ACTBL2	0.0945992702209836	0.0902787212136856	0.0142698540183597	0.0084576140524792
70	ACTC1	-0.0375364881222572	-0.0478135736601312	0.0397393565299951	0.0241485310467601
71	ACTG1	-0.854399149697162	-0.822854736926188	0.828533565439889	0.91285928828194
72	ACTG2	-0.0202990055145932	-0.0172281470928888	0.0383559208233107	0.0228691602390681
170487	ACTL10	0.111661219322975	0.112630666033653	0.00866256450870924	0.0073182596074811
86	ACTL6A	-1.55975752031233	-1.55616447529327	0.991903293473365	0.998789743342708
51412	ACTL6B	0.0463809853674317	0.034896394975217	0.0175050645139371	0.0145631990903996
10881	ACTL7A	-0.140989181800851	-0.132327829154978	0.104559903343436	0.0601111001670491
10880	ACTL7B	0.0597375177767768	0.0629689258134	0.0187068962801138	0.0109463585607033
81569	ACTL8	0.0568689943836765	0.0504181952639059	0.0183315086037491	0.0126058248486729
284382	ACTL9	0.0220368314272589	0.0134372360600055	0.0223440016829574	0.0168008682343671
284325	ACTMAP	0.184710271735763	0.179277860548691	0.00648610096993373	0.0031651256604431
87	ACTN1	-0.0966307742896918	-0.0949639243857062	0.0788355418676858	0.0415925874349425
88	ACTN2	0.157714050703731	0.139784034328695	0.00754125339559867	0.0042899516108753
81	ACTN4	0.0602603735334017	0.0774742918028601	0.0273971187171674	0.009105622610917
55860	ACTR10	-1.6066790113136	-1.58517373792337	0.995148547966495	0.999115815831922
10121	ACTR1A	-0.889917681307589	-0.832980116681369	0.779370667203932	0.897882778227343
10120	ACTR1B	-0.191789216944512	-0.178445888229804	0.144002677532693	0.0971546446820158
10097	ACTR2	-1.43372188039021	-1.38866550154646	0.981800731202879	0.99235730499172
10096	ACTR3	-0.621828959352496	-0.59016720492615	0.657327680593003	0.668905809463453
57180	ACTR3B	0.0531810037112679	0.0322874052015198	0.0185502817267181	0.0145116123209306
653857	ACTR3C	-0.120444115759349	-0.0996058380796621	0.0891583417993319	0.0518870897270204
79913	ACTR5	-0.254625615948955	-0.238180603210242	0.233341955855759	0.141190277149988
64431	ACTR6	-0.710554228319964	-0.717321389086635	0.692607968033226	0.844098744680785
93973	ACTR8	-0.57514850717922	-0.573673842510867	0.608471114818434	0.62271251132997
139741	ACTRT1	0.169640954096667	0.169647156561478	0.00592732309097571	0.0033346132941947
140625	ACTRT2	0.170256287131214	0.163556371950278	0.00535021907130048	0.004118822873099
84517	ACTRT3	-0.147287465950081	-0.129607987204075	0.0954511361400452	0.0641860699116009
90	ACVR1	0.0655750998612153	0.0626992688381692	0.0156520610598835	0.0119194351778402
91	ACVR1B	-0.122006847386243	-0.137287002815959	0.0779163408086873	0.0688167272362219
130399	ACVR1C	0.0456484678048879	0.0679862893527769	0.0254692978937806	0.0115993185953689
92	ACVR2A	-0.0266848884297302	-0.041224485876912	0.049014304730763	0.0297919193110536
93	ACVR2B	0.0166576384405734	0.0075249276626474	0.0257029015592765	0.0175087203387954
94	ACVRL1	0.0167217316266532	0.027056427372903	0.022892886234339	0.0151536309937213
95	ACY1	0.0687250002863914	0.0460529606230161	0.0160669420734334	0.0115748038137299
91703	ACY3	-0.129448977961999	-0.115026524028206	0.0930832417493439	0.0606648934618378
97	ACYP1	0.00398770403136065	0.009547296304943	0.0282975493723439	0.0182895725336878
98	ACYP2	0.0441255692487147	0.0259606602768132	0.0171108564800254	0.014989555578879
100	ADA	-0.060675201622027	-0.0554394284288903	0.0407203423051734	0.0333927088861834
51816	ADA2	0.0154020966814335	0.0140263874480903	0.0245353188399558	0.0181388414931229
132612	ADAD1	0.102914279802419	0.11492437935954	0.010336268598772	0.0061387568845613
161931	ADAD2	-0.0682026872336968	-0.0561508738196682	0.0510039772254534	0.0319657592597381
161823	ADAL	-0.141773297421542	-0.139389321889004	0.0918567638327054	0.0720359828151481
102	ADAM10	-0.026620451948149	-0.0159577224957417	0.0582790402784402	0.0222569814313053
4185	ADAM11	-0.364547276529084	-0.354901952079709	0.345193557235807	0.30043136366621
8038	ADAM12	-0.0324113098261359	-0.0292313884215568	0.0345789677627303	0.0246280903495007
8751	ADAM15	-0.0783494892500757	-0.0820728286111564	0.0613532217971441	0.0418337646981501
6868	ADAM17	0.0837778889400709	0.110903635753117	0.0269368187834147	0.0067928438718571
8749	ADAM18	0.302866252950286	0.310381470637542	0.00237635985962349	0.0008447365587018
8728	ADAM19	0.166202696708868	0.156315896208085	0.00522986465095684	0.0041152357427164
2515	ADAM2	-0.0513610665502708	-0.0454497001384921	0.0497570988593801	0.0293269033059412
8748	ADAM20	0.114079897478278	0.128174433778409	0.0133200846095047	0.0054768469539892
8747	ADAM21	-0.0535890187026578	-0.0530884377560183	0.05955627571548	0.0339077597283249
53616	ADAM22	-0.0529756592860015	-0.0479161784356993	0.0423842377067815	0.0314169846966816
8745	ADAM23	0.00542672476370727	0.0121251447037796	0.0289062572667941	0.0164994430517961
10863	ADAM28	0.124219146455398	0.129609638192756	0.00840941555649972	0.0051043687937669
11086	ADAM29	0.0967153311164183	0.0910236452388012	0.00975350434439422	0.0077570977605924
11085	ADAM30	-0.092342554898921	-0.0747739365896771	0.0710066227096569	0.0447474267666332
203102	ADAM32	0.0920857333427489	0.0997811158992394	0.0181011128393174	0.007533680344889
80332	ADAM33	-0.124199792804905	-0.119719125264946	0.0857228535938128	0.0611110211897963
8756	ADAM7	0.0290681670431874	0.0450740356812788	0.0209684575515179	0.0133484675992928
101	ADAM8	0.209048826432419	0.209690872979341	0.00453208725793574	0.0025690270158872
8754	ADAM9	0.019587279743061	0.0206930964929671	0.0229528505111049	0.0160656612978181
27299	ADAMDEC1	0.124957278997434	0.132442739712174	0.00839304179779787	0.0050682815431588
9510	ADAMTS1	0.00347817150818018	-0.0004734495295692	0.0325207698217337	0.020960789757825
81794	ADAMTS10	-0.183468255174509	-0.199730589433602	0.12523616609933	0.104405444641274
81792	ADAMTS12	0.133750890729873	0.127844647067117	0.00951441156374854	0.0054613640740399
11093	ADAMTS13	-0.0197346644552003	-0.0219564571870149	0.0360259334274711	0.0253235028928405
140766	ADAMTS14	0.0244487438588097	0.0217700189780608	0.0249551355995596	0.014425923167447
170689	ADAMTS15	0.108547689373706	0.12913629558747	0.0145744202160872	0.0061352545274314
170690	ADAMTS16	0.16827452290408	0.155997465623415	0.00605170824040387	0.0033416126995094
170691	ADAMTS17	0.0259871382101292	0.0072095210272529	0.0239653661714368	0.0170230078591788
170692	ADAMTS18	0.0885410612854225	0.100831830541045	0.0116705303477403	0.0069386022881179
171019	ADAMTS19	0.120343675732721	0.107815288928954	0.00936215809299486	0.0062631818540605
9509	ADAMTS2	0.0795743007189141	0.0707922104894007	0.0166627364467416	0.0113611611916364
80070	ADAMTS20	-0.117855383797111	-0.114613458299395	0.067402542653302	0.0591094709503681
9508	ADAMTS3	-0.182573082587028	-0.165931992936982	0.12742101287832	0.0880589229055773
9507	ADAMTS4	-0.141685424534876	-0.14125698157903	0.0928999640905112	0.0778991302481653
11096	ADAMTS5	0.0940989513113734	0.101242403499092	0.0125007765602604	0.0067836437230327
11174	ADAMTS6	-0.00565696074177387	-0.0090405771856045	0.0266974798923676	0.0213695110539501
11173	ADAMTS7	0.104710974653653	0.12699750481994	0.0132613744807518	0.0058571626745846
11095	ADAMTS8	0.111413902547546	0.106484725504463	0.0128961216320545	0.0061782918039949
56999	ADAMTS9	-0.0283298658413744	-0.0223607949760307	0.0344806283153333	0.0248459086438468
92949	ADAMTSL1	0.145846898295356	0.128082627305962	0.00676383843686201	0.0051273417484143
9719	ADAMTSL2	0.0563094634207524	0.0710420000173171	0.0233124683777076	0.0109412824303323
57188	ADAMTSL3	0.136916989905591	0.123801499887947	0.00853724860929565	0.0047227920855358
54507	ADAMTSL4	-0.264968602408976	-0.254783583121711	0.210221333801682	0.169420992907879
339366	ADAMTSL5	-0.142407298793831	-0.144999963574541	0.0959989942297537	0.0664690683829761
11033	ADAP1	0.0208278236841693	0.0189581941094995	0.0336798682931018	0.0146809770907516
55803	ADAP2	-0.142524560106082	-0.120326430434963	0.100526057824433	0.0597887350622402
103	ADAR	-0.826825447472704	-0.726913291750983	0.765267079006867	0.885461622841233
104	ADARB1	-0.0131061677446325	0.0003334781718265	0.0390160405728697	0.019125332818543
105	ADARB2	0.0802513676242176	0.077026996856259	0.011160193143629	0.0097166572433962
23536	ADAT1	0.0127719233968093	0.0181902382947654	0.0291487614486471	0.0187381245929884
134637	ADAT2	-0.312478013664587	-0.298064395685739	0.322795939278787	0.214536608420078
113179	ADAT3	-0.5287444677836	-0.558032343762608	0.573345925739063	0.658928070930035
57143	ADCK1	0.0613818311399272	0.0644389179393235	0.014352925676767	0.0113050790098452
90956	ADCK2	-0.119590983575262	-0.116228149980261	0.083785597218661	0.0596544438529219
203054	ADCK5	0.0139262347368144	-0.0066377061559733	0.0284212246977687	0.0188955436167284
107	ADCY1	0.0508155958507593	0.0368019616373875	0.0186751043146802	0.0131342435942937
55811	ADCY10	0.0366350218862388	0.0371551695547765	0.0208134407030713	0.0130337382351903
108	ADCY2	0.141306013037476	0.15460590776055	0.00752420995787652	0.004788988806994
109	ADCY3	-0.0155503015347152	-0.0144723233235782	0.0441187573431562	0.0236746460026588
196883	ADCY4	-0.109606450033656	-0.0882337525372877	0.0762142594548533	0.0440586578670708
111	ADCY5	0.0756520284070263	0.0693243338722046	0.0164907477436267	0.0093203977318214
112	ADCY6	-0.0913375237737396	-0.116561843685154	0.0655230547133123	0.0519028968829648
113	ADCY7	0.107327690587329	0.111958747801628	0.0106073205499537	0.0068600132244835
114	ADCY8	-0.0317912862758316	-0.0396843707319062	0.0368783413397045	0.0293282893762954
115	ADCY9	0.0699639958066352	0.0715287599593881	0.0148765529354993	0.0103458705852619
