EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
32	ACACB	-0.0807490612184542	-0.0567191250122964	0.0625683920022842	0.0371240329628433
80724	ACAD10	-0.0897244973479929	-0.0887504185916945	0.0578606664159271	0.0506076226787883
84129	ACAD11	0.0657240633192326	0.0599787628986399	0.0156124089824533	0.0133326302504433
27034	ACAD8	-0.0132620637590819	-0.0102549551477217	0.0305163706065876	0.0242971722578509
28976	ACAD9	-0.217270929615053	-0.188127141722422	0.18821426119001	0.110033485475522
33	ACADL	0.0256582731856974	0.041241928021465	0.0326294803291778	0.0165066604735788
34	ACADM	0.0596986345073194	0.0765619636897059	0.0161816530969925	0.0128138282291496
35	ACADS	-0.030942506232493	-0.0544140855520446	0.0485384681042378	0.0379710575953263
36	ACADSB	-0.0297276658799128	-0.0081182597012879	0.0426752736117593	0.0214246619194544
37	ACADVL	-0.0379921488207685	-0.032172932103548	0.0423455505901876	0.0271885091883461
176	ACAN	-0.0312911837576507	-0.0301398609965841	0.038775629070777	0.0286393755472397
9744	ACAP1	0.0111476793765381	0.0137700239470229	0.0255108477659353	0.0220228481597884
23527	ACAP2	-0.0610243837370569	-0.0620461702434593	0.0514298510524881	0.035891531051974
116983	ACAP3	-0.182172320877602	-0.175673386280616	0.120749096999554	0.0866349824510239
38	ACAT1	0.0216031589221309	0.0300000859378253	0.0231695087713309	0.0170739292657126
39	ACAT2	0.136880775966691	0.132829722652333	0.0096639708274639	0.0067329087541139
64746	ACBD3	0.000752071372956732	0.0136729277381993	0.0338567874419113	0.0193177033754851
79777	ACBD4	-0.0962256729509239	-0.0847237768598993	0.0713261917606763	0.0480572264053035
91452	ACBD5	0.131563294387755	0.14786032658773	0.0134617643420514	0.00483642647969185
84320	ACBD6	0.0672500184036807	0.0804615041065062	0.0222036213682357	0.0125179469405127
414149	ACBD7	0.121270991811873	0.112017542760907	0.012792312634505	0.0098061685465435
84680	ACCS	-0.000225196571921571	-0.00974697149029445	0.0299403229850306	0.0217969591405203
390110	ACCSL	-0.0726428552408825	-0.070205671968538	0.0581848740376666	0.0378253834151386
65057	ACD	-0.35943110615653	-0.379312195245313	0.346430533326694	0.34088781938362
1636	ACE	-0.116449056359015	-0.0642496228753997	0.104587686496325	0.0401715390262368
59272	ACE2	0.213071124495932	0.209805364787411	0.00524688050734734	0.00440358580312195
125981	ACER1	-0.125091915351494	-0.117109298135129	0.0801215564382067	0.0604223424106397
340485	ACER2	0.0428510786188213	0.0471642356753103	0.0198576928732379	0.0165824526755287
55331	ACER3	0.139030115469733	0.125350063938459	0.00954716793991516	0.0087635415924275
43	ACHE	-0.193330194427417	-0.169556841763768	0.164230410203677	0.0839464089272869
22985	ACIN1	-0.723152502897405	-0.696438023439236	0.759258257046145	0.819824449968852
2532	ACKR1	0.0388733826976779	0.0340157730603109	0.0199923671206083	0.0158768802973762
1238	ACKR2	0.0603346559499716	0.0583949586859292	0.0171295575330488	0.0145268208523308
57007	ACKR3	0.0273941287446015	0.033902516171698	0.0244808244419315	0.0177192207256166
51554	ACKR4	-0.166351086753873	-0.150604010121233	0.127154481259623	0.0813196624677653
47	ACLY	-0.573415264354929	-0.539705140563237	0.563822521118442	0.597435865168263
130013	ACMSD	0.0552043246091639	0.0562162832514325	0.0179932299453135	0.0159382922893972
48	ACO1	0.0275506058922281	0.0296149677136392	0.0248234618261825	0.015167236956602
50	ACO2	-0.753460560565928	-0.803092032461027	0.660095383101841	0.875729257087884
730249	ACOD1	0.113283169204107	0.0909357485958656	0.0109373786812821	0.0101198674344863
641371	ACOT1	0.215538658593768	0.215538658593768	0.0068847492303354	0.0068847492303354
26027	ACOT11	-0.0282238340290326	-0.0174360952049833	0.0416440817935868	0.0283035827296024
134526	ACOT12	-0.204853696401479	-0.197798306567932	0.140298781103457	0.118843832128513
55856	ACOT13	0.0274897676144992	0.0345762112551254	0.0311087554522492	0.0172542519794871
10965	ACOT2	0.0461466833033736	0.047633904142148	0.0342256119493896	0.0149252281563677
122970	ACOT4	-0.0288280836488849	0.0110372428614847	0.0500398731878803	0.0235173278561068
641372	ACOT6	-0.0709352225431217	-0.0488463031444477	0.0521996065185846	0.0326871786008709
11332	ACOT7	0.0778618413474057	0.0914064138889883	0.0253326984830583	0.0107572918944659
10005	ACOT8	0.0814033743051562	0.0901133314396471	0.0210548553732508	0.0107605598837651
23597	ACOT9	0.0604997391251468	0.0616777995251495	0.016996470879619	0.0133375014839812
51	ACOX1	-0.134430469905897	-0.144057246033634	0.0992803939584115	0.0732021761193247
8309	ACOX2	-0.119913837664399	-0.13882868088851	0.0792461237085943	0.0655926117853743
8310	ACOX3	0.10575965989248	0.113297993666073	0.0154388756186027	0.00942145047104995
55289	ACOXL	-0.17414643841757	-0.162078653339854	0.11354552124919	0.0867479810352424
52	ACP1	0.124915946345233	0.124725168462134	0.0113578808811605	0.008445468961272
53	ACP2	-0.0175955808314092	-0.0001812000175298	0.0378139114176526	0.0249885417959307
55	ACP3	0.126191369667248	0.122612191448915	0.0140944206699214	0.00908868551375395
93650	ACP4	0.028823927820994	0.0370842408155467	0.0275407343959954	0.017061400305602
54	ACP5	0.00858200560954176	0.00707358073572465	0.0257069122499372	0.0193800025530433
51205	ACP6	0.0325005599455454	0.0255391562438668	0.0214799971383536	0.0154165416144864
390928	ACP7	-0.163399174632881	-0.165418786188238	0.0971369647199839	0.0939896701884035
49	ACR	-0.193839403176424	-0.194439504587511	0.149215398293206	0.103481146688361
84519	ACRBP	-0.0144837765356483	-0.024375782435199	0.0315618081104292	0.0302399432033785
56	ACRV1	0.180269880691274	0.178943424603297	0.00654369701304827	0.006483125863286
23205	ACSBG1	0.0676631940758418	0.0794715507614144	0.0175687642581582	0.0121652398496193
81616	ACSBG2	0.0426966645878271	0.0552846708420587	0.0188978892795608	0.0152979710470792
80221	ACSF2	-0.166115900966034	-0.167797989229944	0.105647176051333	0.0864291037006681
197322	ACSF3	0.153353504976961	0.139358730525244	0.0080622491387836	0.00651987197057675
2180	ACSL1	0.0352872257509604	0.0416074182219856	0.0249256412304168	0.0134218973286627
2181	ACSL3	-0.478270762833023	-0.395434145582102	0.468709105005926	0.364226715187564
2182	ACSL4	-0.168896242812183	-0.147409401915514	0.142748180144602	0.0772145781903365
51703	ACSL5	0.000254719203032008	-0.0090682505306936	0.0305839988730951	0.0236664926326653
23305	ACSL6	0.0119119979540827	0.0199996745335553	0.0322853916335563	0.0176119811969431
116285	ACSM1	0.0394180164992672	0.0408667423678408	0.0253241455056344	0.0143530899674042
123876	ACSM2A	0.151262418341847	0.140366519916754	0.00875856241302632	0.0084376186152518
348158	ACSM2B	0.111736548930114	0.0956525120867602	0.0116552323051133	0.0093154875964848
6296	ACSM3	-0.00129976471435529	0.00533510615198465	0.0328771592352435	0.0220349132576526
341392	ACSM4	0.110355788162301	0.108886377461461	0.0130738431808979	0.0098627997739921
54988	ACSM5	0.002434837246626	0.0292617651888675	0.03823555363298	0.0173912548056584
142827	ACSM6	0.0333854226498148	0.0462161220591163	0.0264148992425743	0.0162182165832285
84532	ACSS1	0.0911413618083285	0.106290067038463	0.0156774934223541	0.0102870068788341
55902	ACSS2	0.0773788609613138	0.0776436165220949	0.0176051029084445	0.0115805396787649
79611	ACSS3	0.0425987389847533	0.0423531781852841	0.0200837411240724	0.0142655792656922
58	ACTA1	-0.0793351206725251	-0.0703209063433476	0.067372152732139	0.0451308704500448
59	ACTA2	0.0422057322945507	0.0444145131457364	0.017802860609138	0.0144618987965899
60	ACTB	-0.609188604277642	-0.528735323632469	0.560549959264265	0.641117647129998
345651	ACTBL2	0.0797250289699334	0.0699487702116913	0.0139801716829383	0.0136600564797303
70	ACTC1	-0.00324243436978428	-0.0211499233019266	0.0336895448058773	0.0254829884150571
71	ACTG1	-0.733147104816093	-0.6723234100365	0.744838036078511	0.770983529075786
72	ACTG2	-0.0231768123800742	-0.0298216628942303	0.041646086189012	0.0265888389407233
170487	ACTL10	0.103927714496824	0.108031423748196	0.012391372424435	0.00878375370956215
86	ACTL6A	-1.66858571809879	-1.66524954364265	0.994606441176123	0.99983525564679
51412	ACTL6B	0.050933937524551	0.0618981788705426	0.0192731221837174	0.016543563177363
10881	ACTL7A	-0.056293095353318	-0.0382096768242714	0.0551009763871816	0.035249854305761
10880	ACTL7B	0.060982419271592	0.0700567057151579	0.02193046670087	0.014163475082293
81569	ACTL8	0.0261700726676028	0.0406548635074747	0.0252466814937313	0.0153322700438921
284382	ACTL9	-0.0185659758604888	-0.0060773487926325	0.0356088679990767	0.0245858731901119
284325	ACTMAP	0.161462000036947	0.161658641642016	0.00779297115111003	0.0066090115625616
87	ACTN1	-0.122836905172112	-0.126408873215163	0.0913339562987571	0.0738210715106317
88	ACTN2	0.0847115172305074	0.107224551658645	0.021574903943129	0.0112072689982234
81	ACTN4	0.012431685719675	0.0488359554196766	0.0475925163147777	0.0156079817110287
55860	ACTR10	-1.55826050435308	-1.51570539591072	0.993019976151225	0.996772592487979
10121	ACTR1A	-0.884882680422869	-0.800429495458171	0.77033816578097	0.884747488212148
10120	ACTR1B	-0.184537868466276	-0.158408831634906	0.132297477162438	0.0851515027349339
10097	ACTR2	-1.30488559004515	-1.32069348574295	0.952128186634971	0.982349474753292
10096	ACTR3	-0.602987504989299	-0.611185504895757	0.621378795669483	0.694201154711698
57180	ACTR3B	0.0177424020434035	0.0165619583617208	0.0271843726513369	0.0184941699087913
653857	ACTR3C	-0.13198637825697	-0.137856491510518	0.0946875655996571	0.0726596887399295
79913	ACTR5	-0.270141333140431	-0.266681104167594	0.279504819477612	0.154685364120822
64431	ACTR6	-0.607912140080152	-0.579781828025509	0.627080849115715	0.674362808728082
93973	ACTR8	-0.480622170787559	-0.489808722693214	0.50574440024593	0.499157310639104
139741	ACTRT1	0.166391271978735	0.179296446824984	0.00903304925297856	0.00457511591769565
140625	ACTRT2	0.15497386536312	0.158724115623259	0.00809792891090057	0.0057781214193761
84517	ACTRT3	-0.126901863726873	-0.122231144038229	0.0852246670357787	0.0637568822232712
90	ACVR1	0.0194365438074644	0.038872414060573	0.0291207769213998	0.0156695573876505
91	ACVR1B	-0.200268515132245	-0.133970538445624	0.177764735609795	0.0645468571148387
130399	ACVR1C	0.0809678460711581	0.10592095090841	0.0284552924224376	0.00953148170897345
92	ACVR2A	-0.0837686910406262	-0.0366708720438544	0.0976751843818642	0.0269169985972015
93	ACVR2B	-0.00865747171041257	-0.001171555480985	0.0462765538027581	0.0227412875771644
94	ACVRL1	0.0498759390808807	0.0588295269917211	0.0205813886307286	0.0149072235959753
95	ACY1	0.0592397030854088	0.0597264843713261	0.0209698166835448	0.0129171219314356
91703	ACY3	-0.0765252619788835	-0.064443509856091	0.0566964365383325	0.0406495375316113
97	ACYP1	0.0295981025705151	0.00074802357383915	0.0231624650045909	0.0203645117215006
98	ACYP2	0.0550749737189362	0.0586323974166475	0.0209503538307098	0.0134436950631971
100	ADA	-0.0364630114041418	-0.0425039105690622	0.037978254950308	0.0315065947355036
51816	ADA2	0.0360127150840368	0.0432129290906836	0.0215068134693075	0.0164075134306409
132612	ADAD1	0.120197795351332	0.131352419754398	0.0108128999247262	0.00664539266587705
161931	ADAD2	-0.118702213454257	-0.104626246403509	0.0859296160074364	0.0595907108833909
161823	ADAL	-0.0758855972386066	-0.0719248425533811	0.0523401245268285	0.0412039236728737
102	ADAM10	0.0894133373752733	0.0784116104980555	0.01863604126262	0.0132230967290791
4185	ADAM11	-0.390746285899007	-0.381284711049113	0.359851414891016	0.337815306717767
8038	ADAM12	-0.0551429413907159	-0.0356367714575771	0.0473384976537731	0.0300328032181202
8751	ADAM15	-0.0403973793874285	-0.0315170262911202	0.0452985448826144	0.0324775264177019
6868	ADAM17	0.147132178321659	0.134808850055369	0.00860656651977572	0.0062419409110431
8749	ADAM18	0.31411856700861	0.322778752421846	0.00275136334449313	0.0014029265245837
8728	ADAM19	0.121980866556915	0.110323271667067	0.0094345131042132	0.0092815825435384
2515	ADAM2	0.0130817509946993	0.00985713024307035	0.0261876654326894	0.0214669106052856
8748	ADAM20	0.13441905910198	0.121635593121489	0.0110543885207786	0.00664661585623715
8747	ADAM21	-0.0729218723785839	-0.0690214896619891	0.0514520898023232	0.0408961696900517
53616	ADAM22	-0.0972759157802162	-0.0894370188024504	0.0632111031873819	0.046729718789403
8745	ADAM23	0.0454830832768212	0.0390050045360444	0.0214209690490428	0.0177262492604962
10863	ADAM28	0.124290030851711	0.120259933534045	0.00952934344776444	0.0085463848766298
11086	ADAM29	0.131775852262688	0.115014459665878	0.00961805191532329	0.008515144292934
11085	ADAM30	-0.0711590458485215	-0.0665325277537948	0.0603643132569826	0.0411133193163974
203102	ADAM32	0.119550606881356	0.0985495654456163	0.0116969813384163	0.00961004698709895
80332	ADAM33	-0.116773303767499	-0.13715133518203	0.0771795222107825	0.0705372319916706
8756	ADAM7	0.0186616582234938	0.0299508760589606	0.0245655934293366	0.0177027638803138
101	ADAM8	0.20463303267206	0.198694287563429	0.00806748364936214	0.0031736779616687
8754	ADAM9	0.0161527403901288	0.0102417534529061	0.0349847478322013	0.0189110677477735
27299	ADAMDEC1	0.160181297408064	0.148325832004685	0.00784212973139477	0.0051357698579069
9510	ADAMTS1	-0.0691314919156907	-0.0517806375377798	0.0809684906336388	0.0328866164228104
81794	ADAMTS10	-0.140940184055469	-0.137156345946424	0.09508880783835	0.0745412487851996
81792	ADAMTS12	0.17870911900237	0.158429868301382	0.00926143076411306	0.0055726898344967
11093	ADAMTS13	0.00188524296872932	-0.0046214696948807	0.0348981124304203	0.0250379758160532
140766	ADAMTS14	0.0579911754506653	0.0615876126050958	0.0175141450533239	0.0125916302670919
170689	ADAMTS15	0.0256153589131647	0.0204566895186997	0.0299220716061805	0.0170918572651437
170690	ADAMTS16	0.162106514117616	0.145777925345741	0.00793102157600573	0.00616818496864615
170691	ADAMTS17	-0.00611717103509432	-0.0186549023097434	0.0385652891903546	0.022451070543021
170692	ADAMTS18	0.0937756671634435	0.0873438417964527	0.0122873772628548	0.00985471449405265
171019	ADAMTS19	0.132359081777632	0.131867658164245	0.0095306730009466	0.00828222040341405
9509	ADAMTS2	-0.00927022350921511	-0.00997652777980695	0.0418174296851351	0.0242680536074101
80070	ADAMTS20	-0.0689903874880474	-0.0765268697850263	0.052304906594394	0.0441603899334404
9508	ADAMTS3	-0.167181968803008	-0.148740015025913	0.108396031171768	0.0759787861994955
9507	ADAMTS4	-0.140265359603887	-0.134713779528127	0.0958212371681759	0.0748786123447159
11096	ADAMTS5	0.100752103568598	0.0921634035882707	0.0185282618705152	0.0088003716620708
11174	ADAMTS6	-0.00153328742963311	-0.0026777987710521	0.0319051389897795	0.0223672177445529
11173	ADAMTS7	0.0243985307714915	0.0243985307714915	0.0244278903065949	0.0244278903065949
11095	ADAMTS8	0.047907269945021	0.0562609193626236	0.0249916032190338	0.014894537328366
56999	ADAMTS9	-0.0480040722361175	-0.0396166886952734	0.0418633645664102	0.0327976239831761
92949	ADAMTSL1	0.141660994641439	0.133383033267378	0.00960801063440763	0.0077785736624141
9719	ADAMTSL2	0.0459196271503977	0.0264104189096381	0.0243383661856902	0.0152744321914663
57188	ADAMTSL3	0.0706200288105167	0.0871874075636035	0.0152813924879898	0.0123524235553892
54507	ADAMTSL4	-0.206630079254001	-0.203492623894382	0.145440850408352	0.123286015173638
339366	ADAMTSL5	-0.217076070867185	-0.226244994738227	0.172911168243654	0.131053399200875
11033	ADAP1	0.0268455012587362	0.007817813841794	0.0234708002640573	0.0196779328753905
55803	ADAP2	-0.0949994486609624	-0.0823646833121636	0.0685376172983015	0.0495386073219626
103	ADAR	-0.561308225411336	-0.515665793594762	0.515709882472265	0.576778931068908
104	ADARB1	0.00561312972845733	0.0124083978446124	0.0300236663876392	0.0203402290327548
105	ADARB2	0.0814810281636357	0.073513550589625	0.0137545632056588	0.0141470325856412
23536	ADAT1	0.0171607730225791	0.023051082068713	0.0275486513317216	0.018486908450489
134637	ADAT2	-0.25077996332076	-0.184037018547733	0.264836933468323	0.104546513845079
113179	ADAT3	-0.425960814020774	-0.398295478691734	0.409158819441539	0.404126444675176
57143	ADCK1	0.122386376080556	0.10518626221553	0.0108375472045557	0.0085969718104707
90956	ADCK2	-0.162330578878502	-0.161757766874369	0.111438612911097	0.0820670760705617
203054	ADCK5	-0.0403420942944402	-0.0361142566268315	0.0457721747688493	0.032203734084457
107	ADCY1	0.0301322326951122	0.0188067783558138	0.0216485729770947	0.0166463198018042
55811	ADCY10	0.0754711330126958	0.055207403002008	0.0149234338310424	0.0133567479536019
108	ADCY2	0.1187103825322	0.120504292136171	0.0102844494089943	0.0098235798688083
109	ADCY3	-0.0589281894094194	-0.0844725818340939	0.070132382613462	0.0456190971897961
196883	ADCY4	-0.0716436069676591	-0.0632593869174758	0.0485527524864549	0.0391237755646891
111	ADCY5	0.131665658468213	0.119788285427751	0.0108398796661276	0.0100014999654423
112	ADCY6	-0.0794437498237844	-0.0713925677494255	0.0588058646530161	0.0396250608015563
113	ADCY7	0.154783800167941	0.159696722778347	0.00894969695024452	0.005562760591549
114	ADCY8	-0.0206618443857665	-0.0308910614797215	0.0360997530726623	0.0272015013331341
115	ADCY9	0.0802328233184323	0.0864444408083676	0.0195941311921157	0.0121135076334195
