EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
24	ABCA4	-0.243121857347913	-0.265274753043733	0.180819855471486	0.197571492597785
23461	ABCA5	0.0580475413199645	0.0920756120279971	0.0169520815051842	0.0071324841682499
23460	ABCA6	-0.00198576050363585	0.0206037957174418	0.0302878925626341	0.0157856035109513
10347	ABCA7	-0.00216679348338048	0.0502490618791382	0.0337102169430315	0.0146797943354919
10351	ABCA8	-0.0359376810770055	-0.0194812223937207	0.0311017534234879	0.0234293678798473
10350	ABCA9	0.149288468605427	0.126739637477425	0.0066214504556875	0.00597645359406965
5243	ABCB1	-0.151997274774384	-0.14790095885122	0.0882041875906601	0.092412497346323
23456	ABCB10	0.0406182320715728	0.0347768022124419	0.014761059377396	0.0161863516283749
8647	ABCB11	-0.00555531643905233	-0.00891419861523315	0.0210634405847975	0.0217957230966412
5244	ABCB4	-0.0865393185169727	-0.0241756780714366	0.0800361373918075	0.0250717823239264
340273	ABCB5	0.0443314745253899	0.0607803254771637	0.0132246856591206	0.0105843449696535
10058	ABCB6	0.0863775431152826	0.0771065594896516	0.00859260321821127	0.00944519596083945
22	ABCB7	-1.04922500327247	-1.0417505104032	0.970859900972084	0.979018112073073
11194	ABCB8	-0.0431193128220181	-0.00986378105818735	0.0438337501274229	0.0226001735285082
23457	ABCB9	-0.0232928313928353	-0.0458382453723442	0.0314224622754369	0.0280373919981108
4363	ABCC1	0.00546163038267388	0.0686889653973548	0.0384258126888594	0.0102430178009415
89845	ABCC10	-0.172009502224805	-0.154677775818724	0.100684002667154	0.0869141744128497
85320	ABCC11	-0.0586417855628922	-0.0477326936552924	0.0427079085634893	0.0304656771558299
94160	ABCC12	-0.0481915373005205	-0.0333884465476373	0.0386724759266967	0.0332296472748601
1244	ABCC2	0.0052482084349896	0.00533286676052865	0.0186324636156858	0.0177291463107207
8714	ABCC3	0.0071900887484552	0.00843886933748515	0.0190237793740503	0.0181394303235111
10257	ABCC4	0.14308506164288	0.149954894075246	0.00524139234958223	0.0055314114450181
10057	ABCC5	0.046175742324034	0.0524624356519646	0.0133875589520489	0.0117743683540891
6833	ABCC8	0.0884407175484496	0.0876706685638306	0.0102251657474751	0.00836436815611255
10060	ABCC9	-0.083674515207177	-0.058759700983823	0.0703375907665234	0.0487822648282922
215	ABCD1	-0.148549603812611	-0.15786735127838	0.094742755908344	0.0835631330030584
225	ABCD2	-0.0656653580867658	-0.0648127127121365	0.0445159266266052	0.0368537990023984
5825	ABCD3	-0.0927846317915414	-0.15584374821216	0.100894751360769	0.0915569149206822
5826	ABCD4	-0.150697736692524	-0.141728595466491	0.127247336425852	0.128642427819671
6059	ABCE1	-2.62495353814957	-2.74805904456174	1	1
23	ABCF1	-1.1726639969768	-1.163497863773	0.985538442779687	0.987167064315771
55324	ABCF3	0.0716121564622547	0.0737031405444022	0.012866206311319	0.0112757434860371
9619	ABCG1	-0.0456980300194186	-0.0471234366323074	0.0334770376407168	0.0307042610979269
9429	ABCG2	0.0569608279947827	0.0532924359904071	0.0115730057282623	0.0130987320603944
64137	ABCG4	0.0976642689624111	0.0781793699414081	0.0113373291845212	0.00971967385018045
64240	ABCG5	0.00167454153253077	0.0332217464219799	0.0326612880470995	0.0138572074070662
64241	ABCG8	0.113181141616482	0.0427956880864577	0.0149043811667391	0.0166913742292121
84696	ABHD1	0.107967028447513	0.132136933536563	0.009178651533857	0.0055084671565082
55347	ABHD10	-0.0104674163085769	0.0105806878786398	0.0235140022757826	0.0202403387787667
83451	ABHD11	-0.142379625778886	-0.0671334830909415	0.113616404362254	0.0388715637910571
26090	ABHD12	0.0520374203396102	0.042400963905345	0.0132730985984851	0.0128540545299885
145447	ABHD12B	0.0699829413309442	0.0331465864929819	0.0114028386724968	0.0120081721290714
84945	ABHD13	0.0180818069219403	0.0590161148747399	0.024069656945515	0.0108730834582167
25864	ABHD14A	0.0256384037267296	0.0158199026446837	0.026000898093116	0.0226717492787898
84836	ABHD14B	0.0634399656207417	0.0727105687461913	0.0140822549901497	0.0104820565834175
116236	ABHD15	-0.26467794707679	-0.254788733249866	0.202275776314094	0.193112361218057
7920	ABHD16A	-0.0336305004869985	-0.0606785201717309	0.0427012048567302	0.0396425065570822
140701	ABHD16B	0.0202192818253016	-0.00509591686049495	0.019193639973935	0.0209030342294019
81926	ABHD17A	-0.404826305479664	-0.413543133982775	0.417231696756886	0.438014991839249
51104	ABHD17B	0.123950978978258	0.10782570143202	0.00747147022502828	0.00739074802669765
58489	ABHD17C	0.118497057261437	0.0460255000548549	0.012463670704437	0.0126475395879687
80167	ABHD18	-0.0524059178128158	-0.0360887583193188	0.0405202481394169	0.034948157396005
11057	ABHD2	0.148699593565685	0.124253847921113	0.0055704484313673	0.0058257885084059
171586	ABHD3	-0.0811233203551057	-0.0793733358416688	0.0464968922662646	0.0439153920175813
63874	ABHD4	-0.0185540883348349	-0.0168015013340223	0.0298205707660756	0.0276004273458191
51099	ABHD5	-0.0350540228457011	0.0031351981455716	0.0491246682109271	0.0180243788851297
57406	ABHD6	0.0824421735466906	0.0584242599233182	0.00975895580444905	0.0110705702037542
79575	ABHD8	-0.00973728692692871	-0.0671131702427935	0.0472541416489281	0.0385531373520843
10006	ABI1	-0.152583769604737	-0.100814738681325	0.117598575549962	0.0536581136370411
10152	ABI2	0.0438394007084746	0.0407358206975316	0.0127594560384478	0.0126087132214492
51225	ABI3	0.0243629298241552	0.0508754212143192	0.0235459010742764	0.012122382800394
25890	ABI3BP	0.0242914878599196	0.0067417569971918	0.0207990897199066	0.022229174450082
54942	ABITRAM	0.0306958512984518	0.048929948479873	0.0181358319353018	0.0107602170924863
25	ABL1	-0.0872738206819626	-0.0878736624067726	0.0635499765232704	0.0634390199860041
27	ABL2	0.0294509002257536	0.0284879988076175	0.0169002914129712	0.0150928254529172
3983	ABLIM1	0.175198375616081	0.156262057083368	0.00444464554153988	0.0052681558210986
84448	ABLIM2	0.0676373689593642	0.0890057862874108	0.0121064052346773	0.0083353009389862
22885	ABLIM3	-0.0197559978693844	-0.0125328006233886	0.0252314705735906	0.0216258430550969
29	ABR	0.0790842275382899	0.115444685320786	0.0148473026966116	0.005913713861737
137735	ABRA	0.00790721341132622	-0.0042309532562484	0.0250555556778976	0.0193495154096111
58527	ABRACL	0.084889050214616	0.0783409178165999	0.00846825640602655	0.00764108387709455
84142	ABRAXAS1	-0.230214498458401	-0.201367882161067	0.171418391395333	0.141146747443436
23172	ABRAXAS2	-0.0367607162766483	-0.0261225978350512	0.0558708212255323	0.0219812960717533
29777	ABT1	-1.08628278339622	-1.07968316832422	0.978488646716446	0.981338797750326
80325	ABTB1	-0.000742230346488801	0.00795645666629415	0.0246805568850475	0.0183641749062314
25841	ABTB2	0.0293810367821241	0.0017355356500757	0.0216077325255673	0.0223228699404181
121551	ABTB3	0.101690618741102	0.0894628758800574	0.0109996871532743	0.0102267871004588
30	ACAA1	0.0693842012126074	0.0848416240647416	0.0119633110339773	0.0071815398720234
10449	ACAA2	-0.0594806486529829	-0.0639034547307973	0.0382928699503945	0.0331398211080152
31	ACACA	-0.323887967117963	-0.221651360305798	0.313957905705321	0.168998162849056
32	ACACB	-0.0204739296600072	-0.0247079518320247	0.0298838790608552	0.0265385591596718
80724	ACAD10	-0.0777649926775454	-0.0525095538588181	0.0445477700963855	0.0386418929774492
84129	ACAD11	0.0333966878514931	0.0278879864527302	0.014846236531547	0.0143878367351497
27034	ACAD8	-0.0304051380988289	-0.0868967903610698	0.0380687240057894	0.0486184917691454
28976	ACAD9	-0.309711964245998	-0.285232001824735	0.292121182408531	0.220294599816943
33	ACADL	0.0375638200687939	0.0497325986930372	0.0294650904924507	0.0168092360007467
34	ACADM	0.101389296941391	0.0672922431603627	0.00991702230872825	0.0107375875662316
35	ACADS	-0.0591056373164602	-0.066048122669473	0.0450292666714021	0.0338896794225357
36	ACADSB	0.0400741795548135	0.0430718505198407	0.0135092011324011	0.0108433702538813
37	ACADVL	-0.0121597693826857	-0.0511274318754542	0.0638421655056981	0.0336060019756805
176	ACAN	-0.154941380068126	-0.151093942853768	0.0892857658009693	0.0924042351263119
9744	ACAP1	0.0618060745018933	0.0627881608657283	0.0105835099524728	0.0101537339721013
23527	ACAP2	-0.122328931740445	-0.0967905013590696	0.0647858733171153	0.0569066154015098
116983	ACAP3	-0.133741682098507	-0.123301619066576	0.0852855379403087	0.0729695683512667
38	ACAT1	-0.000507980560795977	0.0178640191818169	0.0202042741527189	0.0176131506980213
39	ACAT2	0.103103209415635	0.0923131152054226	0.0091065380692936	0.00828855285075815
64746	ACBD3	0.0872035287951303	0.0847928051195268	0.0110555432725959	0.0085372811178315
79777	ACBD4	-0.239586052410027	-0.25042254104581	0.183905696471251	0.18130130885621
91452	ACBD5	0.0868117643783547	0.1177680794599	0.0122664695758054	0.00589305703138495
84320	ACBD6	0.133113347845437	0.137279275919515	0.00737261942665568	0.0050761616908726
414149	ACBD7	0.110466628871947	0.101838538537777	0.0071155173078089	0.0080336050948609
84680	ACCS	-0.0278524124424251	0.0043392044308163	0.0332746551515231	0.0182965661735149
390110	ACCSL	-0.0861123680261604	-0.0785911145126091	0.0521774657377931	0.0415321017207644
65057	ACD	-0.37050697299187	-0.325841239242876	0.369307622677773	0.30036040712739
1636	ACE	-0.0403349332808132	-0.0143669026093527	0.0308006729169845	0.0251324435037517
59272	ACE2	0.25170529588041	0.209018379843065	0.00228589256145837	0.002326171468408
125981	ACER1	-0.142731323153979	-0.175473215283822	0.0928261418058453	0.109487492855049
340485	ACER2	-0.00984467026997005	-0.000827427191781551	0.0280725936022565	0.0195960475492987
55331	ACER3	0.118957924106542	0.128411029758964	0.00663422696508822	0.0061522148347471
43	ACHE	-0.191092026892636	-0.178312427777302	0.13101116164869	0.120318997751064
22985	ACIN1	-0.63630354631173	-0.637899301494202	0.683590858561559	0.771270145550688
2532	ACKR1	0.0221286871250998	0.0258937504318727	0.0223470781002161	0.015434549610174
1238	ACKR2	-0.00488753608820153	-0.0065068430292201	0.0219814487686978	0.0235853315119409
57007	ACKR3	-0.0491808227907728	-0.0558895896468208	0.0348892027377877	0.0358879575275736
51554	ACKR4	-0.0518571445748629	-0.0513694307581639	0.0391562869601622	0.0406354700825459
47	ACLY	-0.695687581031115	-0.820786673804132	0.684624466683983	0.862917645059341
130013	ACMSD	0.0885128177600383	0.0992159210914846	0.0100889627416866	0.00729278740546575
48	ACO1	0.046699981578663	0.0277312605579386	0.0162959139411227	0.0170035506100917
50	ACO2	-1.11819517946931	-1.12775088458374	0.891160324007703	0.959187370500343
730249	ACOD1	0.0677812166237293	0.0615003609926982	0.0100983791088761	0.0106217912553113
26027	ACOT11	0.0564941571417418	0.0528767586626604	0.011111867338466	0.0102373378241278
134526	ACOT12	-0.197383084661009	-0.206698454828913	0.1451984995087	0.146533457790925
55856	ACOT13	0.122563193734778	0.121684946984293	0.0075222521275457	0.0067802326511181
10965	ACOT2	0.0584444751911788	0.0278062719346021	0.0151286601074868	0.0170612939298269
122970	ACOT4	-0.0305505770158334	-0.0367776413392086	0.0345492560575371	0.0328637967482037
641372	ACOT6	0.0351296950023617	0.0370543567226733	0.015424957333778	0.0116742368074964
11332	ACOT7	0.0732967423475617	0.0391546458498217	0.0129017995033817	0.0151753972802488
10005	ACOT8	0.125523972699022	0.144460546685293	0.0136370936791946	0.00654972820046895
23597	ACOT9	0.087309634180592	0.0822245834546242	0.0088587258579682	0.00954692623249505
51	ACOX1	-0.164350750988058	-0.144746453279305	0.121438362785943	0.0902336399921186
8309	ACOX2	-0.197447386497364	-0.21850367990837	0.125201502355286	0.136274831799144
8310	ACOX3	0.0575081183261257	0.0745712553897339	0.0111600784718911	0.0100915330798599
55289	ACOXL	-0.140977731636177	-0.159074027261425	0.0786094621595309	0.0880617324547322
52	ACP1	0.136504809098934	0.112379213691434	0.0064123839981206	0.0074422231615022
53	ACP2	-0.0459218861388996	-0.0280615693953904	0.0378655485568018	0.0269819609353335
55	ACP3	0.0476127062453973	0.0125600524094735	0.0153269982651582	0.0177746492991262
93650	ACP4	0.0658454187563656	0.0500445661277362	0.0111395326227658	0.0130657143734003
54	ACP5	0.0262423582878071	0.001876709874114	0.0168488531260112	0.0192991327989043
51205	ACP6	0.0281883852600267	0.0124849801522554	0.0172822488248948	0.0175893182049877
390928	ACP7	-0.238813811800596	-0.262848618453141	0.172752273892355	0.186575424438677
49	ACR	-0.192280981305996	-0.191897401146954	0.122875763824356	0.105556479134345
84519	ACRBP	0.0239349588288424	0.0087873472242817	0.0236223104574145	0.0179204707263391
56	ACRV1	0.162360538850913	0.158453340681189	0.00489796476493585	0.0046475409659208
23205	ACSBG1	0.0548768018010089	0.0683275542892509	0.0164599232496232	0.0118324294065839
81616	ACSBG2	0.0317778214989647	0.0189059292097377	0.0170769325751039	0.0158369964910592
80221	ACSF2	-0.115389200858017	-0.125180719428695	0.0612037959785337	0.0586787774904393
197322	ACSF3	0.159482178975932	0.184774332333752	0.0049016776922067	0.00415609745904665
2180	ACSL1	-0.0310140745589005	-0.0423364829059515	0.0369005787856361	0.0391626381880429
2181	ACSL3	-0.246635519102091	-0.212515785891801	0.215600516173797	0.118114570635284
2182	ACSL4	0.0371344324938267	0.00995089553572395	0.0244987635772894	0.021350889430756
51703	ACSL5	0.0174640131830305	0.0229135161516579	0.018433674206724	0.0177339369402438
23305	ACSL6	-0.0516900639661736	-0.0297571588129757	0.0344749755120571	0.026451432141285
116285	ACSM1	-0.0512753381576836	-0.0532159964227703	0.0352358380516038	0.0342715875374106
123876	ACSM2A	0.122495981698522	0.0967560499123079	0.00972139325987315	0.00905303198898485
348158	ACSM2B	0.040985881896387	0.0453718562693353	0.0128807128789632	0.0131752618492425
6296	ACSM3	-0.061046584903122	-0.0604633160833597	0.0428166599006139	0.036103396072877
341392	ACSM4	0.0884461527315074	0.0571628277227081	0.0145869867472253	0.0142821996371015
54988	ACSM5	-0.0551876856221539	-0.0371045420397566	0.0373179720390753	0.0333476199230184
142827	ACSM6	0.00539660254264962	0.00613460095085865	0.0198020226455253	0.0184174585470136
84532	ACSS1	0.15919046551288	0.175611098502087	0.00467549700944227	0.00444986578339085
55902	ACSS2	0.0806927628562421	0.0889286271282518	0.0135918997283025	0.0095505927987488
79611	ACSS3	0.0370867964503784	0.0196365418068191	0.0158708286451041	0.0154245194997796
58	ACTA1	-0.0519232422398113	-0.0512861361651376	0.0479102857901643	0.0330197471682424
59	ACTA2	0.0406634603425771	0.0300701317605777	0.0135474128152284	0.0147699023593027
60	ACTB	-0.28611602097875	-0.315395813642819	0.312820139650371	0.238177923586656
345651	ACTBL2	0.0275977481312387	0.0575213918845932	0.0211060123929531	0.0111120156550429
70	ACTC1	-0.0991392125347847	-0.0144411284176077	0.0913985980115312	0.0238307103972496
71	ACTG1	-0.965584039987743	-1.00360596523424	0.962233828165948	0.975273299830199
72	ACTG2	-0.0261822178862004	-0.0574682876969201	0.0437915229414755	0.0352927530187451
170487	ACTL10	0.120529032137603	0.118116446838766	0.00690248439633892	0.007172068162877
86	ACTL6A	-1.59596019244949	-1.57120713078134	0.998592432507049	0.999592654805235
51412	ACTL6B	0.0323971481650318	0.0252957012026359	0.0211843386006309	0.017005328774187
10881	ACTL7A	-0.0923317553290895	-0.114327362615498	0.0604274108539435	0.056707178311651
10880	ACTL7B	0.0376021953699646	0.0455642458864165	0.0174045232561632	0.0141506461856077
81569	ACTL8	0.0263210068702352	0.011039427797049	0.0166732819496175	0.0152087670702714
284382	ACTL9	0.0517143285813937	0.0442745795933683	0.012134480604855	0.0109141710616063
284325	ACTMAP	0.148727114847667	0.0827480350521082	0.0119669410947154	0.00904550508622925
87	ACTN1	-0.135637748776819	-0.110510204556478	0.0928003026118327	0.0661671054921565
88	ACTN2	0.217453552931259	0.208220530376598	0.0027624486061292	0.0031065637735465
81	ACTN4	0.0330108417265858	0.0387824934778532	0.0164598724004625	0.0136011884367974
55860	ACTR10	-1.64716762675551	-1.52568415605745	0.997156351859199	0.997850877451819
10121	ACTR1A	-1.22674154461523	-1.10522097960801	0.969573664838908	0.982490689158163
10120	ACTR1B	-0.284579395294598	-0.261973462345015	0.222745414569946	0.195852974687615
10097	ACTR2	-1.23337333725314	-1.22512202493486	0.986212979021522	0.983969585005865
10096	ACTR3	-0.617597095676681	-0.623516589792253	0.713024116417074	0.802983910998274
57180	ACTR3B	0.0246811449009071	0.0200468711106382	0.0158177427444767	0.0163920204259492
653857	ACTR3C	-0.131660809864324	-0.0959992627900794	0.105140745191729	0.0474995242821674
79913	ACTR5	-0.160039481938691	-0.0757051293031128	0.164208446626604	0.0474906275387986
64431	ACTR6	-0.876413962890686	-0.868173681686551	0.89052306621599	0.917656821341929
93973	ACTR8	-0.554634610121911	-0.526817782786498	0.623981706411884	0.669485127000264
139741	ACTRT1	0.204655947064316	0.155007446265541	0.00384740581481753	0.0048467107936429
140625	ACTRT2	0.168476856876002	0.170238149529031	0.00517478845811375	0.00517118564593755
84517	ACTRT3	-0.0441609183850993	-0.0571592845694112	0.0535926570597767	0.0392810883671931
90	ACVR1	0.0361849934647064	0.0416205279916817	0.0138095527046812	0.0125952631840825
91	ACVR1B	-0.162314638805471	-0.142698752249618	0.0964548345092945	0.0891054198666463
130399	ACVR1C	0.127406519249421	0.123319344127896	0.00928582864410547	0.00620430995259385
92	ACVR2A	0.0348998985146685	0.0307921987023749	0.0254456973616729	0.0151804714039876
93	ACVR2B	0.0168582912370134	-0.0270248627975577	0.0401271999648176	0.0315691356576105
94	ACVRL1	-0.011063133723675	-0.0003411692586255	0.0237108082934813	0.0196689632541557
95	ACY1	0.077864684752391	0.0653628081102762	0.0119956333384363	0.0113346952873407
91703	ACY3	-0.061160795625119	-0.0850908460219748	0.0504686113866343	0.0479702850265597
97	ACYP1	0.029021338109701	0.0392968775043034	0.016107097176375	0.0127881096005606
98	ACYP2	0.0354721088498235	0.0499275507556664	0.0148996844288956	0.0135189859496999
100	ADA	-0.0750834617830355	-0.0824336682310905	0.0485767443175331	0.0462779358186534
51816	ADA2	-0.0765540322656468	-0.0876963232973121	0.0492922840765589	0.0536121513480951
132612	ADAD1	0.0708439718825491	0.0925440199487134	0.0106500093167036	0.0079459475485012
161931	ADAD2	-0.0288686702649609	-0.0498146048872758	0.0467292164820388	0.0349371581491222
161823	ADAL	-0.0937921026910252	-0.121334362155161	0.0576668927346559	0.0643274657830336
102	ADAM10	0.0825492542080284	0.0820892649845151	0.0122598865479019	0.0096454911258316
4185	ADAM11	-0.318460516525957	-0.309525697353512	0.284365880559072	0.289708534203349
8038	ADAM12	-0.114044498752815	-0.119403450213822	0.0637812664900139	0.0666127020722631
8751	ADAM15	-0.0963786280719802	-0.0900672596682047	0.0508193796163861	0.0507826167062122
6868	ADAM17	0.0912037255801249	0.0981275910132667	0.00823427666070932	0.00845987149107525
8749	ADAM18	0.300264327587074	0.289609496669924	0.00203503131749825	0.0017776465742786
8728	ADAM19	0.0549521575433731	0.0639397939910216	0.015402423547078	0.0105159959861939
2515	ADAM2	-0.00585330915362235	-0.000944245121734501	0.0227490589297208	0.0214901273530055
8748	ADAM20	0.191520733619573	0.174634955508803	0.0036206712129637	0.0044866834748741
8747	ADAM21	-0.0366178689188874	-0.0327867449470655	0.0305623988545664	0.0283367332736408
53616	ADAM22	-0.0712868569050912	-0.0658739056895282	0.0417396564645122	0.0392855706384626
8745	ADAM23	0.0550694556954433	0.0606778691210696	0.0136808415643196	0.0126309547883393
10863	ADAM28	0.10674659397738	0.0838542806394997	0.00831287905198732	0.00929437444527355
11086	ADAM29	0.133409564633704	0.120416974815616	0.0079983840896738	0.0061390025631382
11085	ADAM30	-0.193277853574609	-0.19824256631961	0.127873289871142	0.142252861999368
203102	ADAM32	0.0199791328360908	0.0190077726383149	0.0175836175701667	0.017222821901909
80332	ADAM33	-0.0708707130250329	-0.0825687079845341	0.0480435516393108	0.045110470362263
8756	ADAM7	0.0727539632967582	0.0638312002235562	0.010352699820516	0.0105133241480268
101	ADAM8	0.0839455557348706	0.0772088339209523	0.0100745107255261	0.0087177078176041
8754	ADAM9	0.00691956727931122	0.0242893423933052	0.019609058159208	0.0158513757537559
27299	ADAMDEC1	0.109784348342092	0.104826115949093	0.0066318835243462	0.00694534390264635
9510	ADAMTS1	0.0923033605299639	0.10133157707253	0.00857477714014948	0.00701101553124965
81794	ADAMTS10	-0.0815472757474926	-0.0811074206328787	0.0444991262914725	0.04507367530544
81792	ADAMTS12	0.0905496374938861	0.0610820472676663	0.0135590894035584	0.0134552098755585
11093	ADAMTS13	-0.0700663998606201	-0.060216700570657	0.0513432786129885	0.0413888078135701
140766	ADAMTS14	0.0475827031975198	0.0420098938656586	0.0134264119002685	0.013201341308243
170689	ADAMTS15	0.145450176544725	0.152324182061994	0.00705160712965545	0.00720200794012565
170690	ADAMTS16	0.12536323842285	0.130615937000957	0.00671443356760635	0.0064205703500808
170691	ADAMTS17	-0.0389188199238363	-0.040313892886015	0.0321986936770443	0.0346098300682511
170692	ADAMTS18	-0.0214739052933245	-0.024198606374997	0.0326021996560786	0.0245713406235189
171019	ADAMTS19	0.00305238084403717	-0.00865300243390705	0.0205472445149415	0.0188140032863004
9509	ADAMTS2	0.0969885630771598	0.0959400429939833	0.00930641110828175	0.0076986932824081
80070	ADAMTS20	-0.109028852095545	-0.122706764404739	0.0750746107923832	0.0717289133132323
9508	ADAMTS3	-0.175448228464579	-0.175883387847817	0.104426144752268	0.0944895872952276
9507	ADAMTS4	-0.087408250135217	-0.0881902840738329	0.0490656524741747	0.0506284298094869
11096	ADAMTS5	0.109277693453933	0.110278208815053	0.00964798224194193	0.0091539410810977
11174	ADAMTS6	0.0561671325629662	0.0697810519691449	0.0125994201031122	0.0101423693001488
11095	ADAMTS8	0.223161193262914	0.219224333691283	0.00591381744342355	0.00323788041988595
56999	ADAMTS9	-0.0987797636382221	-0.114812155113139	0.070111168019596	0.0706669904740662
92949	ADAMTSL1	0.0201090975861343	0.0132172605919701	0.0171726766008826	0.0174028397915818
9719	ADAMTSL2	0.0813697883534733	0.10304506843348	0.0133222067554447	0.0087704256196434
57188	ADAMTSL3	0.124729013865869	0.14347113474664	0.00778825427867127	0.0049044784937011
54507	ADAMTSL4	-0.209379203896518	-0.193812550435401	0.168026426283555	0.136320974425263
339366	ADAMTSL5	-0.191566392316003	-0.181742149583466	0.169707729604781	0.143013141901219
11033	ADAP1	0.043614592247008	0.0448541858191116	0.0138940774662351	0.012646831204607
55803	ADAP2	-0.0882158839474998	-0.0869309847823125	0.0647176329951319	0.0399884649818727
103	ADAR	-0.653745939894562	-0.670874379630457	0.717256334178038	0.810427039546754
104	ADARB1	0.0873702849509043	0.0853762367721465	0.00853661924937418	0.008512041804914
105	ADARB2	0.0774855644297979	0.066013234572102	0.00968977403079823	0.0115144133344478
23536	ADAT1	-0.0643203155344754	-0.0850090162595397	0.0449798948873529	0.041764176838655
134637	ADAT2	-0.326286483163091	-0.300515439994362	0.303737400593961	0.220822738443101
113179	ADAT3	-0.558508170748203	-0.539805175134488	0.665813723112321	0.622716055347788
57143	ADCK1	0.103306167827143	0.0868200112501505	0.00886053043641395	0.00857539287864285
90956	ADCK2	-0.146339580041945	-0.140502410980433	0.081667095525604	0.0772820969126114
203054	ADCK5	0.087223181533096	0.122639222701064	0.0530394837432039	0.0190169063715847
107	ADCY1	0.0128002505403856	-0.00602603500183565	0.0334818359826444	0.0308810934747561
55811	ADCY10	0.0634123435998057	0.0879356962485912	0.01732983795658	0.0093870812559744
108	ADCY2	0.172184191520083	0.173419320472923	0.00445126668402908	0.0044288688252933
109	ADCY3	-0.0627323844718446	-0.0535798021032124	0.0669373857203603	0.0439395055185733
196883	ADCY4	-0.088747247860158	-0.118637226316555	0.0542613326464016	0.0621694366311791
111	ADCY5	0.0963872549842075	0.0929286518902619	0.00775528767293308	0.00810255169690095
112	ADCY6	-0.0534293781796059	-0.063226005568623	0.0416718703717433	0.0404435524254355
113	ADCY7	0.126650334463814	0.107646460401383	0.0105501921506481	0.00939103272252645
114	ADCY8	-0.0384326742362864	-0.0283173103216086	0.0545169810053245	0.033505278151367
115	ADCY9	0.109785452883461	0.114717298994486	0.00759152841369503	0.0067883408428199
116	ADCYAP1	0.208733740106441	0.197348068596138	0.0035108319225389	0.00317408653439885
117	ADCYAP1R1	0.054408216317232	0.0561148812283395	0.0156527178627617	0.0151363730847883
118	ADD1	-0.0170438029865334	-0.0268260015748693	0.0246485772729106	0.0272134652242504
