EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
85320	ABCC11	0.0849138589774896	0.0849138589774896	0.0117164310753891	0.0117164310753891
94160	ABCC12	0.206772067607803	0.206772067607803	0.00485880576188615	0.00485880576188615
1244	ABCC2	-0.0289826771559109	-0.0289826771559109	0.0636640018081145	0.0636640018081145
8714	ABCC3	-0.0182478822526781	-0.0182478822526781	0.0348276056265675	0.0348276056265675
10257	ABCC4	0.189056452065759	0.189056452065759	0.0160149934587313	0.0160149934587313
10057	ABCC5	-0.00279576779334344	-0.00279576779334344	0.0365262621152811	0.0365262621152811
6833	ABCC8	0.281675824334872	0.281675824334872	0.00600116896161285	0.00600116896161285
10060	ABCC9	0.0496481915397541	0.0496481915397541	0.0157900939901932	0.0157900939901932
215	ABCD1	-0.143990348033198	-0.143990348033198	0.126873478236112	0.126873478236112
225	ABCD2	0.0689314361257035	0.0689314361257035	0.0245565608161783	0.0245565608161783
5825	ABCD3	-0.239605699616485	-0.239605699616485	0.151501877625554	0.151501877625554
5826	ABCD4	-0.157706806699648	-0.157706806699648	0.0852165237572674	0.0852165237572674
6059	ABCE1	-1.91815267392201	-1.91815267392201	0.999846976840426	0.999846976840426
23	ABCF1	-1.13782869798734	-1.13782869798734	0.968800237534849	0.968800237534849
55324	ABCF3	-0.00431650660760985	-0.00431650660760985	0.0414476162812503	0.0414476162812503
9619	ABCG1	-0.0093168601157245	-0.0093168601157245	0.0280621001537298	0.0280621001537298
9429	ABCG2	0.124081338739212	0.124081338739212	0.0099848502520525	0.0099848502520525
64137	ABCG4	-0.0458034851842113	-0.0458034851842113	0.0400663110566878	0.0400663110566878
64240	ABCG5	-0.0939935614743047	-0.0939935614743047	0.0522732177829235	0.0522732177829235
64241	ABCG8	0.0289348699621198	0.0289348699621198	0.0193592190788056	0.0193592190788056
84696	ABHD1	0.0988596514121936	0.0988596514121936	0.0109162519108481	0.0109162519108481
55347	ABHD10	0.122828828084875	0.122828828084875	0.0269296063487318	0.0269296063487318
83451	ABHD11	-0.353314604697441	-0.353314604697441	0.307621888821805	0.307621888821805
26090	ABHD12	0.0632317297460211	0.0632317297460211	0.0150081967884516	0.0150081967884516
145447	ABHD12B	-0.0202673973604909	-0.0202673973604909	0.0300624028844176	0.0300624028844176
84945	ABHD13	-0.0687515036441194	-0.0687515036441194	0.048215318627876	0.048215318627876
25864	ABHD14A	-0.144190552029074	-0.144190552029074	0.0942174596553596	0.0942174596553596
84836	ABHD14B	0.0188182252087607	0.0188182252087607	0.0543783617214424	0.0543783617214424
116236	ABHD15	-0.515953119290949	-0.515953119290949	0.562835339519289	0.562835339519289
7920	ABHD16A	-0.180794721572715	-0.180794721572715	0.130292695370641	0.130292695370641
140701	ABHD16B	0.104010027124119	0.104010027124119	0.0128808997432104	0.0128808997432104
81926	ABHD17A	-0.299314337957299	-0.299314337957299	0.252083344116986	0.252083344116986
51104	ABHD17B	-0.00010626201471085	-0.00010626201471085	0.0247112615665558	0.0247112615665558
58489	ABHD17C	0.0326490090725789	0.0326490090725789	0.0180351950450149	0.0180351950450149
80167	ABHD18	0.212445922774035	0.212445922774035	0.0134833765247614	0.0134833765247614
11057	ABHD2	-0.0616483669656394	-0.0616483669656394	0.0453204146896726	0.0453204146896726
171586	ABHD3	-0.243540770173301	-0.243540770173301	0.19765366316576	0.19765366316576
63874	ABHD4	0.0761207281090443	0.0761207281090443	0.0244836707168695	0.0244836707168695
51099	ABHD5	0.0121761886122151	0.0121761886122151	0.0247435440337848	0.0247435440337848
57406	ABHD6	0.100318551150909	0.100318551150909	0.0114959473420594	0.0114959473420594
79575	ABHD8	-0.0323276098690685	-0.0323276098690685	0.0349178056635015	0.0349178056635015
10006	ABI1	-0.142440258778565	-0.142440258778565	0.120292103503688	0.120292103503688
10152	ABI2	0.0725389346184488	0.0725389346184488	0.0195100090816893	0.0195100090816893
51225	ABI3	0.0643609881757463	0.0643609881757463	0.0178412190873833	0.0178412190873833
25890	ABI3BP	0.0373960115473135	0.0373960115473135	0.0229448343502679	0.0229448343502679
54942	ABITRAM	0.0259241998456516	0.0259241998456516	0.0266966194094473	0.0266966194094473
25	ABL1	-0.0833933945525524	-0.0833933945525524	0.0855212582413803	0.0855212582413803
27	ABL2	0.0737115989418083	0.0737115989418083	0.0128519608702452	0.0128519608702452
3983	ABLIM1	0.094791964860886	0.094791964860886	0.0129818470272408	0.0129818470272408
84448	ABLIM2	0.000553876280440502	0.000553876280440502	0.0270406114776836	0.0270406114776836
22885	ABLIM3	0.0144761538624001	0.0144761538624001	0.0223176950752578	0.0223176950752578
29	ABR	0.0281367730262617	0.0281367730262617	0.0221864033444942	0.0221864033444942
137735	ABRA	-0.019453927475826	-0.019453927475826	0.0527200143999254	0.0527200143999254
58527	ABRACL	-0.0607400994580674	-0.0607400994580674	0.0564712433819252	0.0564712433819252
84142	ABRAXAS1	-0.268437371757807	-0.268437371757807	0.18181088032964	0.18181088032964
23172	ABRAXAS2	0.151368624010719	0.151368624010719	0.0071569425694101	0.0071569425694101
29777	ABT1	-1.59179350377676	-1.59179350377676	0.994368426737327	0.994368426737327
80325	ABTB1	0.104851825578602	0.104851825578602	0.0270533324999251	0.0270533324999251
25841	ABTB2	-0.0317513325203471	-0.0317513325203471	0.0394709956100118	0.0394709956100118
121551	ABTB3	-0.0069546798716779	-0.0069546798716779	0.0290774340983929	0.0290774340983929
30	ACAA1	-0.11925428505077	-0.11925428505077	0.0640305577122701	0.0640305577122701
10449	ACAA2	-0.0434851857261096	-0.0434851857261096	0.0361557586924774	0.0361557586924774
31	ACACA	-0.259396650475722	-0.259396650475722	0.212345385394874	0.212345385394874
32	ACACB	-0.0568098639891285	-0.0568098639891285	0.0385808667899529	0.0385808667899529
80724	ACAD10	-0.129568962909535	-0.129568962909535	0.0949514892518654	0.0949514892518654
84129	ACAD11	0.111114774443137	0.111114774443137	0.0098532979798404	0.0098532979798404
27034	ACAD8	-0.155921620634164	-0.155921620634164	0.0861641545839775	0.0861641545839775
28976	ACAD9	0.000814005598222596	0.000814005598222596	0.0344818759446235	0.0344818759446235
33	ACADL	0.16829115278213	0.16829115278213	0.0073125120497868	0.0073125120497868
34	ACADM	0.0463582341847536	0.0463582341847536	0.0168625900500914	0.0168625900500914
35	ACADS	-0.296374874997473	-0.296374874997473	0.218238991553581	0.218238991553581
36	ACADSB	0.0885539480278884	0.0885539480278884	0.0128143103738179	0.0128143103738179
37	ACADVL	-0.0572041897592201	-0.0572041897592201	0.0383761338002414	0.0383761338002414
176	ACAN	-0.196654143539239	-0.196654143539239	0.115765065982546	0.115765065982546
9744	ACAP1	0.0878208278225862	0.0878208278225862	0.0138955176206746	0.0138955176206746
23527	ACAP2	0.0666720010302293	0.0666720010302293	0.013793768291781	0.013793768291781
116983	ACAP3	-0.181173674327379	-0.181173674327379	0.110076824618498	0.110076824618498
38	ACAT1	-0.0178564112867715	-0.0178564112867715	0.028278452629305	0.028278452629305
39	ACAT2	0.0971382197056075	0.0971382197056075	0.0106693756420067	0.0106693756420067
64746	ACBD3	-0.172413869100115	-0.172413869100115	0.0962611180453844	0.0962611180453844
79777	ACBD4	-0.0316341332136373	-0.0316341332136373	0.0480022704026992	0.0480022704026992
91452	ACBD5	0.130558013004849	0.130558013004849	0.0146471521672778	0.0146471521672778
84320	ACBD6	-0.173800179130132	-0.173800179130132	0.138360053292674	0.138360053292674
414149	ACBD7	0.0523105911399226	0.0523105911399226	0.0181205879064879	0.0181205879064879
84680	ACCS	0.0802493298617804	0.0802493298617804	0.0131057211763935	0.0131057211763935
390110	ACCSL	-0.0855757079871014	-0.0855757079871014	0.0532992649238292	0.0532992649238292
65057	ACD	-0.480054411345627	-0.480054411345627	0.494498667620773	0.494498667620773
1636	ACE	0.105924947063165	0.105924947063165	0.013376372461007	0.013376372461007
59272	ACE2	0.357438845664552	0.357438845664552	0.00146919334858065	0.00146919334858065
125981	ACER1	-0.211772093401216	-0.211772093401216	0.132364822977695	0.132364822977695
340485	ACER2	0.134768533943902	0.134768533943902	0.00875372889730045	0.00875372889730045
55331	ACER3	0.159424653995416	0.159424653995416	0.007280200151241	0.007280200151241
43	ACHE	-0.00640879896225426	-0.00640879896225426	0.054314053702653	0.054314053702653
22985	ACIN1	-0.558572470750489	-0.558572470750489	0.570153170126999	0.570153170126999
2532	ACKR1	0.103924480867453	0.103924480867453	0.0101380313760506	0.0101380313760506
1238	ACKR2	0.179927081011529	0.179927081011529	0.00568317729580065	0.00568317729580065
57007	ACKR3	0.0580297817573065	0.0580297817573065	0.0221379285778048	0.0221379285778048
51554	ACKR4	-0.18716176134278	-0.18716176134278	0.121168528313909	0.121168528313909
47	ACLY	-0.354661131356078	-0.354661131356078	0.295744962742243	0.295744962742243
130013	ACMSD	0.102134533221339	0.102134533221339	0.0130231917835297	0.0130231917835297
48	ACO1	-0.0515670989701904	-0.0515670989701904	0.0362409686530751	0.0362409686530751
50	ACO2	-0.683453000397634	-0.683453000397634	0.793878201157371	0.793878201157371
730249	ACOD1	0.0609592654244168	0.0609592654244168	0.0143883902148857	0.0143883902148857
26027	ACOT11	-0.110267708510616	-0.110267708510616	0.079383982516392	0.079383982516392
134526	ACOT12	-0.289401600409485	-0.289401600409485	0.285515318637561	0.285515318637561
55856	ACOT13	-0.0284994121975093	-0.0284994121975093	0.0954259865924866	0.0954259865924866
10965	ACOT2	0.129586401256379	0.129586401256379	0.0174313323375892	0.0174313323375892
122970	ACOT4	0.0487684893184899	0.0487684893184899	0.0157336306484292	0.0157336306484292
641372	ACOT6	0.156233101221706	0.156233101221706	0.0425667456844724	0.0425667456844724
11332	ACOT7	0.109171504175033	0.109171504175033	0.0208725205547121	0.0208725205547121
10005	ACOT8	0.0520211636124242	0.0520211636124242	0.0177235513641695	0.0177235513641695
23597	ACOT9	0.200475955545355	0.200475955545355	0.0085656522580257	0.0085656522580257
51	ACOX1	-0.107560894571673	-0.107560894571673	0.0918803739843273	0.0918803739843273
8309	ACOX2	-0.23379114767907	-0.23379114767907	0.179508899961567	0.179508899961567
8310	ACOX3	0.0451212355391373	0.0451212355391373	0.0349622614223575	0.0349622614223575
55289	ACOXL	-0.156850315124027	-0.156850315124027	0.0870827055503537	0.0870827055503537
52	ACP1	0.196043632619271	0.196043632619271	0.0069684115586547	0.0069684115586547
53	ACP2	0.0396719681946622	0.0396719681946622	0.0376770375533145	0.0376770375533145
55	ACP3	0.107481119465714	0.107481119465714	0.0098834222768026	0.0098834222768026
93650	ACP4	0.108082838782949	0.108082838782949	0.0112829324106044	0.0112829324106044
54	ACP5	-0.0271249696385112	-0.0271249696385112	0.0309352352067192	0.0309352352067192
51205	ACP6	-0.162021573404795	-0.162021573404795	0.0874675897971181	0.0874675897971181
390928	ACP7	0.0477463689616997	0.0477463689616997	0.0159358862265544	0.0159358862265544
49	ACR	-0.188257270446099	-0.188257270446099	0.131396437011174	0.131396437011174
84519	ACRBP	0.104018381614549	0.104018381614549	0.0110219742705627	0.0110219742705627
56	ACRV1	0.0728876665657187	0.0728876665657187	0.0128999656283335	0.0128999656283335
23205	ACSBG1	0.0801757089873185	0.0801757089873185	0.0158537196749703	0.0158537196749703
81616	ACSBG2	0.136723742903037	0.136723742903037	0.0125321602502854	0.0125321602502854
80221	ACSF2	-0.210943026687673	-0.210943026687673	0.169402749877511	0.169402749877511
197322	ACSF3	0.268501024315851	0.268501024315851	0.00449267957479645	0.00449267957479645
2180	ACSL1	-0.0725358319028499	-0.0725358319028499	0.0565036876529854	0.0565036876529854
2181	ACSL3	-0.421570571855334	-0.421570571855334	0.401405369187732	0.401405369187732
2182	ACSL4	-0.0547987309025929	-0.0547987309025929	0.038956958421283	0.038956958421283
51703	ACSL5	0.212568828238708	0.212568828238708	0.00639928496906615	0.00639928496906615
23305	ACSL6	0.166825986696701	0.166825986696701	0.0063363018344269	0.0063363018344269
116285	ACSM1	-0.0393791139251193	-0.0393791139251193	0.0330880804125075	0.0330880804125075
123876	ACSM2A	0.134057234789101	0.134057234789101	0.00827249968451145	0.00827249968451145
348158	ACSM2B	0.203178423804416	0.203178423804416	0.00492644658070935	0.00492644658070935
6296	ACSM3	0.0685806127551763	0.0685806127551763	0.0135091372718917	0.0135091372718917
341392	ACSM4	0.0408226972113377	0.0408226972113377	0.0366445933555094	0.0366445933555094
54988	ACSM5	-0.00800602736085615	-0.00800602736085615	0.0257225673353618	0.0257225673353618
142827	ACSM6	0.151839785805684	0.151839785805684	0.0084221426074238	0.0084221426074238
84532	ACSS1	0.332628319406203	0.332628319406203	0.0039543506661478	0.0039543506661478
55902	ACSS2	0.106483007652093	0.106483007652093	0.0101413645350472	0.0101413645350472
79611	ACSS3	-0.0647839879468039	-0.0647839879468039	0.0406531398905449	0.0406531398905449
58	ACTA1	0.0235610026540194	0.0235610026540194	0.0261807909906661	0.0261807909906661
59	ACTA2	0.228884071853367	0.228884071853367	0.0078912870531408	0.0078912870531408
60	ACTB	-0.696798739051031	-0.696798739051031	0.779963933176751	0.779963933176751
345651	ACTBL2	-0.0759746578960837	-0.0759746578960837	0.044624131854293	0.044624131854293
70	ACTC1	-0.0694788210242547	-0.0694788210242547	0.0420693793944823	0.0420693793944823
71	ACTG1	-0.773862918383956	-0.773862918383956	0.86702379004787	0.86702379004787
72	ACTG2	0.120641245448385	0.120641245448385	0.0149148380019868	0.0149148380019868
170487	ACTL10	0.184332627484877	0.184332627484877	0.00541714116428265	0.00541714116428265
86	ACTL6A	-1.31604758748707	-1.31604758748707	0.979846600246183	0.979846600246183
51412	ACTL6B	0.142723966954604	0.142723966954604	0.0104348391818666	0.0104348391818666
10881	ACTL7A	-0.0832330093109432	-0.0832330093109432	0.055567894662886	0.055567894662886
10880	ACTL7B	0.182164919839572	0.182164919839572	0.0055505191395338	0.0055505191395338
81569	ACTL8	-0.0218251896314312	-0.0218251896314312	0.0300907995533947	0.0300907995533947
284382	ACTL9	-0.122242573839582	-0.122242573839582	0.116380894478003	0.116380894478003
284325	ACTMAP	0.0610074174639985	0.0610074174639985	0.0147441539442524	0.0147441539442524
87	ACTN1	0.113526505827443	0.113526505827443	0.0098342350151739	0.0098342350151739
88	ACTN2	0.126380484657664	0.126380484657664	0.0345835820512664	0.0345835820512664
81	ACTN4	-0.0911971446528138	-0.0911971446528138	0.0538636926622668	0.0538636926622668
55860	ACTR10	-1.30677893413718	-1.30677893413718	0.977855825899479	0.977855825899479
10121	ACTR1A	-0.99468444899649	-0.99468444899649	0.939243508219845	0.939243508219845
10120	ACTR1B	-0.128738775540814	-0.128738775540814	0.0945777833883538	0.0945777833883538
10097	ACTR2	-1.54741420446872	-1.54741420446872	0.991038159686742	0.991038159686742
10096	ACTR3	-0.581439433093822	-0.581439433093822	0.665854378217422	0.665854378217422
57180	ACTR3B	-0.108272392630614	-0.108272392630614	0.0583611280157498	0.0583611280157498
653857	ACTR3C	-0.0598736591181036	-0.0598736591181036	0.0552609402934345	0.0552609402934345
79913	ACTR5	-0.146369321360735	-0.146369321360735	0.0812317650686491	0.0812317650686491
64431	ACTR6	-0.545855880127397	-0.545855880127397	0.534698028465614	0.534698028465614
93973	ACTR8	-0.703305422641927	-0.703305422641927	0.809081649592137	0.809081649592137
139741	ACTRT1	0.227763595202399	0.227763595202399	0.00858644755565555	0.00858644755565555
140625	ACTRT2	0.194106158633006	0.194106158633006	0.00502390764170895	0.00502390764170895
84517	ACTRT3	-0.0874271116214007	-0.0874271116214007	0.0725500559833705	0.0725500559833705
90	ACVR1	0.137941366375581	0.137941366375581	0.0130312655790882	0.0130312655790882
91	ACVR1B	-0.279227081209109	-0.279227081209109	0.274690033701258	0.274690033701258
130399	ACVR1C	-0.0163744658589529	-0.0163744658589529	0.0273520914938562	0.0273520914938562
92	ACVR2A	0.2823751220421	0.2823751220421	0.00802129399779765	0.00802129399779765
93	ACVR2B	-0.264867136400068	-0.264867136400068	0.31168674853231	0.31168674853231
94	ACVRL1	0.0598886183776191	0.0598886183776191	0.0189866541268298	0.0189866541268298
95	ACY1	0.113679608379749	0.113679608379749	0.0200494115626129	0.0200494115626129
91703	ACY3	-0.291426081377808	-0.291426081377808	0.242741919790361	0.242741919790361
97	ACYP1	-0.148126487139348	-0.148126487139348	0.0792936979776301	0.0792936979776301
98	ACYP2	0.0908648456469804	0.0908648456469804	0.0126574005270066	0.0126574005270066
100	ADA	-0.0967402592967163	-0.0967402592967163	0.0726710031843927	0.0726710031843927
51816	ADA2	0.150334286566652	0.150334286566652	0.012085655683575	0.012085655683575
132612	ADAD1	0.142395998503699	0.142395998503699	0.00809453097814775	0.00809453097814775
161931	ADAD2	0.00341129652496305	0.00341129652496305	0.0273766669541909	0.0273766669541909
161823	ADAL	0.0736040892336356	0.0736040892336356	0.0134611739036921	0.0134611739036921
102	ADAM10	-0.0726685365411479	-0.0726685365411479	0.0431735011523672	0.0431735011523672
4185	ADAM11	-0.384383274932505	-0.384383274932505	0.349045612222358	0.349045612222358
8038	ADAM12	-0.190446207584368	-0.190446207584368	0.123810118928888	0.123810118928888
8751	ADAM15	-0.0742821448292968	-0.0742821448292968	0.0441809795728944	0.0441809795728944
6868	ADAM17	0.153071244846502	0.153071244846502	0.00830125740853615	0.00830125740853615
8749	ADAM18	0.375919675782227	0.375919675782227	0.00221253210830615	0.00221253210830615
8728	ADAM19	0.328015944382371	0.328015944382371	0.0017103571988923	0.0017103571988923
2515	ADAM2	0.0737048896298829	0.0737048896298829	0.0128171172828993	0.0128171172828993
8748	ADAM20	0.201785341430872	0.201785341430872	0.0049093599254498	0.0049093599254498
8747	ADAM21	0.120004694616835	0.120004694616835	0.0291063116295725	0.0291063116295725
53616	ADAM22	-0.0237680764265328	-0.0237680764265328	0.0302442541838907	0.0302442541838907
8745	ADAM23	0.15551479994352	0.15551479994352	0.00677247944802885	0.00677247944802885
10863	ADAM28	0.32313962952796	0.32313962952796	0.00217099451554865	0.00217099451554865
11086	ADAM29	0.0515967535630835	0.0515967535630835	0.0166191207641332	0.0166191207641332
11085	ADAM30	-0.030796667308139	-0.030796667308139	0.0540465838244437	0.0540465838244437
203102	ADAM32	0.23583326722384	0.23583326722384	0.00370491921860785	0.00370491921860785
80332	ADAM33	-0.163945310637754	-0.163945310637754	0.118788887772684	0.118788887772684
8756	ADAM7	-0.0773584203090751	-0.0773584203090751	0.126536839770049	0.126536839770049
101	ADAM8	0.0595814460668241	0.0595814460668241	0.0149615160441007	0.0149615160441007
8754	ADAM9	0.138537788307613	0.138537788307613	0.0094264046156466	0.0094264046156466
27299	ADAMDEC1	0.258070303594442	0.258070303594442	0.0124489360030722	0.0124489360030722
9510	ADAMTS1	-0.0608633404350882	-0.0608633404350882	0.0496479894163694	0.0496479894163694
81794	ADAMTS10	-0.156043671186038	-0.156043671186038	0.109672250652537	0.109672250652537
81792	ADAMTS12	0.179422063674545	0.179422063674545	0.0094515858877634	0.0094515858877634
11093	ADAMTS13	-0.0363286157015431	-0.0363286157015431	0.0469359306767589	0.0469359306767589
140766	ADAMTS14	-0.0448658233749201	-0.0448658233749201	0.0887123206624492	0.0887123206624492
170689	ADAMTS15	-0.0478008390677164	-0.0478008390677164	0.0385607627798302	0.0385607627798302
170690	ADAMTS16	0.128232761869881	0.128232761869881	0.00841212605104185	0.00841212605104185
170691	ADAMTS17	-0.0244844210214603	-0.0244844210214603	0.0298360511070956	0.0298360511070956
170692	ADAMTS18	-0.0144676117477893	-0.0144676117477893	0.0399000474896825	0.0399000474896825
171019	ADAMTS19	0.248554133689718	0.248554133689718	0.00484858319500085	0.00484858319500085
9509	ADAMTS2	-0.0926156698242904	-0.0926156698242904	0.0710573800969327	0.0710573800969327
80070	ADAMTS20	0.00254695483829835	0.00254695483829835	0.0261989038625531	0.0261989038625531
9508	ADAMTS3	-0.0475187700868897	-0.0475187700868897	0.0628051810079801	0.0628051810079801
9507	ADAMTS4	-0.228902848928984	-0.228902848928984	0.183070838692282	0.183070838692282
11096	ADAMTS5	0.329298918740778	0.329298918740778	0.0033184511272321	0.0033184511272321
11174	ADAMTS6	-0.0247033309524506	-0.0247033309524506	0.0312338085703152	0.0312338085703152
11095	ADAMTS8	0.00647223607713735	0.00647223607713735	0.0229367903402219	0.0229367903402219
56999	ADAMTS9	0.0589302910418847	0.0589302910418847	0.0162392537059095	0.0162392537059095
92949	ADAMTSL1	0.370546461561729	0.370546461561729	0.00242721294283645	0.00242721294283645
9719	ADAMTSL2	0.203770987949419	0.203770987949419	0.042348767844722	0.042348767844722
57188	ADAMTSL3	0.00592876327144035	0.00592876327144035	0.0226435728645598	0.0226435728645598
54507	ADAMTSL4	-0.403264696776879	-0.403264696776879	0.37471629141624	0.37471629141624
339366	ADAMTSL5	-0.292017076499857	-0.292017076499857	0.32755205357005	0.32755205357005
11033	ADAP1	0.0655477488762896	0.0655477488762896	0.0370526854939038	0.0370526854939038
55803	ADAP2	-0.0512721987177985	-0.0512721987177985	0.060519492356361	0.060519492356361
103	ADAR	-0.294217421665641	-0.294217421665641	0.272796744762315	0.272796744762315
104	ADARB1	0.0210893853077401	0.0210893853077401	0.0206376856734482	0.0206376856734482
105	ADARB2	-0.145841134998903	-0.145841134998903	0.0805949794126269	0.0805949794126269
23536	ADAT1	0.0252644026424567	0.0252644026424567	0.0254684840485366	0.0254684840485366
134637	ADAT2	-0.233477774446629	-0.233477774446629	0.151146365495384	0.151146365495384
113179	ADAT3	-0.540726366352882	-0.540726366352882	0.581434199431902	0.581434199431902
57143	ADCK1	0.138372009842316	0.138372009842316	0.0078037164473991	0.0078037164473991
90956	ADCK2	-0.318277603243182	-0.318277603243182	0.251598964895526	0.251598964895526
203054	ADCK5	-0.0438968761081876	-0.0438968761081876	0.0439159546634229	0.0439159546634229
107	ADCY1	0.220886391089519	0.220886391089519	0.00423457802674155	0.00423457802674155
55811	ADCY10	0.0902435375986609	0.0902435375986609	0.0113806254809121	0.0113806254809121
108	ADCY2	0.201375244591322	0.201375244591322	0.00489554030386005	0.00489554030386005
109	ADCY3	-0.000297789017032299	-0.000297789017032299	0.0314971705379299	0.0314971705379299
196883	ADCY4	-0.0953830242425308	-0.0953830242425308	0.0636448309289883	0.0636448309289883
111	ADCY5	0.300232599820157	0.300232599820157	0.00680291475551595	0.00680291475551595
112	ADCY6	-0.0773944865379837	-0.0773944865379837	0.0448945856941756	0.0448945856941756
113	ADCY7	0.201785666821927	0.201785666821927	0.00536723240557255	0.00536723240557255
114	ADCY8	0.100028256990344	0.100028256990344	0.0228220876242364	0.0228220876242364
115	ADCY9	-0.17454257946942	-0.17454257946942	0.1072480553624	0.1072480553624
116	ADCYAP1	0.0892793737767928	0.0892793737767928	0.011684603467311	0.011684603467311
117	ADCYAP1R1	0.064100490168255	0.064100490168255	0.0142496520080121	0.0142496520080121
118	ADD1	-0.0356916969925942	-0.0356916969925942	0.0412012732601323	0.0412012732601323
119	ADD2	-0.123425155037059	-0.123425155037059	0.0661408655663314	0.0661408655663314
120	ADD3	-0.0089719375383411	-0.0089719375383411	0.0255615897538735	0.0255615897538735
