EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
59	ACTA2	0.184190023508058	0.184190023508058	0.0063595203307733	0.0063595203307733
60	ACTB	-0.313374704226913	-0.313374704226913	0.187926875000598	0.187926875000598
345651	ACTBL2	-0.0525072229565584	-0.0525072229565584	0.0323525573906116	0.0323525573906116
70	ACTC1	0.16114841218573	0.16114841218573	0.007456883437326	0.007456883437326
71	ACTG1	-0.921845386823508	-0.921845386823508	0.915019633636866	0.915019633636866
72	ACTG2	0.0302661422132884	0.0302661422132884	0.0180723217248855	0.0180723217248855
170487	ACTL10	0.0428374979504201	0.0428374979504201	0.0165868025928327	0.0165868025928327
86	ACTL6A	-1.63042598929435	-1.63042598929435	0.996979775855358	0.996979775855358
51412	ACTL6B	0.0816180901250343	0.0816180901250343	0.0127482957314658	0.0127482957314658
10881	ACTL7A	-0.0290300261113575	-0.0290300261113575	0.0273610668814347	0.0273610668814347
10880	ACTL7B	-0.201126356737275	-0.201126356737275	0.0925583281927317	0.0925583281927317
81569	ACTL8	-0.160455731023693	-0.160455731023693	0.0698871528096375	0.0698871528096375
284382	ACTL9	-0.0920190953906788	-0.0920190953906788	0.0429432761772702	0.0429432761772702
284325	ACTMAP	0.145247632611422	0.145247632611422	0.0083124875384886	0.0083124875384886
87	ACTN1	-0.0359871569167402	-0.0359871569167402	0.0287597653972463	0.0287597653972463
88	ACTN2	-0.169908544887732	-0.169908544887732	0.0746530107479691	0.0746530107479691
81	ACTN4	0.0323444622007004	0.0323444622007004	0.0178228506327539	0.0178228506327539
55860	ACTR10	-1.47891791334366	-1.47891791334366	0.989193666078173	0.989193666078173
10121	ACTR1A	-0.0621443678483941	-0.0621443678483941	0.03466068187736	0.03466068187736
10120	ACTR1B	-0.292784171907629	-0.292784171907629	0.166541068952284	0.166541068952284
10097	ACTR2	-1.5050430326364	-1.5050430326364	0.990739672317987	0.990739672317987
10096	ACTR3	-0.425039987203373	-0.425039987203373	0.332258897633379	0.332258897633379
57180	ACTR3B	0.17905712187761	0.17905712187761	0.0065901840879356	0.0065901840879356
653857	ACTR3C	-0.0989626645144476	-0.0989626645144476	0.0451244336986311	0.0451244336986311
79913	ACTR5	-0.0336777599432305	-0.0336777599432305	0.0282922464286106	0.0282922464286106
64431	ACTR6	-0.383086201620619	-0.383086201620619	0.272961344742877	0.272961344742877
93973	ACTR8	-0.328710772077977	-0.328710772077977	0.204968275395749	0.204968275395749
139741	ACTRT1	0.279064329315997	0.279064329315997	0.003090751645381	0.003090751645381
140625	ACTRT2	0.382092125615154	0.382092125615154	0.0011494826237521	0.0011494826237521
84517	ACTRT3	0.0414337248345424	0.0414337248345424	0.0167430595918015	0.0167430595918015
90	ACVR1	-0.208352734232154	-0.208352734232154	0.0971889670090493	0.0971889670090493
91	ACVR1B	-0.349585335848196	-0.349585335848196	0.229718200628069	0.229718200628069
130399	ACVR1C	0.256034116020923	0.256034116020923	0.0037309298686807	0.0037309298686807
92	ACVR2A	-0.0144753789707835	-0.0144753789707835	0.024698396392621	0.024698396392621
93	ACVR2B	0.190318059955322	0.190318059955322	0.006088118630837	0.006088118630837
94	ACVRL1	0.198618792255571	0.198618792255571	0.0057411266754653	0.0057411266754653
95	ACY1	0.321628581006499	0.321628581006499	0.0021212295590427	0.0021212295590427
91703	ACY3	-0.0843579713843277	-0.0843579713843277	0.0406527977053508	0.0406527977053508
97	ACYP1	-0.0578149615411424	-0.0578149615411424	0.0335996322328305	0.0335996322328305
98	ACYP2	-0.0841759271539082	-0.0841759271539082	0.0405995728008034	0.0405995728008034
100	ADA	-0.0542992197378449	-0.0542992197378449	0.0327735943478141	0.0327735943478141
51816	ADA2	-0.0606144433737921	-0.0606144433737921	0.034273844702193	0.034273844702193
132612	ADAD1	0.2168508765357	0.2168508765357	0.0050316351926814	0.0050316351926814
161931	ADAD2	-0.459185949356877	-0.459185949356877	0.383724991364389	0.383724991364389
161823	ADAL	0.0834054787345706	0.0834054787345706	0.0125988230200243	0.0125988230200243
102	ADAM10	-0.0288097119627267	-0.0288097119627267	0.027319688409333	0.027319688409333
4185	ADAM11	-0.180661694074406	-0.180661694074406	0.0804484116624888	0.0804484116624888
8038	ADAM12	0.112399596259998	0.112399596259998	0.0103691428964282	0.0103691428964282
8751	ADAM15	0.0506807139724865	0.0506807139724865	0.0157166770485723	0.0157166770485723
6868	ADAM17	0.128379942479691	0.128379942479691	0.0093136390639384	0.0093136390639384
8749	ADAM18	0.188123527317256	0.188123527317256	0.0061852913508534	0.0061852913508534
8728	ADAM19	0.271397315155376	0.271397315155376	0.0032938418119683	0.0032938418119683
2515	ADAM2	-0.0818651282581461	-0.0818651282581461	0.039923956493866	0.039923956493866
8748	ADAM20	0.443620538385208	0.443620538385208	0.0005515949794284	0.0005515949794284
8747	ADAM21	-0.0715417301871282	-0.0715417301871282	0.0370720879605293	0.0370720879605293
53616	ADAM22	-0.0065716283039828	-0.0065716283039828	0.0233605904933589	0.0233605904933589
8745	ADAM23	-0.0264673483031381	-0.0264673483031381	0.0268797555682396	0.0268797555682396
10863	ADAM28	0.0762078335849798	0.0762078335849798	0.0132259810113321	0.0132259810113321
11086	ADAM29	0.0546284158377798	0.0546284158377798	0.0153079778977675	0.0153079778977675
11085	ADAM30	-0.160441963459973	-0.160441963459973	0.0698802216988311	0.0698802216988311
203102	ADAM32	0.198623052570098	0.198623052570098	0.0057409485833627	0.0057409485833627
80332	ADAM33	-0.0183527565166263	-0.0183527565166263	0.0253739387971282	0.0253739387971282
8756	ADAM7	0.0307518029370354	0.0307518029370354	0.0180137457557759	0.0180137457557759
101	ADAM8	0.0381191879421998	0.0381191879421998	0.0171306956903934	0.0171306956903934
8754	ADAM9	0.071925899514345	0.071925899514345	0.0136104433561569	0.0136104433561569
27299	ADAMDEC1	0.0221726970433441	0.0221726970433441	0.0191172285665636	0.0191172285665636
9510	ADAMTS1	-0.0088697996324833	-0.0088697996324833	0.0237321162399834	0.0237321162399834
81794	ADAMTS10	-0.203129430086257	-0.203129430086257	0.0938418909748169	0.0938418909748169
81792	ADAMTS12	0.0653026443562824	0.0653026443562824	0.0142383617958432	0.0142383617958432
11093	ADAMTS13	0.0974934113851975	0.0974934113851975	0.0114608312713019	0.0114608312713019
140766	ADAMTS14	0.168713556759727	0.168713556759727	0.0070802721767384	0.0070802721767384
170689	ADAMTS15	-0.058042249598612	-0.058042249598612	0.0336530344895337	0.0336530344895337
170690	ADAMTS16	0.257807025108279	0.257807025108279	0.0036781451691064	0.0036781451691064
170691	ADAMTS17	-0.0441151201027306	-0.0441151201027306	0.0304746057084808	0.0304746057084808
170692	ADAMTS18	0.0116437016697918	0.0116437016697918	0.0205630796650525	0.0205630796650525
171019	ADAMTS19	0.147998936370096	0.147998936370096	0.008157581178441	0.008157581178441
9509	ADAMTS2	-0.298069046847999	-0.298069046847999	0.171843282750613	0.171843282750613
80070	ADAMTS20	-0.242555004212415	-0.242555004212415	0.121821565906577	0.121821565906577
9508	ADAMTS3	-0.0304943198317619	-0.0304943198317619	0.0276477844090014	0.0276477844090014
9507	ADAMTS4	0.0216803108844446	0.0216803108844446	0.0191807982399695	0.0191807982399695
11096	ADAMTS5	0.184152558399696	0.184152558399696	0.0063611797946837	0.0063611797946837
11174	ADAMTS6	-0.0011558127977353	-0.0011558127977353	0.0224850618177608	0.0224850618177608
11095	ADAMTS8	-0.0386424899754157	-0.0386424899754157	0.0292973163628084	0.0292973163628084
56999	ADAMTS9	-0.130458115410675	-0.130458115410675	0.0565291684235655	0.0565291684235655
92949	ADAMTSL1	0.204622038402504	0.204622038402504	0.0055002034766381	0.0055002034766381
9719	ADAMTSL2	0.240700787417837	0.240700787417837	0.0042041897113966	0.0042041897113966
57188	ADAMTSL3	0.110183612521021	0.110183612521021	0.0105209010911804	0.0105209010911804
54507	ADAMTSL4	-0.257244412798692	-0.257244412798692	0.133814284412483	0.133814284412483
339366	ADAMTSL5	-0.233926807095174	-0.233926807095174	0.11518877460894	0.11518877460894
11033	ADAP1	-0.0391289190944352	-0.0391289190944352	0.0293957900521078	0.0293957900521078
55803	ADAP2	-0.116572007491331	-0.116572007491331	0.0512126138279253	0.0512126138279253
103	ADAR	-0.617384936170554	-0.617384936170554	0.627011270903659	0.627011270903659
104	ADARB1	-0.0320508609013875	-0.0320508609013875	0.0279628937140961	0.0279628937140961
105	ADARB2	0.0034060515757421	0.0034060515757421	0.0217838610647454	0.0217838610647454
23536	ADAT1	-0.139206488838175	-0.139206488838175	0.0601528058388268	0.0601528058388268
134637	ADAT2	0.197160678111228	0.197160678111228	0.0058020795962197	0.0058020795962197
113179	ADAT3	-0.164792549329393	-0.164792549329393	0.0720704707034285	0.0720704707034285
57143	ADCK1	-0.113500840533005	-0.113500840533005	0.0501023713298494	0.0501023713298494
90956	ADCK2	-0.572952063697247	-0.572952063697247	0.561356154578954	0.561356154578954
203054	ADCK5	0.147240101234804	0.147240101234804	0.008200305791568	0.008200305791568
107	ADCY1	-0.121527204425217	-0.121527204425217	0.0530509373502243	0.0530509373502243
55811	ADCY10	0.0944853490580144	0.0944853490580144	0.0116955901566871	0.0116955901566871
108	ADCY2	0.220614482683193	0.220614482683193	0.0048918561449219	0.0048918561449219
109	ADCY3	-0.11586950719723	-0.11586950719723	0.0509586563935023	0.0509586563935023
196883	ADCY4	-0.289689924105953	-0.289689924105953	0.163436857058882	0.163436857058882
111	ADCY5	0.155766168165581	0.155766168165581	0.0077389170039711	0.0077389170039711
112	ADCY6	-0.104250873161528	-0.104250873161528	0.0468907486939502	0.0468907486939502
113	ADCY7	0.13889990847587	0.13889990847587	0.0086750530768294	0.0086750530768294
114	ADCY8	-0.0345315586184505	-0.0345315586184505	0.0284650911498257	0.0284650911498257
115	ADCY9	-0.0945848666460388	-0.0945848666460388	0.0437492523506136	0.0437492523506136
116	ADCYAP1	0.460339570016364	0.460339570016364	0.0004414897229445	0.0004414897229445
117	ADCYAP1R1	-0.204217629141845	-0.204217629141845	0.0945392053332571	0.0945392053332571
118	ADD1	0.0913600114885218	0.0913600114885218	0.0119395015802094	0.0119395015802094
119	ADD2	-0.267361519494762	-0.267361519494762	0.142590571425205	0.142590571425205
120	ADD3	-0.0689203417905965	-0.0689203417905965	0.0363739681619585	0.0363739681619585
