EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
10449	ACAA2	-0.03275126780797	-0.0039593970796951	0.0350869005074513	0.0258775912456624
31	ACACA	-0.298809196633997	-0.277241265510582	0.265369738132119	0.197204469381928
32	ACACB	-0.0346558341087321	-0.0218960948150496	0.034851863414856	0.0227655913011057
80724	ACAD10	-0.125375178077389	-0.105655681873955	0.0782096252728251	0.0529326281028242
84129	ACAD11	0.0179126538297884	0.0102664039009104	0.0199127446290472	0.0184440823182263
27034	ACAD8	0.012892494108171	-0.0110252216656107	0.0240093988726845	0.0194129718911829
28976	ACAD9	-0.189900075118116	-0.168673551633766	0.143032052096742	0.109522783460677
33	ACADL	0.072599542368484	0.105958553163885	0.0148657654583257	0.0097725173101898
34	ACADM	0.1059134523585	0.0995771718332493	0.00921006424726839	0.0050998078128126
35	ACADS	-0.0423073010396204	-0.0272155651542545	0.0451580526125268	0.0340791112419821
36	ACADSB	-0.00787238670228008	-0.025216905352808	0.0315973914477681	0.0230071472445191
37	ACADVL	0.0213972791865739	0.0286187851407073	0.0246524172994434	0.0175008967246337
176	ACAN	-0.0415243046501457	-0.0671992405189523	0.035970314651857	0.0368307479518107
9744	ACAP1	0.0348068576479784	0.027831659470151	0.0191966910596947	0.0143203301804071
23527	ACAP2	-0.016871654117285	-0.0153590723815176	0.0350280331589846	0.0211496101173074
116983	ACAP3	-0.174782181916148	-0.156146930976531	0.133591862734491	0.0662185953055948
38	ACAT1	0.0291789639509233	0.0191391530251592	0.0177589549940209	0.0166408276582908
39	ACAT2	0.139809892400331	0.133184525463806	0.00601927030605454	0.0063066721239546
64746	ACBD3	0.116586967534638	0.142371176399032	0.0128723975574826	0.0097504312768343
79777	ACBD4	-0.150081337252023	-0.138545506966344	0.0868740596510238	0.0740015190083758
91452	ACBD5	0.18254365577296	0.16152429976616	0.0057582362941557	0.003762901713177
84320	ACBD6	0.164631413187061	0.146677988517724	0.00525066502425657	0.0038585359179496
414149	ACBD7	0.130053019944562	0.109760621133636	0.00722744723129933	0.0077720455041868
84680	ACCS	-0.0257836094119862	-0.0315991418783635	0.0304677661908798	0.0269252696533282
390110	ACCSL	-0.0752341387351124	-0.0558613090142543	0.0557645854884365	0.0330494455491506
65057	ACD	-0.2523352075198	-0.203764399613939	0.225136395323022	0.115835571703297
1636	ACE	-0.110841408578306	-0.117361379572892	0.0643416510901958	0.0562797373346523
59272	ACE2	0.237200242322703	0.239619525563472	0.00284729445980001	0.0018452496986232
125981	ACER1	-0.144444664644649	-0.1441630049672	0.0899784775096484	0.0737848172956993
340485	ACER2	0.100060608829193	0.0669658204117099	0.010108571868369	0.0082092790848742
55331	ACER3	0.0650914567847556	0.082623127382964	0.0139818383209621	0.0104721742920969
43	ACHE	-0.142629065463855	-0.157775036261207	0.107352203908221	0.0736387768067795
22985	ACIN1	-0.690496019397226	-0.673897501686041	0.790052699259822	0.807511904745367
2532	ACKR1	-0.0132648886253961	0.0009588492365747	0.0251629918405838	0.0204148552521484
1238	ACKR2	0.0303673380789959	0.0351179344447673	0.0168047061759403	0.0126862122911871
57007	ACKR3	0.0329152906896217	0.0516186016581091	0.0176635408410481	0.0144330472126379
51554	ACKR4	-0.178694397313607	-0.18114855612999	0.12271677891003	0.109513185791271
47	ACLY	-0.541323668677251	-0.553117811266523	0.580268437242193	0.653065669426627
130013	ACMSD	0.062769400314067	0.0389657458821171	0.0146438028511707	0.0118979911226446
48	ACO1	0.0242992160494264	0.0488602137195664	0.0197984179251175	0.0165476062271262
50	ACO2	-0.615682582044268	-0.523296060917162	0.620657133543682	0.637227402135922
730249	ACOD1	0.11170180308679	0.0930380116320982	0.008506518135477	0.0068294732107093
26027	ACOT11	0.0506686754813008	0.0488742348658286	0.0153461825797492	0.0111720418324008
134526	ACOT12	-0.221379907648392	-0.23293916792126	0.163199494533762	0.155865793987142
55856	ACOT13	0.130408029460701	0.0960359786600969	0.00843608685087906	0.0080341971643497
10965	ACOT2	0.0128965511338874	0.0127943392056642	0.0213558148547421	0.0151586426119225
122970	ACOT4	-0.0348609289853191	-0.0129670736342756	0.0371607324806387	0.0206664087075323
641372	ACOT6	-0.00691298454886799	-0.0226020520286608	0.0266925525852185	0.0231882282081062
11332	ACOT7	0.108867380319045	0.0916592595511735	0.00858279297396695	0.0073460498368027
10005	ACOT8	0.085058216587072	0.094241862600941	0.014605108153356	0.006835017236671
23597	ACOT9	0.0521245465269087	0.0512805292451209	0.0136201967056868	0.0130953601781978
51	ACOX1	-0.0997532369003125	-0.132789220443262	0.0994296444418205	0.0633852944288894
8309	ACOX2	-0.145284555607153	-0.221571373475606	0.107322017095263	0.104919419079399
8310	ACOX3	0.0812937204594879	0.0808244692594349	0.0108255322959625	0.0117504919673246
55289	ACOXL	-0.148529502758996	-0.145915483288284	0.0890414144896864	0.0866124065991005
52	ACP1	0.112570331503105	0.105146857625091	0.00808742292206555	0.0061535189695631
53	ACP2	0.0135568961201175	0.0285832746270695	0.0285125586262719	0.0161451802609149
55	ACP3	0.0504503743705055	0.0161571645642717	0.0216088181665604	0.0176868803090135
93650	ACP4	-0.00325612831163983	-0.0212520380479481	0.0256648204921841	0.0237505017679396
54	ACP5	-0.00525181265636059	0.0048229816912016	0.0251562076148892	0.0221543970196705
51205	ACP6	0.0833258695437857	0.0608166325511363	0.0113632722295121	0.011695298804281
390928	ACP7	-0.133084034882341	-0.111651710912795	0.0777986154855742	0.0595350079853083
49	ACR	-0.155274447992183	-0.152766940950647	0.110584869116144	0.0858545407788502
84519	ACRBP	0.0381070878446795	0.0439123794026285	0.0187906565958899	0.0137048485728861
56	ACRV1	0.171138838160994	0.189155686002186	0.00522843197649255	0.0040167178082991
23205	ACSBG1	0.0578283711023477	0.085752743344581	0.0137325308528096	0.0131932038666979
81616	ACSBG2	0.0941600080499234	0.0824707565542917	0.0101668906298862	0.008641588028048
80221	ACSF2	-0.1990052080391	-0.205025620072363	0.142022634225831	0.110769190155718
197322	ACSF3	0.120308518731142	0.170392375218879	0.0127576882165849	0.0036679628618404
2180	ACSL1	0.0798368096069292	0.08730388532636	0.0108361455786607	0.0094789463660789
2181	ACSL3	-0.509801346200113	-0.357716033034504	0.464581580508894	0.258030052051666
2182	ACSL4	-0.278828243269725	-0.28764892091476	0.268462984489637	0.219233078035599
51703	ACSL5	0.0408080483314494	0.0465558755976541	0.0170006557339338	0.0148138860235728
23305	ACSL6	-0.00905769905473638	-0.0272887837693972	0.0279768764571619	0.0241803513116072
116285	ACSM1	0.0199965042583221	0.0050175724411547	0.0247591812158844	0.017428557769269
123876	ACSM2A	0.177447038741284	0.156543006330509	0.00456871985779619	0.0039935062078211
348158	ACSM2B	0.0832851989417594	0.0698100829655457	0.0117696416770191	0.0111051321727432
6296	ACSM3	-0.00842451351576363	-0.007210601985823	0.0280365861588808	0.01920600014001
341392	ACSM4	0.0692349521281241	0.0890363190888141	0.0143021483821395	0.0075981997703554
54988	ACSM5	-0.0316469728179052	-0.0208220122767599	0.0345569302563328	0.0278510930961221
142827	ACSM6	0.0041521581652671	0.0014862435908643	0.0228145957263832	0.0245970696837332
84532	ACSS1	0.12062736809167	0.113027914104544	0.00827086434393983	0.0062166799650896
55902	ACSS2	0.0705991770616166	0.0547911163278049	0.015120769702574	0.0128188687425798
79611	ACSS3	0.102932980105954	0.108444033360206	0.0104001987122766	0.0085408237749204
58	ACTA1	-0.0795339272273426	-0.0860485137847531	0.0685404194761158	0.039781803473591
59	ACTA2	0.0360804458362044	0.0297977956246588	0.015546350337792	0.0137474768681387
60	ACTB	-0.716777256166287	-0.714720271797487	0.713147183745749	0.772601426622084
345651	ACTBL2	0.0654851952704678	0.0850528290257416	0.0133552740989755	0.012260803015195
70	ACTC1	-0.0841351062450754	-0.0895209184088978	0.0545806971333354	0.0516926157879486
71	ACTG1	-0.827701884755985	-0.747262899796415	0.780464207506813	0.890744192443615
72	ACTG2	-0.0311298348928384	-0.036781605618318	0.0373562547922272	0.0268754531353339
170487	ACTL10	0.0952298372473202	0.105558849461083	0.0140845719381699	0.0080217118944612
86	ACTL6A	-1.65678821374763	-1.60687342536116	0.995996754512632	0.998098378789468
51412	ACTL6B	0.0468162375636241	0.0588776867018422	0.0137031456717439	0.0128584983349152
10881	ACTL7A	-0.0827853045504909	-0.108368174309523	0.0654170482689156	0.0498758448731417
10880	ACTL7B	0.0706964150178873	0.0839460952307385	0.0134308425719982	0.0107939987607596
81569	ACTL8	0.0683450984897039	0.0791301230412505	0.0124425625234894	0.0116885613815693
284382	ACTL9	-0.00518004131312234	-0.0131332688317654	0.0266246912034801	0.0225174718644026
284325	ACTMAP	0.180669688791892	0.189497255074797	0.00488997408968828	0.0032819933791034
87	ACTN1	-0.175556490442793	-0.154536527452512	0.138590131891126	0.0823369914817585
88	ACTN2	0.116373999805264	0.127676396178561	0.00889963632341785	0.0077510395273296
81	ACTN4	0.0606208318004609	-0.0032005755252528	0.0186154844673091	0.0161231751689127
55860	ACTR10	-1.61071393155529	-1.52119820433663	0.994525420611741	0.998807251006805
10121	ACTR1A	-1.06410360950963	-1.09035080667112	0.850171595833285	0.972633548257864
10120	ACTR1B	-0.183315426064905	-0.167497301126351	0.145047034026419	0.0810773730257709
10097	ACTR2	-1.56585108204109	-1.42443557325489	0.988001706295347	0.999136434412226
10096	ACTR3	-0.718752407619602	-0.703532934435066	0.728362412169887	0.837742709500829
57180	ACTR3B	0.0240335319937364	0.0240619346471471	0.0197433165512593	0.0170510335187829
653857	ACTR3C	-0.0451196332980725	-0.0637216244912834	0.040237613016498	0.0409070992177743
79913	ACTR5	-0.42533970839765	-0.469597213170339	0.455291555314876	0.493024208602405
64431	ACTR6	-0.779863592007441	-0.728242512667096	0.76841860891725	0.824558444550883
93973	ACTR8	-0.513904623383958	-0.430207039629244	0.553855763269029	0.500452131347277
139741	ACTRT1	0.176179827278733	0.180671543236444	0.0048805012383745	0.0050481819005378
140625	ACTRT2	0.0922316422866064	0.106128549289589	0.010940754171745	0.009057060801785
84517	ACTRT3	-0.121250943127946	-0.151343981399097	0.0798449762650106	0.0900816476059176
90	ACVR1	0.00980347650253956	0.0123049909456054	0.0254495132132962	0.02050135837548
91	ACVR1B	-0.275668218234874	-0.127906338154396	0.288787660418077	0.0767794569420254
130399	ACVR1C	-0.0155364927123074	0.0088696408415537	0.0336876877029735	0.0226492927730105
92	ACVR2A	-0.110588740118252	-0.0656057709823264	0.0939289376475062	0.0416786581195345
93	ACVR2B	0.0114515391578024	0.0339637882463328	0.0234637801797712	0.0164779956157906
94	ACVRL1	-0.0217105892554877	-0.0209107801721261	0.028613944600913	0.0230982489167649
95	ACY1	0.0193530080984322	0.0162505156572703	0.018767665746264	0.0216975379264742
91703	ACY3	-0.0699115713253106	-0.0701713716598688	0.0426613556819639	0.034936287424027
97	ACYP1	0.0166933612400432	0.0276247420693744	0.021105065098634	0.0146632481005085
98	ACYP2	0.0367594190591666	0.0226768893000175	0.0156487268252471	0.0169679396337952
100	ADA	-0.0620239458765909	-0.0738923866698623	0.0459609607356515	0.0484560648666205
51816	ADA2	0.0215231314038602	-0.0057886384805816	0.0206727944856516	0.0208405147176445
132612	ADAD1	0.105626489356549	0.134154735529239	0.00970215415823187	0.0070970273942363
161931	ADAD2	-0.0841095136955706	-0.0321879912032795	0.061445262016906	0.0303875816804077
161823	ADAL	-0.104745015455063	-0.111303688446409	0.0624759274585213	0.0607702751956393
102	ADAM10	0.118841440995893	0.113708935795693	0.00971729571066455	0.008140392623418
4185	ADAM11	-0.396744627597572	-0.381617105640791	0.382187241925137	0.386102861829082
8038	ADAM12	-0.0432126895536133	-0.056915792636866	0.0388508055208491	0.0392597101192637
8751	ADAM15	-0.0926315838670324	-0.0823232378855805	0.0608961070090387	0.0486807883234194
6868	ADAM17	0.158275612595646	0.122168477547889	0.00684778815071684	0.0057923836792607
8749	ADAM18	0.314586859211867	0.354318606991719	0.00234017032684211	0.0009195309793451
8728	ADAM19	0.112236252407739	0.100857227953997	0.00772104243116198	0.0061221819047236
2515	ADAM2	-0.0108126511471385	-0.0328724298905906	0.0283578223320641	0.0299514448315921
8748	ADAM20	0.139563950324048	0.135384725089011	0.00686433165521221	0.007813389126743
8747	ADAM21	-0.0563334540253	-0.0412293727798998	0.0428704289808586	0.0252490638376589
53616	ADAM22	-0.0343407302667251	-0.0357584960725007	0.0348285481375607	0.0347213568974677
8745	ADAM23	0.0402094577408985	0.0316139965271584	0.0166176244930025	0.0135672611090488
10863	ADAM28	0.101656197497365	0.108818016798529	0.00933708012811814	0.0082279722929782
11086	ADAM29	0.102640029389298	0.0991300099876882	0.00897820587655835	0.0080275237316712
11085	ADAM30	-0.129670381360967	-0.128851128274247	0.0843568494742475	0.0742123249235422
203102	ADAM32	0.0941994122530326	0.12203258424698	0.015378374446911	0.0057837438495288
80332	ADAM33	-0.130210072075808	-0.139476070920128	0.0818732540957101	0.0746196291774233
8756	ADAM7	0.0223510442748063	0.0276103811772051	0.0191128805725479	0.0145952972448473
101	ADAM8	0.178297120243356	0.146559193255834	0.00587109562417615	0.0034553826640007
8754	ADAM9	-0.000860868728710218	-0.019673103998971	0.0281306766199123	0.0214675543923493
27299	ADAMDEC1	0.137502066907543	0.127023437365394	0.0062399463803521	0.0064293879920047
9510	ADAMTS1	0.0385954514422716	0.0460150261962496	0.0233299411556268	0.0151431536129583
81794	ADAMTS10	-0.119914890135639	-0.101282138741084	0.0706440355839125	0.0592736493393373
81792	ADAMTS12	0.127885080073391	0.102475233050409	0.00983561341250285	0.0099917411156419
11093	ADAMTS13	-0.0123232050428157	0.0001920671096403	0.030827904935232	0.0183387973439855
140766	ADAMTS14	0.0282774992351623	0.0141928621698544	0.019347117277198	0.0153729583907654
170689	ADAMTS15	0.0451090891757075	0.0614978941971042	0.0167700551134514	0.0125575758171279
170690	ADAMTS16	0.14280943291763	0.136636792079567	0.00606913890386879	0.0053012922881837
170691	ADAMTS17	-0.0444545730813366	-0.0498635232042228	0.0344732688584204	0.0346032736751297
170692	ADAMTS18	0.110690647002977	0.124820980760077	0.00775698671025938	0.007855823198707
171019	ADAMTS19	0.0728487610454488	0.0678170372311349	0.0153892180425558	0.0124130261140688
9509	ADAMTS2	-0.0349521352842688	-0.0670482673714132	0.0435040235129315	0.0370398043661751
80070	ADAMTS20	-0.0821379757995483	-0.0980913939522937	0.0501761853949601	0.0484251749868509
9508	ADAMTS3	-0.12952318849562	-0.138373234132128	0.0772015690648236	0.0793695803195356
9507	ADAMTS4	-0.145042817386847	-0.14168656311722	0.0884441836864503	0.0692880254191436
11096	ADAMTS5	0.0935521840042616	0.126899974804492	0.0129496711597448	0.0055207493957545
11174	ADAMTS6	0.0118266510620623	0.0183350262525768	0.0225658907035565	0.0162118678518454
11095	ADAMTS8	0.11889636008807	0.137689184107675	0.00736786094186251	0.0077705153312587
56999	ADAMTS9	-0.046598065830402	-0.0428681421396251	0.0365702340950607	0.0340443076815506
92949	ADAMTSL1	0.10963129974679	0.0927636796196266	0.00909511397241331	0.009813740399158
9719	ADAMTSL2	0.00882800068135029	0.0012250384584249	0.0232828613708403	0.0191797611776578
57188	ADAMTSL3	0.112556082486655	0.129900163682315	0.00872122398353403	0.0046786146720617
54507	ADAMTSL4	-0.207326055930426	-0.20046540719205	0.142734987864644	0.132771516117402
339366	ADAMTSL5	-0.131564778883734	-0.136713700976561	0.104081337009532	0.0634093381758396
11033	ADAP1	0.0237055745578105	0.0796157083926844	0.0310829794209204	0.0114070220744888
55803	ADAP2	-0.104760074162007	-0.107076108608274	0.0681029781577521	0.0530029706997402
103	ADAR	-0.566063064409642	-0.490355447129348	0.563267437727559	0.616523272659007
104	ADARB1	-0.0352475064392243	-0.0177495192287972	0.0346641761490257	0.0242445931303942
105	ADARB2	0.0282577705318551	0.0461574395418057	0.0201605725505761	0.015753777275254
23536	ADAT1	-0.0227949198220713	-0.032092560394875	0.0316256738879335	0.0258012861302412
134637	ADAT2	-0.452131830361146	-0.528246938429357	0.493934454857631	0.580025870520987
113179	ADAT3	-0.640381228347425	-0.714318460101307	0.682521432668703	0.822449039121749
57143	ADCK1	0.0429989204894381	0.018816936786114	0.0169608259730246	0.0137589441022121
90956	ADCK2	-0.142589623292838	-0.14727638010513	0.0836568539467784	0.0742409768650405
203054	ADCK5	-0.053001860222136	-0.0432386904627289	0.0488311343053201	0.0396592036476297
107	ADCY1	0.0224098840961185	0.0052230687002259	0.0198208371127845	0.0173897948181142
55811	ADCY10	0.0673378359090371	0.0703326210768091	0.0124174664875964	0.0119817825869946
108	ADCY2	0.155793558395244	0.167335206114187	0.00543958989764749	0.0049987468867525
109	ADCY3	-0.0648684970605703	-0.0789233783730345	0.0501842100884298	0.0476692052905998
196883	ADCY4	-0.0840597933310535	-0.0430354667667609	0.0740870185388771	0.0288069744384002
111	ADCY5	0.0878248992603945	0.0997107100361067	0.0104662047474612	0.0085941118457992
112	ADCY6	-0.0932703432814739	-0.0814491252313039	0.0587338516304204	0.0429215752950717
113	ADCY7	0.0194715574390947	0.0236995270633741	0.0257656120233686	0.0174454507318303
114	ADCY8	-0.107369183083331	-0.0892786257644496	0.0625609539997617	0.0513416725776008
115	ADCY9	0.0839242703336126	0.110345166225094	0.016579623835729	0.0074194471556419
116	ADCYAP1	0.15544628646028	0.15599887124544	0.00590037502886449	0.0041897469975478
117	ADCYAP1R1	0.0583201090870446	0.064330822712136	0.0121567484815322	0.0106867355145499
118	ADD1	-0.0242717425922779	-0.0151181825131369	0.0275047942422261	0.022229361998886
