EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
39	ACAT2	0.173231824908686	0.174543187657292	0.00752406644625978	0.0056880695568428
64746	ACBD3	0.0271241131434555	0.0433601328423174	0.0303692145602876	0.014788824011767
79777	ACBD4	-0.116244997074265	-0.113361119123795	0.0782776050788119	0.0557137506057387
91452	ACBD5	0.0931936681124863	0.101040121001015	0.0142870083137363	0.0109835324927155
84320	ACBD6	0.0754483749460005	0.107043918810472	0.0254118042440901	0.0115380177462689
414149	ACBD7	0.088051235163611	0.118579891078387	0.0241892184410318	0.0085350716805932
84680	ACCS	0.00396270189968772	0.0001714826116971	0.0269746960551212	0.0248736285790641
390110	ACCSL	-0.0377066727586507	-0.0622637293472	0.0393157134443261	0.0366433898111872
65057	ACD	-0.323608807391369	-0.35859441912081	0.291270500049857	0.265892592655303
1636	ACE	-0.133719130937062	-0.124276999395118	0.0921286160918162	0.0661364743050546
59272	ACE2	0.234924202387017	0.220553992166358	0.00466983317363486	0.0028627807875328
125981	ACER1	-0.122717419043858	-0.124636890150504	0.0796869004915633	0.0636093070830307
340485	ACER2	0.0805275594319339	0.077894610976196	0.0168657653246027	0.011670553864561
55331	ACER3	0.130336118525203	0.113350512764769	0.0103359433456719	0.0088969651939759
43	ACHE	-0.270010159364543	-0.241350586459998	0.226509204292094	0.150024731249361
22985	ACIN1	-0.780127362457824	-0.74063749947556	0.807240602959745	0.856004364031999
2532	ACKR1	0.0413644099652833	-0.0128494878529022	0.0226895297982421	0.0161705862620516
1238	ACKR2	0.0947425050594707	0.0921097333136198	0.0127522144296202	0.0101434024216288
57007	ACKR3	0.0622906811073427	0.0601568001229518	0.0185433987386176	0.0163781595106279
51554	ACKR4	-0.161916568100746	-0.170896309865399	0.111015301254471	0.0909285846182438
47	ACLY	-0.380551875224004	-0.36540582828677	0.344086028468589	0.272260113541549
130013	ACMSD	0.0865679453196075	0.103419077950873	0.0158356808029165	0.0092676313864191
48	ACO1	0.0109147537948441	0.0375533544730114	0.031031965523464	0.0171914441625998
50	ACO2	-0.701485056513001	-0.579737560364984	0.628686738039113	0.667007285696048
730249	ACOD1	0.0996108605889708	0.0918868130474824	0.0133815664662232	0.0108554605293659
641371	ACOT1	0.431332997415462	0.445502833587281	0.0018261960124807	0.000456046153242
26027	ACOT11	0.0117178539418468	0.0046126978475184	0.0273433042512322	0.022847365403898
134526	ACOT12	-0.197159839384331	-0.215609187478819	0.143773491698985	0.122245711097136
55856	ACOT13	0.0157688125533115	0.0214348166238488	0.0294552430101903	0.0183626706887228
10965	ACOT2	0.0692235188623441	0.0625041911923133	0.018396793870445	0.0125795303756795
122970	ACOT4	-0.0755080297331011	-0.0687306868690856	0.0701686995578516	0.0451703565711199
641372	ACOT6	-0.0615722177830576	-0.0311880287402218	0.0532035555802894	0.0306569621300615
11332	ACOT7	0.100497052816978	0.0839164867815011	0.0147327844539903	0.0124683307663934
10005	ACOT8	0.0731727475985973	0.0717899155054688	0.0157623383599553	0.012231473191975
23597	ACOT9	0.0538316410142527	0.0423289651501023	0.0195063550984659	0.0148900300995241
51	ACOX1	-0.143610755254238	-0.14786689271206	0.112507920335903	0.0725794884850983
8309	ACOX2	-0.122240731393561	-0.111506342959475	0.0777340328968161	0.0535764477410981
8310	ACOX3	0.0899084578478051	0.101854892071635	0.0159956930813716	0.0110287392520846
55289	ACOXL	-0.229456889283671	-0.205462495744477	0.16247341988709	0.119382654144977
52	ACP1	0.163731477624091	0.151345183026165	0.00956959250646476	0.0056213546167879
53	ACP2	-0.00761605009754637	0.0038505423970013	0.0369487389871649	0.0253047582493997
55	ACP3	0.122751896903959	0.12453196145701	0.0224466003927501	0.0074742422860839
93650	ACP4	0.043902577402616	0.0812744101695433	0.0220330568358592	0.0147459928841537
54	ACP5	0.0210519669696384	0.0123843086257808	0.0228197340008296	0.0187049764096679
51205	ACP6	-0.0134165799272294	-0.0217113600822633	0.0339011966321451	0.0254249298939608
390928	ACP7	-0.218483274168207	-0.192103038040785	0.15238641932779	0.110585981668143
49	ACR	-0.229981841220028	-0.219890584868182	0.191439912951874	0.130606423253489
84519	ACRBP	-0.0179994392590747	-0.031932929920832	0.0364592481241616	0.0312082678220648
56	ACRV1	0.187061233966256	0.180912975149518	0.00642836041482647	0.0051571333178959
23205	ACSBG1	0.0939688436585978	0.0898317805499474	0.0154195450277305	0.0102939293476213
81616	ACSBG2	-0.000316834582855363	0.0071144034572048	0.0342868492997512	0.0244099105064559
80221	ACSF2	-0.107910052205659	-0.142207879580632	0.0772008030499187	0.0719956706495477
197322	ACSF3	0.170737295207536	0.153315943577113	0.00807909988434417	0.0069557085521527
2180	ACSL1	0.0405019243479737	0.0477648466056689	0.0221896512303622	0.0156959550314395
2181	ACSL3	-0.225098803505076	-0.158756169419937	0.188644394545845	0.0818099599159797
2182	ACSL4	-0.147035985054925	-0.10465389214719	0.123749294217645	0.0552595961604611
51703	ACSL5	0.0145867649241277	0.0356430131554506	0.0295774529798269	0.0185420708007343
23305	ACSL6	-0.0224050397970126	0.0018035850827237	0.0379508435966488	0.0256316731788806
116285	ACSM1	0.0273945391303345	0.0278618813971	0.02769021609877	0.0188781818349402
123876	ACSM2A	0.198208346845356	0.203771517110227	0.00646330564481888	0.0041641557189073
348158	ACSM2B	0.167132721015544	0.142238763903126	0.00735973232900486	0.00519184410652425
6296	ACSM3	0.0210468329408729	0.012473466805583	0.0276273741057605	0.0194967040562178
341392	ACSM4	0.0672108819944493	0.0682445911757218	0.0228432254451407	0.0112437248365223
54988	ACSM5	0.0373094914756927	0.0395485915482955	0.0300437699946909	0.0172814088823605
142827	ACSM6	0.00883323638663802	-0.0180272116863748	0.0341563533974167	0.0284054838033868
84532	ACSS1	0.0856433861813459	0.0815330552651662	0.0163987219579859	0.0122838330414694
55902	ACSS2	0.106933343769604	0.0995569485218454	0.0143038886087973	0.0105883613415767
79611	ACSS3	0.0837840491191588	0.0745050939920606	0.0152457509331737	0.0126670047398099
58	ACTA1	-0.0702576859347991	-0.0671421245925402	0.0678937723327052	0.0361830226521358
59	ACTA2	0.0639175871135395	0.0649501169760639	0.0174583352117521	0.0145762332377032
60	ACTB	-0.546917657540192	-0.433537820626001	0.496937406413848	0.4148514282097
345651	ACTBL2	0.0691229971118306	0.0420402543328334	0.021542107442046	0.0148775319650485
70	ACTC1	0.0247036957232746	0.0309870129202002	0.0280327189385351	0.0172770765608892
71	ACTG1	-0.887162357645671	-0.879962039929308	0.885617383171746	0.890160326379091
72	ACTG2	0.0513899708680926	0.0223348607348945	0.0212831601847992	0.0141138680743746
170487	ACTL10	0.174729635938428	0.162248891513047	0.00740911561993304	0.0035668395839471
86	ACTL6A	-1.52518417980362	-1.49918617587946	0.986511861895812	0.997351078180888
51412	ACTL6B	0.0809644099654749	0.0397401030221993	0.0171396665638426	0.014614516249991
10881	ACTL7A	-0.0816547023514152	-0.0933118979790355	0.0834753670975428	0.0390036698574746
10880	ACTL7B	0.106631854603802	0.0601598709076992	0.0187941867030239	0.0108268529006457
81569	ACTL8	0.00843065459190775	0.02197542639381	0.0429547866255788	0.0199230530012933
284382	ACTL9	-0.00739345246049278	-0.0301307194834384	0.0364518641478116	0.027304500797669
284325	ACTMAP	0.216604767261746	0.182412601374979	0.00661053575718279	0.0029188498694835
87	ACTN1	-0.0712602189968161	-0.0670997855671625	0.0611428969568484	0.0429068833212658
88	ACTN2	0.0953766672064304	0.0853539764522476	0.0139481000871903	0.0114266672238241
81	ACTN4	0.00917217835810126	-0.0032628289162781	0.0305062610487322	0.020462349149107
55860	ACTR10	-1.44957520687067	-1.425266249738	0.986884261350045	0.992538206305458
10121	ACTR1A	-0.623075705474806	-0.542339795111283	0.583217501204949	0.61390121751932
10120	ACTR1B	-0.242997352363248	-0.254846323311197	0.206797112043662	0.151226259929915
10097	ACTR2	-1.41263072426921	-1.4508435713556	0.979590506571265	0.992345478700539
10096	ACTR3	-0.472645120667755	-0.454587923465799	0.476511499118173	0.47945965136469
57180	ACTR3B	-0.00641893151827561	-0.0040873706758589	0.0294643678653392	0.0231649358943699
653857	ACTR3C	-0.0999444878372635	-0.101452835209591	0.104354212046542	0.0654361437109265
79913	ACTR5	-0.114731870735854	-0.0845519305318795	0.137655494343291	0.0295947821110493
64431	ACTR6	-0.601065281901282	-0.617274397530915	0.610728724281258	0.685965643275448
93973	ACTR8	-0.497786659422069	-0.489932093499641	0.513207436771996	0.523508440738013
139741	ACTRT1	0.180398941852525	0.18249368226266	0.00730866130238409	0.0052830874377046
140625	ACTRT2	0.174160226696728	0.147047127713673	0.00820472851776292	0.0069017310631387
84517	ACTRT3	-0.139688781433745	-0.132221367922682	0.0971797702595803	0.0609745984422921
90	ACVR1	0.0350404925011737	0.0247412595951311	0.0252367816296149	0.0185807068370067
91	ACVR1B	-0.119788536236331	-0.105585280801932	0.0844148658086536	0.0592153298698285
130399	ACVR1C	0.0409037039715496	0.046911064886669	0.0305111307296783	0.0131689548659374
92	ACVR2A	-0.0716252604015051	-0.0345803979781985	0.0631938740348296	0.0357676603855916
93	ACVR2B	0.0502922864513827	0.042078942248247	0.0196850155256253	0.015522490122412
94	ACVRL1	0.0496133775127828	0.0113468595511553	0.0245978017094916	0.0160234404762653
95	ACY1	0.079865731592368	0.0807264779256134	0.0170710072599295	0.0130045545248564
91703	ACY3	-0.120161647208703	-0.115554802065065	0.077859839762781	0.0632577928491949
97	ACYP1	-9.94796313707132e-05	0.022262415650555	0.033411635672435	0.0230229438787471
98	ACYP2	0.0717945222533999	0.0692888336983982	0.0172616673168707	0.0123423554376206
100	ADA	-0.0512035214214373	-0.0445677143152447	0.0446907355208718	0.0315642525003169
51816	ADA2	-0.0138541728190879	0.0029114705277063	0.0391791080127228	0.0200360385181253
132612	ADAD1	0.124483151127217	0.120860235405693	0.012354927702573	0.0067922989396218
161931	ADAD2	-0.0445506403749567	-0.0315648697736806	0.0425957312840946	0.0321510894238398
161823	ADAL	-0.0725738069225775	-0.0682556958705369	0.0516586480133061	0.0425533348100396
102	ADAM10	-0.0143670449309324	0.0135724165318783	0.0547029492039313	0.0221145836368107
4185	ADAM11	-0.38453169984707	-0.383663013169859	0.350723439927965	0.36729460540016
8038	ADAM12	-0.00438471416941096	-0.0026034690696012	0.0322306321386215	0.027078673413194
8751	ADAM15	-0.0834558311732965	-0.105806313061414	0.0613638442393136	0.058183142713702
6868	ADAM17	0.0307466425115935	0.0399130352326174	0.0477983001294151	0.0163432382470639
8749	ADAM18	0.352501848293931	0.34353986735288	0.00229631796933399	0.0018783657085325
8728	ADAM19	0.110728073402694	0.102112885568462	0.0119078851638931	0.0106936992198819
2515	ADAM2	-0.0111588151438889	0.0032670223934989	0.0424194591224797	0.0202940699996094
8748	ADAM20	0.152917532961139	0.151538284567941	0.0100115413378495	0.0071702747794395
8747	ADAM21	-0.0323085342750709	-0.0304545771099561	0.0485854925679565	0.0324853136103582
53616	ADAM22	-0.0549244915584563	-0.0419541216476397	0.0531026673590859	0.0310240601217946
8745	ADAM23	0.0454724675462447	0.0610893492341972	0.0201868544920484	0.0133089464341845
10863	ADAM28	0.119943009680451	0.125957084842183	0.0107321842909429	0.0079756821260336
11086	ADAM29	0.0894160602908568	0.0945499849813401	0.0150622183075436	0.0093234794735005
11085	ADAM30	-0.100959105013898	-0.107600253745203	0.0754228956037158	0.060971743186336
203102	ADAM32	0.109958052394749	0.118034623274966	0.0320899904566124	0.0085418152193244
80332	ADAM33	-0.104439888890151	-0.0924445699593888	0.0682401523307337	0.0513438833184834
8756	ADAM7	0.0471049707882696	0.0366198758171729	0.0183701929250509	0.0159240187716837
101	ADAM8	0.217917034277799	0.215632099686158	0.00814699630662776	0.0040952029526694
8754	ADAM9	-0.0103525790490435	-0.0073335778475737	0.0315617281765931	0.0237454814891667
27299	ADAMDEC1	0.123517022695553	0.124028869687845	0.0121206925307679	0.008696766739998
9510	ADAMTS1	-0.0446315660544799	-0.0126592262754323	0.0559568162907534	0.0285474870465006
81794	ADAMTS10	-0.174725044288431	-0.134314776371677	0.11903270390186	0.0700011120612667
81792	ADAMTS12	0.166757217265427	0.187503374081926	0.00782201487195489	0.0068449925354328
11093	ADAMTS13	0.0383243639281652	0.0359304617158377	0.0239196005592573	0.0174611313551382
140766	ADAMTS14	0.0573342704387881	0.0646809523207973	0.0247632258119625	0.0135683290855824
170689	ADAMTS15	0.0042522352477605	0.018630387580746	0.0505820726678384	0.0183551726149072
170690	ADAMTS16	0.135111036405484	0.134531171680769	0.0112020505116604	0.0075843045496542
170691	ADAMTS17	0.0219711614319006	0.0120991720228469	0.0244785768087167	0.0192488156452263
170692	ADAMTS18	0.108885631516686	0.0925615731690572	0.0110863905312169	0.009739655246314
171019	ADAMTS19	0.126638497899898	0.125279426042504	0.0129215970300218	0.0082253004889761
9509	ADAMTS2	0.0887458144300104	0.0904653193088409	0.02201501337748	0.0108056814788114
80070	ADAMTS20	-0.0628523805993337	-0.0774817037660517	0.0471274363172018	0.0450365652578807
9508	ADAMTS3	-0.166040978726979	-0.159720741465202	0.099172719959589	0.0880702332292653
9507	ADAMTS4	-0.152196941814659	-0.122867763707708	0.101717347670859	0.0695251768926416
11096	ADAMTS5	0.0962868058515324	0.0894624106789248	0.0157167509306607	0.0103535483135143
11174	ADAMTS6	0.0432650083997416	0.0465533744216728	0.0230373418156849	0.0159970577559075
11173	ADAMTS7	0.0885344705803729	0.116443777853379	0.0194560172623521	0.0096044166376888
11095	ADAMTS8	0.0904437936695003	0.0866678511749784	0.0158455158186854	0.0108592576143242
56999	ADAMTS9	-0.047313708697292	-0.0597709383419442	0.0482694613603761	0.0369421320958059
92949	ADAMTSL1	0.144206136875243	0.128748487106857	0.00932238727841733	0.0078863747594709
9719	ADAMTSL2	0.0668559206526408	0.0505721688425752	0.021416717515193	0.0134057133277126
57188	ADAMTSL3	0.0797970258695804	0.0924005304516055	0.0211035482035812	0.0127963910525221
54507	ADAMTSL4	-0.282306798465265	-0.280152750476994	0.219021743717174	0.195008800768899
339366	ADAMTSL5	-0.176745560499361	-0.188579009675147	0.114009342469733	0.108955764486748
11033	ADAP1	0.0191133576255741	0.0189133855103197	0.0409242297053809	0.0168102361597146
55803	ADAP2	-0.204012051175753	-0.212182695215202	0.163312260890363	0.123498744509508
103	ADAR	-0.570225505900908	-0.447633828078996	0.489774924807991	0.437141977115005
104	ADARB1	0.0199820743567486	0.016790603546639	0.0259932775477925	0.0186645990990027
105	ADARB2	0.0691673186817719	0.0641473842771244	0.0156855991627202	0.0154329584559848
23536	ADAT1	-0.0296051886279036	-0.0229751753888055	0.0414664356277511	0.0284696910589891
134637	ADAT2	-0.0669731602375303	-0.0917410496334543	0.115883497858586	0.0441916831426067
113179	ADAT3	-0.40478931717594	-0.390999985236291	0.401247399319946	0.362547029272174
57143	ADCK1	0.109133915032859	0.0887323003316427	0.0129471952839973	0.0085496406689416
90956	ADCK2	-0.133882391168803	-0.124685428709828	0.0889557505456205	0.060616763537398
203054	ADCK5	0.00956139414612699	0.0005143948000133	0.029777678933932	0.0241976817931306
107	ADCY1	0.0353154639809596	0.021244120624647	0.0219419161598739	0.0195834825892226
55811	ADCY10	0.0591113588920476	0.0437328764357698	0.0214066399015739	0.0163007722770949
108	ADCY2	0.150788108832073	0.143255458532939	0.00813329336621806	0.0072869770187857
109	ADCY3	-0.0577670607061438	-0.0617593168907794	0.058623283275595	0.0400792319440165
196883	ADCY4	-0.0781396654309169	-0.0748455140728798	0.0614034427841067	0.0397461345264237
111	ADCY5	0.141025448385964	0.164399449684222	0.00998188872179819	0.0072236504103562
112	ADCY6	-0.0926441879962953	-0.11142245081513	0.0594358293848736	0.0617670309149343
113	ADCY7	0.180732472921513	0.157045602398528	0.0081592667624733	0.0061263378387336
114	ADCY8	-0.0787146119495312	-0.0840051115463875	0.0546214352909315	0.0419234985715406
115	ADCY9	0.0813163894583497	0.0754788325167975	0.0169532677783539	0.0106249749639407
