EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
25841	ABTB2	0.0238813143457924	0.0244548994503165	0.0234367111548534	0.0165507267327321
121551	ABTB3	0.0349456021795369	0.0305597279952455	0.0242383597944755	0.0153555503589257
30	ACAA1	0.0636471287121452	0.0539080243302205	0.0244611809607161	0.0121848863686726
10449	ACAA2	-0.0424114409245016	-0.034002027984715	0.0472631192057755	0.0272936243918502
31	ACACA	-0.272870355441388	-0.25400305319789	0.280874504157419	0.174635077380118
32	ACACB	-0.0582148985698233	-0.056055339694163	0.0449522326140432	0.0350179237347461
80724	ACAD10	-0.0955781101252971	-0.0950472454075784	0.0652894752360366	0.0482917388291466
84129	ACAD11	0.0603141617217389	0.0460975033145808	0.0157221633497553	0.0130135027290535
27034	ACAD8	0.00906290417000588	0.009189534625377	0.0275515480853991	0.0189343628686407
28976	ACAD9	-0.329399550006871	-0.323372393938848	0.319833172498657	0.262137809558665
33	ACADL	0.0532639740110148	0.0670374741043631	0.0206189954521691	0.0105278874814947
34	ACADM	0.099420071739051	0.0828406144743701	0.0117635561984218	0.0081530172195287
35	ACADS	-0.0743552692179072	-0.0529943040002557	0.0627455755161117	0.0315914174974506
36	ACADSB	-0.0158108596735912	-0.0212821057167061	0.0356619236346539	0.0223710235002284
37	ACADVL	-0.0100403192960703	-0.0063912390143687	0.0362206190698992	0.0210231606995057
176	ACAN	-0.0368481847593953	-0.0368947360407163	0.045902669681429	0.0255939748002728
9744	ACAP1	0.0504413529430446	0.0599732891708349	0.0227422497680996	0.0125183510867258
23527	ACAP2	-0.04062280596089	-0.0330803225324147	0.0450848525610945	0.0276305605428632
116983	ACAP3	-0.219241592859183	-0.199937685599183	0.163558490035604	0.113168052107393
38	ACAT1	0.0640157482829645	0.0732373372018999	0.0158569560245375	0.0109622495072727
39	ACAT2	0.137706274014713	0.151186717700545	0.0131085942853359	0.00502995652435
64746	ACBD3	0.00774287852556475	0.0141395130190001	0.0382779572168647	0.0175255907239979
79777	ACBD4	-0.129192048805268	-0.126164475632991	0.0899786258429077	0.0592725944269633
91452	ACBD5	0.114825922619152	0.106441501071697	0.0115281695003753	0.0076026086689702
84320	ACBD6	0.119757471529434	0.105606546692107	0.0107896398496734	0.0074662896098335
414149	ACBD7	0.0864998375305865	0.0797950991194015	0.0138608079832088	0.0084898288428232
84680	ACCS	0.0303531215053376	0.0259360585514616	0.0273478759406373	0.0143890116579398
390110	ACCSL	-0.0702175466717284	-0.0681408135005699	0.0561569899350804	0.038521310046569
65057	ACD	-0.35423543231944	-0.315374999961196	0.330800413747666	0.271909964717559
1636	ACE	-0.0916741949988014	-0.0923277217238346	0.0766690426174234	0.0460574409631751
59272	ACE2	0.245683794056455	0.228501819706451	0.00321777086799362	0.0019190480831626
125981	ACER1	-0.139701043776381	-0.14382528632821	0.0828498474648479	0.0708998431058792
340485	ACER2	0.0718735808538831	0.0711044576709606	0.0197849751518702	0.0107428964400281
55331	ACER3	0.120403518724664	0.115194907950324	0.0103788759126827	0.00675474401061
43	ACHE	-0.139178296970666	-0.156408145751762	0.116648930519338	0.0754399908191904
22985	ACIN1	-0.877241862163372	-0.845242134087151	0.874316952906176	0.913716541713033
2532	ACKR1	-0.00361143620451743	-0.0058105849985445	0.0290401239388775	0.0185967028714797
1238	ACKR2	0.0641601086006686	0.0608997789435933	0.0144792848560523	0.0118672297953328
57007	ACKR3	0.0127582119555381	0.0153221396021511	0.0256462128719959	0.0165188374606161
51554	ACKR4	-0.139979774944966	-0.150005999963245	0.0977510279888924	0.0745417231057763
47	ACLY	-0.883526385417706	-0.867190574359984	0.838410881560272	0.936536010956439
130013	ACMSD	0.0204809731953492	0.0083218111574873	0.0244427747514101	0.0155637607755178
48	ACO1	0.0638334238528323	0.0690098362610015	0.0159877800870129	0.0103181537433251
50	ACO2	-1.0446072106989	-1.04594181979995	0.900062373363264	0.970185093000966
730249	ACOD1	0.0549135133015128	0.0428194442458768	0.0191730579266055	0.0132158758940403
641371	ACOT1	0.241850328502817	0.176998098809588	0.00953457392958215	0.0041103387417473
26027	ACOT11	-0.0338593532947521	-0.0375425164277473	0.0460935259075985	0.0278355959230725
134526	ACOT12	-0.187708539836451	-0.197026316431223	0.145495826849675	0.103447555733556
55856	ACOT13	0.0086129088464102	0.0206042737764381	0.0342000586748276	0.020418634836051
10965	ACOT2	0.0347668399718556	0.0287712478285246	0.0302160058724417	0.0142162335660255
122970	ACOT4	-0.0221257903885808	-0.0198271563139242	0.0539033140953824	0.0236595476548667
641372	ACOT6	-0.0153681965851967	-0.0147139219884491	0.0354792471357458	0.0219287125842082
11332	ACOT7	0.0533853703420062	0.0667483588054581	0.02525585628778	0.0131159818380335
10005	ACOT8	0.0543083281266943	0.0582546423141425	0.0275086260224378	0.011189682087258
23597	ACOT9	0.0780842968618424	0.0708818083015823	0.014930932162523	0.009331989747485
51	ACOX1	-0.0964156807903097	-0.0827847855709206	0.070859881810181	0.0458778568398702
8309	ACOX2	-0.0989295776098508	-0.114851409924153	0.0678006836237178	0.0544362539303411
8310	ACOX3	0.0863025866431277	0.090533826519068	0.0164151487652546	0.0089370776785012
55289	ACOXL	-0.121030650335378	-0.116822973398508	0.0819968324544325	0.05732183925923
52	ACP1	0.0723624496391755	0.0709676472617549	0.0335358432641745	0.0097404543149729
53	ACP2	-0.0252711488428719	-0.019611085501131	0.0482831209756836	0.0210646954136389
55	ACP3	0.0846109712347478	0.0809480831578776	0.0193501597653966	0.0097444686456594
93650	ACP4	0.0362378169519117	0.0309358214813083	0.0221469466989209	0.0156196980688274
54	ACP5	0.0211148179897317	0.0102284167643153	0.0237176512407789	0.0166199306153066
51205	ACP6	0.0675262974950896	0.075051194608016	0.0148179389017331	0.0106001101370992
390928	ACP7	-0.138027876896807	-0.129986761584329	0.0886924752097469	0.0635018254521511
49	ACR	-0.195074636437394	-0.185178699967698	0.145341816607581	0.105465962132258
84519	ACRBP	0.00293163637669476	0.0102684380161527	0.0291722131416914	0.0208652679654079
56	ACRV1	0.202969320969915	0.188255872337447	0.00458738666318176	0.0028791812892085
23205	ACSBG1	0.055740138598547	0.0639302099064954	0.0187584527698261	0.0117543735142234
81616	ACSBG2	0.0578968383458955	0.0514346940530772	0.0171838072021039	0.0101303068342743
80221	ACSF2	-0.0917548333462515	-0.0933664693780585	0.0633126034601671	0.0486694591822822
197322	ACSF3	0.18304402370942	0.200732914812943	0.00729917532660745	0.0031884025627396
2180	ACSL1	-0.0344778554565168	-0.027312704342697	0.0463919090221184	0.0256187088834835
2181	ACSL3	-0.286203114376344	-0.192088432790921	0.245846630295711	0.110968029747043
2182	ACSL4	-0.444148729915219	-0.360177354821589	0.429640985702711	0.301993170248176
51703	ACSL5	0.0465045750195313	0.0393560574885701	0.0188144197329756	0.0138278103371732
23305	ACSL6	-0.0267079729793966	-0.0155591685073886	0.0417723493721008	0.0263945621532251
116285	ACSM1	0.0216161113073511	0.0209790537945211	0.0275938833516417	0.0160634575361635
123876	ACSM2A	0.163864043084839	0.157702276672145	0.00714798587252009	0.0042554558861691
348158	ACSM2B	0.142388482991422	0.148170043397892	0.00807420209725099	0.0051807954448737
6296	ACSM3	0.0492029728592714	0.0339493635850841	0.0220945926407128	0.0131596184111888
341392	ACSM4	0.0942826601324294	0.0908325512452991	0.0135272217197291	0.0085209941776862
54988	ACSM5	0.0272417544296601	0.0181981408027182	0.0321014214447279	0.0160199388492533
142827	ACSM6	0.032283758664666	0.0249020041089957	0.0224151846638381	0.015297879649988
84532	ACSS1	0.130646902128995	0.139372326408965	0.0103002813208408	0.0056258205516754
55902	ACSS2	0.088883606785008	0.0825554141756834	0.0197345370338771	0.0095180400142329
79611	ACSS3	0.0713803973325636	0.0728951720442062	0.0186707332304922	0.0108630696734329
58	ACTA1	-0.0883203682362579	-0.0814384638336165	0.0961920707693075	0.0441876107571134
59	ACTA2	0.0504512436005842	0.0413221898372128	0.0185955764629096	0.0136310236069943
60	ACTB	-0.617991738879085	-0.568820381628231	0.590343779394755	0.641708240745091
345651	ACTBL2	0.0360789675634755	0.040857809299511	0.0216799787570931	0.0143424454561898
70	ACTC1	-0.010393031982566	-0.0011363620389933	0.0375567138058046	0.019647548870821
71	ACTG1	-0.64782080008135	-0.649879505275742	0.698718762962962	0.779638155340723
72	ACTG2	-0.00937885535225369	-0.009527349188527	0.0339574864980107	0.021925735286341
170487	ACTL10	0.109529953291987	0.114890299774915	0.0116603995812342	0.0063934759327655
86	ACTL6A	-1.58296527155804	-1.56864024463024	0.989486092223065	0.999047459815379
51412	ACTL6B	0.0317626063607256	0.0405323830409714	0.0247066754412531	0.0148477600187262
10881	ACTL7A	-0.0647563590318866	-0.0740857321102923	0.0601377292331299	0.0413389108312171
10880	ACTL7B	0.0515001419125732	0.0722648765862686	0.0293474739647691	0.0112611606505374
81569	ACTL8	-0.0154399561500367	-0.0146016155334787	0.0527028112565441	0.0253234927253509
284382	ACTL9	-0.000367195258000592	0.0098199857340195	0.0294974542764787	0.0215857755399923
284325	ACTMAP	0.127188563232039	0.144685297327407	0.0152799862587892	0.0039186201158007
87	ACTN1	-0.0833364174727886	-0.0820308842249521	0.0682564607868954	0.0478881802424058
88	ACTN2	0.106820967838102	0.104399643766339	0.0137387363612337	0.0082256131373547
81	ACTN4	-0.023096047540384	-0.0309248598016876	0.0392225793168135	0.0260364941232546
55860	ACTR10	-1.48761914011205	-1.45349226052189	0.984690475499039	0.994754839161342
10121	ACTR1A	-0.549911023675902	-0.466558399445464	0.531878671312873	0.483552508372143
10120	ACTR1B	-0.182882938477149	-0.188120385344357	0.132596820503622	0.108825044404073
10097	ACTR2	-1.3721357094242	-1.35676042906053	0.972459091314211	0.991202472695354
10096	ACTR3	-0.502253709110785	-0.493767640243253	0.522802774441648	0.481113373485533
57180	ACTR3B	-0.0224611253234234	-0.0383523126781798	0.0381000331677283	0.0269394198590908
653857	ACTR3C	-0.130725031981141	-0.119748921644568	0.108712327994466	0.064278237202242
79913	ACTR5	-0.21944989313742	-0.194024657108423	0.23529379024027	0.116615143483668
64431	ACTR6	-0.677394333924335	-0.669551529710645	0.688400578748679	0.776897611461562
93973	ACTR8	-0.548356004618538	-0.527639615059688	0.561407108278893	0.606895542158884
139741	ACTRT1	0.15475101648594	0.152735311123227	0.00824484904854563	0.0047443478557971
140625	ACTRT2	0.0993733149407367	0.105737309890622	0.0136599187368708	0.0076678307519566
84517	ACTRT3	-0.110365983048303	-0.120933355610812	0.0771333896197331	0.0546516375909902
90	ACVR1	0.0526360736097834	0.0359293528630835	0.0175734952811486	0.0117507471632473
91	ACVR1B	-0.0862471738936285	-0.0883544056176232	0.0604751340663732	0.044712374356851
130399	ACVR1C	0.0883316342170214	0.0971168396396745	0.0242775590861552	0.0072054682256784
92	ACVR2A	-0.00890737809480551	-0.0033677384666639	0.037659409742399	0.0178755140329926
93	ACVR2B	0.0116018240502018	-0.0149393337644696	0.0257398255844632	0.0214372578394829
94	ACVRL1	0.0557508263923281	0.0517318878569424	0.0180932738771501	0.0117566280773871
95	ACY1	0.0502253653578531	0.0407911253181894	0.0179277387665976	0.0149578999235532
91703	ACY3	-0.074389062605098	-0.0656318682203561	0.0604306944970329	0.0342892785191628
97	ACYP1	0.0212499895105762	0.0220518113166667	0.0214562817276489	0.0159866037531123
98	ACYP2	0.0694831911667847	0.0745165543607116	0.0195760051398491	0.0089667306917256
100	ADA	-0.0359086794930895	-0.0447964885827899	0.0349368902946762	0.0275139673871694
51816	ADA2	0.034070084570831	0.0411653911458869	0.024359307540058	0.0151449821142961
132612	ADAD1	0.124570344272805	0.132404706413829	0.00820139579973273	0.0070283809237434
161931	ADAD2	-0.0900880310710843	-0.0924929193625376	0.064268305191814	0.0470542843393316
161823	ADAL	-0.0622163595137735	-0.0659469567753494	0.0496256539425201	0.0376392585035393
102	ADAM10	-0.00825685329289199	0.009248599433345	0.0410385915460041	0.0193074634347324
4185	ADAM11	-0.299988093974529	-0.300480329339519	0.260487075635273	0.235424030520295
8038	ADAM12	-0.0446937175483897	-0.0318558933564902	0.0467560388440933	0.024541555367284
8751	ADAM15	-0.116572699318045	-0.0982327081140161	0.0814440407379085	0.0480944060047362
6868	ADAM17	0.0986288960677751	0.0825987013853758	0.0127636258457908	0.0088664984154504
8749	ADAM18	0.313800539041691	0.31526404826902	0.00239382202178532	0.0010704068314324
8728	ADAM19	0.11790924553719	0.115229132259102	0.0107222181419206	0.0072838937554401
2515	ADAM2	0.0335794508344925	0.0190982233645467	0.0217059828052455	0.015467350403193
8748	ADAM20	0.138135491861049	0.129984721125745	0.0111657242643044	0.0060827248869997
8747	ADAM21	-0.0963390528303295	-0.104449242926574	0.0712830879484246	0.0506078070397437
53616	ADAM22	-0.0412687734550198	-0.0372638707434284	0.0488238515219222	0.0248998000153952
8745	ADAM23	0.0574656865981098	0.0642567535592207	0.0167973552785136	0.0108256199667956
10863	ADAM28	0.132095461982797	0.130308834563848	0.0084600739219319	0.0059430664399608
11086	ADAM29	0.0736874312786069	0.0874596373473866	0.0232395670635923	0.0089537155730855
11085	ADAM30	-0.0318406223348016	-0.0322819567325127	0.0412522822574628	0.0290548605297215
203102	ADAM32	0.145999360599618	0.147947264672445	0.00785115409697112	0.0058260347169176
80332	ADAM33	-0.119121660786737	-0.106544121183256	0.0776797613298473	0.0520276728859243
8756	ADAM7	0.0307341584719521	0.0261099023141969	0.0213760761712746	0.0148054692244838
101	ADAM8	0.19809028842425	0.196920025897372	0.00961586128834546	0.0032588423712146
8754	ADAM9	0.0249841597622746	0.0233182245813845	0.0256937206211763	0.0156941326786375
27299	ADAMDEC1	0.146699003493052	0.146913839226953	0.00871541430709666	0.0051924445412792
9510	ADAMTS1	0.0630402224433415	0.0690400134986718	0.0212700280715103	0.0100558671579544
81794	ADAMTS10	-0.102942087971708	-0.0809698651455357	0.0720846021584579	0.0469475800154422
81792	ADAMTS12	0.176932294012513	0.171920707496021	0.00715239273625653	0.0037582999289258
11093	ADAMTS13	-0.0348916815253281	-0.0105217091991218	0.0534100300325665	0.025557141065429
140766	ADAMTS14	0.0355443968229411	0.0363622146270746	0.0229139100934723	0.0134014350373776
170689	ADAMTS15	0.00876362316011439	0.008310781120341	0.0298657586797157	0.0169293389070102
170690	ADAMTS16	0.134861419011871	0.154894664487754	0.0115434351019154	0.0050528731611517
170691	ADAMTS17	-0.0276047670815186	-0.0375219382500087	0.0417082077258439	0.027639888891883
170692	ADAMTS18	0.10515127094634	0.111532235945083	0.0118967021393609	0.0069112943286721
171019	ADAMTS19	0.132970875075019	0.127071144334153	0.0111901956311256	0.0061968375927488
9509	ADAMTS2	0.00588465894853616	-0.0060648389557533	0.0404614860915946	0.0217900999361741
80070	ADAMTS20	-0.0717424490815089	-0.0649850628698155	0.0495398593760072	0.0353731088589479
9508	ADAMTS3	-0.133873776733835	-0.121903138496871	0.0838560643082226	0.0627939262394183
9507	ADAMTS4	-0.171979568884206	-0.170583271408165	0.123285803805224	0.0916577631978877
11096	ADAMTS5	0.12165909614546	0.126019575288383	0.011966563946529	0.006363705989599
11174	ADAMTS6	0.0171134209820533	0.0157146427027038	0.0272495236448827	0.0156465767423238
11173	ADAMTS7	0.118956040910228	0.118866543767377	0.0168237682283235	0.00686227270352005
11095	ADAMTS8	0.0751878944605741	0.0755076150929861	0.0146520783391528	0.0100860333817289
56999	ADAMTS9	-0.0100725288749146	-0.0064557991470605	0.034070042832713	0.0214518454618711
92949	ADAMTSL1	0.139342812665749	0.133681838512165	0.00857684777060668	0.0055297467548226
9719	ADAMTSL2	0.0141007721905298	0.0079732244100324	0.0327405120697405	0.0180585261093128
57188	ADAMTSL3	0.103899569152064	0.100109755576463	0.0140631274339709	0.0079023440208702
54507	ADAMTSL4	-0.260500515546229	-0.251272751138309	0.21659679069227	0.169744356195874
339366	ADAMTSL5	-0.210489303197703	-0.215058217796732	0.162067465699079	0.123611286017101
11033	ADAP1	0.0425943014208948	0.0317273535034423	0.0267693526379964	0.0143859785476091
55803	ADAP2	-0.107330498887053	-0.102453232054765	0.0799872385018122	0.052274482483344
103	ADAR	-0.435964575544342	-0.382427609188155	0.426355114217045	0.332553425161719
104	ADARB1	-0.0081916114085087	-0.0017253097716525	0.0330552379815573	0.0230000622211719
105	ADARB2	0.0361342756473795	0.0232628089889039	0.0236471682709761	0.0157215221527016
23536	ADAT1	-0.000703956062625315	0.0094630530581232	0.0389838457937104	0.0217649701279076
134637	ADAT2	-0.151442394187435	-0.175314265523565	0.202386695290814	0.0856699373274285
113179	ADAT3	-0.505687428481377	-0.454377560783212	0.519036394023244	0.492738352942009
57143	ADCK1	0.0767509023504118	0.070299625751598	0.0132442894956044	0.0102992710549634
90956	ADCK2	-0.130002948761783	-0.124984698438176	0.101329486635618	0.0592139569728119
203054	ADCK5	-0.0611096202233586	-0.0484178179914767	0.0696159701672832	0.0343460066933911
107	ADCY1	0.0217075391629901	0.0195335527829735	0.0271361680375744	0.0148511856363867
55811	ADCY10	0.0599515139056654	0.0662342520102291	0.0195422459653758	0.0106010517052587
108	ADCY2	0.125482960517083	0.131099601308794	0.00884435209711866	0.0062533975560599
109	ADCY3	-0.144205223285761	-0.123494381975358	0.125109598928698	0.0685884825602363
196883	ADCY4	-0.0897166127877181	-0.0993132778928034	0.0636376328568744	0.0526513347898769
111	ADCY5	0.100644577632148	0.0936881813520949	0.0139845034635065	0.0075217023311585
112	ADCY6	-0.0892304980267647	-0.082707462202466	0.0686208369508826	0.0468895209395219
113	ADCY7	0.15442062905727	0.133068224911756	0.0111254628111361	0.0051868806873716
114	ADCY8	-0.047075654656866	-0.042545311590849	0.0432368013568925	0.0312437099429086
